FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市南屯區溝墘里12鄰大光街172巷1號,66,6600700,6600700-011,12鄰,大光街,,172巷,,,,1號,120.6478894226,24.151384066616
臺中市南屯區溝墘里12鄰大光街174巷1號,66,6600700,6600700-011,12鄰,大光街,,174巷,,,,1號,120.64789224183,24.151723411717
臺中市南屯區溝墘里12鄰大光街176巷1號,66,6600700,6600700-011,12鄰,大光街,,176巷,,,,1號,120.64789351289,24.151866438523
臺中市南屯區溝墘里13鄰大光街171巷1號,66,6600700,6600700-011,13鄰,大光街,,171巷,,,,1號,120.64771094541,24.151378607353
臺中市南屯區溝墘里13鄰大光街173巷1號,66,6600700,6600700-011,13鄰,大光街,,173巷,,,,1號,120.64768606501,24.151803648657
臺中市南屯區溝墘里9鄰大光街184巷1號,66,6600700,6600700-011,9鄰,大光街,,184巷,,,,1號,120.64792689206,24.152900359552
臺中市南屯區溝墘里13鄰大光街173巷2號,66,6600700,6600700-011,13鄰,大光街,,173巷,,,,2號,120.64768592875,24.151745680333
臺中市南屯區溝墘里13鄰大光街171巷2號,66,6600700,6600700-011,13鄰,大光街,,171巷,,,,2號,120.6476412628,24.151383602203
臺中市南屯區溝墘里12鄰大光街176巷2號,66,6600700,6600700-011,12鄰,大光街,,176巷,,,,2號,120.64795944903,24.151864152733
臺中市南屯區溝墘里12鄰大光街174巷2號,66,6600700,6600700-011,12鄰,大光街,,174巷,,,,2號,120.64789156235,24.151536865119
臺中市南屯區溝墘里9鄰大光街184巷2號,66,6600700,6600700-011,9鄰,大光街,,184巷,,,,2號,120.64792055254,24.152847343031
臺中市南屯區溝墘里12鄰大光街174巷2之1號,66,6600700,6600700-011,12鄰,大光街,,174巷,,,,2之1號,120.64795740975,24.151534579123
臺中市南屯區溝墘里12鄰大光街172巷3號,66,6600700,6600700-011,12鄰,大光街,,172巷,,,,3號,120.64795699341,24.15139561746
臺中市南屯區溝墘里12鄰大光街176巷3號,66,6600700,6600700-011,12鄰,大光街,,176巷,,,,3號,120.64801033328,24.151864089518
臺中市南屯區溝墘里13鄰大光街173巷3號,66,6600700,6600700-011,13鄰,大光街,,173巷,,,,3號,120.64768577538,24.151693951206
臺中市南屯區溝墘里13鄰大光街171巷3號,66,6600700,6600700-011,13鄰,大光街,,171巷,,,,3號,120.64756381938,24.151383865813
臺中市南屯區溝墘里12鄰大光街174巷3號,66,6600700,6600700-011,12鄰,大光街,,174巷,,,,3號,120.64795805779,24.151725450677
臺中市南屯區溝墘里9鄰大光街184巷3號,66,6600700,6600700-011,9鄰,大光街,,184巷,,,,3號,120.64795477644,24.152747097614
臺中市南屯區溝墘里9鄰大光街184巷3之1號,66,6600700,6600700-011,9鄰,大光街,,184巷,,,,3之1號,120.6480053555,24.152747214286
臺中市南屯區溝墘里13鄰大光街171巷3之1號,66,6600700,6600700-011,13鄰,大光街,,171巷,,,,3之1號,120.64750094063,24.15138372059
臺中市南屯區溝墘里12鄰大光街176巷3之1號,66,6600700,6600700-011,12鄰,大光街,,176巷,,,,3之1號,120.64805706497,24.151864016711
臺中市南屯區溝墘里13鄰大光街173巷3之1號,66,6600700,6600700-011,13鄰,大光街,,173巷,,,,3之1號,120.64754257969,24.151737051419
臺中市南屯區溝墘里9鄰大光街184巷5號,66,6600700,6600700-011,9鄰,大光街,,184巷,,,,5號,120.64805139819,24.15274732048
臺中市南屯區溝墘里12鄰大光街172巷5號,66,6600700,6600700-011,12鄰,大光街,,172巷,,,,5號,120.64800866519,24.151395375476
臺中市南屯區溝墘里12鄰大光街176巷5號,66,6600700,6600700-011,12鄰,大光街,,176巷,,,,5號,120.64810804763,24.151863953691
臺中市南屯區溝墘里13鄰大光街173巷5號,66,6600700,6600700-011,13鄰,大光街,,173巷,,,,5號,120.64747773273,24.151736901639
臺中市南屯區溝墘里13鄰大光街171巷5號,66,6600700,6600700-011,13鄰,大光街,,171巷,,,,5號,120.64742260958,24.15138471345
臺中市南屯區溝墘里12鄰大光街174巷5號,66,6600700,6600700-011,12鄰,大光街,,174巷,,,,5號,120.64800904012,24.151725487011
臺中市南屯區溝墘里12鄰大光街174巷6號,66,6600700,6600700-011,12鄰,大光街,,174巷,,,,6號,120.64800897263,24.151534598737
臺中市南屯區溝墘里13鄰大光街171巷6號,66,6600700,6600700-011,13鄰,大光街,,171巷,,,,6號,120.64736299371,24.151378887259
臺中市南屯區溝墘里13鄰大光街173巷6號,66,6600700,6600700-011,13鄰,大光街,,173巷,,,,6號,120.64742005326,24.151742547134
臺中市南屯區溝墘里12鄰大光街176巷6號,66,6600700,6600700-011,12鄰,大光街,,176巷,,,,6號,120.64816618135,24.151868512076
