FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市大甲區日南里12鄰青一路4巷1號,66,6601100,6601100-024,12鄰,青一路,,4巷,,,,1號,120.6426645786,24.405388943397
臺中市大甲區日南里16鄰青一路2巷1號,66,6601100,6601100-024,16鄰,青一路,,2巷,,,,1號,120.64239376727,24.404787226719
臺中市大甲區日南里16鄰青一路3巷1號,66,6601100,6601100-024,16鄰,青一路,,3巷,,,,1號,120.64252633582,24.405076575501
臺中市大甲區日南里17鄰青一路1巷1號,66,6601100,6601100-024,17鄰,青一路,,1巷,,,,1號,120.64230402035,24.404438333514
臺中市大甲區日南里6鄰青一路11巷1號,66,6601100,6601100-024,6鄰,青一路,,11巷,,,,1號,120.64391506499,24.40782754704
臺中市大甲區日南里6鄰青一路12巷1號,66,6601100,6601100-024,6鄰,青一路,,12巷,,,,1號,120.64416250475,24.408055288845
臺中市大甲區日南里7鄰青一路10巷1號,66,6601100,6601100-024,7鄰,青一路,,10巷,,,,1號,120.64364939308,24.40752670845
臺中市大甲區日南里9鄰青一路8巷1號,66,6601100,6601100-024,9鄰,青一路,,8巷,,,,1號,120.64338122386,24.406956980489
臺中市大甲區日南里9鄰青一路8巷1之1號,66,6601100,6601100-024,9鄰,青一路,,8巷,,,,1之1號,120.64343009672,24.406933439658
臺中市大甲區日南里6鄰青一路12巷2號,66,6601100,6601100-024,6鄰,青一路,,12巷,,,,2號,120.64403586321,24.407998749658
臺中市大甲區日南里6鄰青一路13巷2號,66,6601100,6601100-024,6鄰,青一路,,13巷,,,,2號,120.64425552515,24.408230940493
臺中市大甲區日南里17鄰青一路2巷2號,66,6601100,6601100-024,17鄰,青一路,,2巷,,,,2號,120.64238056796,24.404670649446
臺中市大甲區日南里16鄰青一路3巷2號,66,6601100,6601100-024,16鄰,青一路,,3巷,,,,2號,120.642474473,24.404947094836
