FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市仁德區田厝里12鄰田厝一街200巷1號,67,6702700,6702700-009,12鄰,田厝一街,,200巷,,,,1號,120.2427706645,22.939807145048
臺南市仁德區田厝里12鄰田厝一街202巷1號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,1號,120.24261561373,22.939794214354
臺南市仁德區田厝里12鄰田厝一街216巷1號,67,6702700,6702700-009,12鄰,田厝一街,,216巷,,,,1號,120.24230690234,22.939343395485
臺南市仁德區田厝里9鄰田厝一街87巷2號,67,6702700,6702700-009,9鄰,田厝一街,,87巷,,,,2號,120.24466593611,22.939250882429
臺南市仁德區田厝里9鄰田厝一街93巷2號,67,6702700,6702700-009,9鄰,田厝一街,,93巷,,,,2號,120.24449255338,22.939308663538
臺南市仁德區田厝里12鄰田厝一街216巷3號,67,6702700,6702700-009,12鄰,田厝一街,,216巷,,,,3號,120.24229888898,22.939381735801
臺南市仁德區田厝里12鄰田厝一街202巷3號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,3號,120.24261763011,22.939834860112
臺南市仁德區田厝里12鄰田厝一街200巷3號,67,6702700,6702700-009,12鄰,田厝一街,,200巷,,,,3號,120.24277670156,22.939878693452
臺南市仁德區田厝里12鄰田厝一街200巷5號,67,6702700,6702700-009,12鄰,田厝一街,,200巷,,,,5號,120.2427741528,22.939951284521
臺南市仁德區田厝里12鄰田厝一街202巷5號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,5號,120.24261796392,22.939880012967
臺南市仁德區田厝里12鄰田厝一街216巷5號,67,6702700,6702700-009,12鄰,田厝一街,,216巷,,,,5號,120.24228261347,22.939415521546
臺南市仁德區田厝里12鄰田厝一街216巷7號,67,6702700,6702700-009,12鄰,田厝一街,,216巷,,,,7號,120.2422696403,22.939451580618
臺南市仁德區田厝里12鄰田厝一街202巷7號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,7號,120.24261861533,22.939920652211
臺南市仁德區田厝里12鄰田厝一街200巷7號,67,6702700,6702700-009,12鄰,田厝一街,,200巷,,,,7號,120.24277315545,22.940025418134
臺南市仁德區田厝里12鄰田厝一街200巷9號,67,6702700,6702700-009,12鄰,田厝一街,,200巷,,,,9號,120.24277421109,22.940098568214
臺南市仁德區田厝里12鄰田厝一街202巷9號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,9號,120.24261749923,22.939963540582
臺南市仁德區田厝里12鄰田厝一街216巷9號,67,6702700,6702700-009,12鄰,田厝一街,,216巷,,,,9號,120.24226461164,22.93949670787
臺南市仁德區田厝里9鄰田厝一街61巷10號,67,6702700,6702700-009,9鄰,田厝一街,,61巷,,,,10號,120.24546599878,22.93874438819
臺南市仁德區田厝里12鄰田厝一街216巷11號,67,6702700,6702700-009,12鄰,田厝一街,,216巷,,,,11號,120.24227767025,22.939532891225
臺南市仁德區田厝里12鄰田厝一街202巷11號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,11號,120.24263031274,22.940008752991
臺南市仁德區田厝里12鄰田厝一街200巷11號,67,6702700,6702700-009,12鄰,田厝一街,,200巷,,,,11號,120.242785996,22.940170956763
臺南市仁德區田厝里12鄰田厝一街230巷12號,67,6702700,6702700-009,12鄰,田厝一街,,230巷,,,,12號,120.24207210875,22.939170789909
臺南市仁德區田厝里12鄰田厝一街200巷13號,67,6702700,6702700-009,12鄰,田厝一街,,200巷,,,,13號,120.24278696821,22.940241577973
臺南市仁德區田厝里12鄰田厝一街202巷13號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,13號,120.2426310491,22.940051650203
臺南市仁德區田厝里12鄰田厝一街216巷13號,67,6702700,6702700-009,12鄰,田厝一街,,216巷,,,,13號,120.24232585958,22.939598590614
臺南市仁德區田厝里12鄰田厝一街202巷15號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,15號,120.24263189551,22.940092290376
臺南市仁德區田厝里12鄰田厝一街202巷17號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,17號,120.2426332043,22.940137447882
臺南市仁德區田厝里12鄰田厝一街202巷19號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,19號,120.24263385622,22.940177996824
臺南市仁德區田厝里12鄰田厝一街216巷19號,67,6702700,6702700-009,12鄰,田厝一街,,216巷,,,,19號,120.24230040371,22.939722725355
臺南市仁德區田厝里12鄰田厝一街202巷21號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,21號,120.24263363016,22.940218631879
臺南市仁德區田厝里9鄰田厝一街73巷22號,67,6702700,6702700-009,9鄰,田厝一街,,73巷,,,,22號,120.24472783534,22.938919315088
臺南市仁德區田厝里12鄰田厝一街202巷23號,67,6702700,6702700-009,12鄰,田厝一街,,202巷,,,,23號,120.24263387903,22.940261526764
臺南市仁德區田厝里9鄰田厝一街81號,67,6702700,6702700-009,9鄰,田厝一街,,,,,,81號,120.24486802894,22.939132193195
臺南市仁德區田厝里9鄰田厝一街83號,67,6702700,6702700-009,9鄰,田厝一街,,,,,,83號,120.24479281624,22.939213306297
臺南市仁德區田厝里9鄰田厝一街105號,67,6702700,6702700-009,9鄰,田厝一街,,,,,,105號,120.24415716323,22.939623125563
臺南市仁德區田厝里12鄰田厝一街193號,67,6702700,6702700-009,12鄰,田厝一街,,,,,,193號,120.24276049232,22.939709506574
臺南市仁德區田厝里12鄰田厝一街198號,67,6702700,6702700-009,12鄰,田厝一街,,,,,,198號,120.24292676877,22.939891880155
臺南市仁德區田厝里12鄰田厝一街201號,67,6702700,6702700-009,12鄰,田厝一街,,,,,,201號,120.24256931056,22.939599752652
臺南市仁德區田厝里12鄰田厝一街206號,67,6702700,6702700-009,12鄰,田厝一街,,,,,,206號,120.24207546472,22.939958541893
臺南市仁德區田厝里12鄰田厝一街212號,67,6702700,6702700-009,12鄰,田厝一街,,,,,,212號,120.24237425843,22.939504004012
臺南市仁德區田厝里12鄰田厝一街218號,67,6702700,6702700-009,12鄰,田厝一街,,,,,,218號,120.24234079015,22.939298406
臺南市仁德區田厝里12鄰田厝一街221號,67,6702700,6702700-009,12鄰,田厝一街,,,,,,221號,120.24241653967,22.939036980569
臺南市仁德區田厝里12鄰田厝一街172巷656號,67,6702700,6702700-009,12鄰,田厝一街,,172巷,,,,656號,120.24318303987,22.941903227473
臺南市仁德區田厝里12鄰田厝一街172巷678號,67,6702700,6702700-009,12鄰,田厝一街,,172巷,,,,678號,120.24385736217,22.942426141841
臺南市仁德區田厝里12鄰田厝一街172巷680號,67,6702700,6702700-009,12鄰,田厝一街,,172巷,,,,680號,120.24392116039,22.942511682353
