FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市林園區東汕里1鄰東汕路1號,64,6401300,6401300-018,1鄰,東汕路,,,,,,1號,120.41429115242,22.476729519535
高雄市林園區東汕里1鄰東汕路2號,64,6401300,6401300-018,1鄰,東汕路,,,,,,2號,120.41418765417,22.477100768873
高雄市林園區東汕里1鄰東汕路3號,64,6401300,6401300-018,1鄰,東汕路,,,,,,3號,120.4141957206,22.476892633827
高雄市林園區東汕里1鄰東汕路4號,64,6401300,6401300-018,1鄰,東汕路,,,,,,4號,120.41422736309,22.476785821835
高雄市林園區東汕里1鄰東汕路4之1號,64,6401300,6401300-018,1鄰,東汕路,,,,,,4之1號,120.41426363101,22.476734476925
高雄市林園區東汕里1鄰東汕路5號,64,6401300,6401300-018,1鄰,東汕路,,,,,,5號,120.41429166247,22.476608235168
高雄市林園區東汕里1鄰東汕路7號,64,6401300,6401300-018,1鄰,東汕路,,,,,,7號,120.4143769323,22.476342762763
高雄市林園區東汕里1鄰東汕路8號,64,6401300,6401300-018,1鄰,東汕路,,,,,,8號,120.41409974945,22.476444709212
高雄市林園區東汕里1鄰東汕路9號,64,6401300,6401300-018,1鄰,東汕路,,,,,,9號,120.41405371496,22.476369133165
高雄市林園區東汕里1鄰東汕路10號,64,6401300,6401300-018,1鄰,東汕路,,,,,,10號,120.41392533052,22.476326853123
高雄市林園區東汕里1鄰東汕路11號,64,6401300,6401300-018,1鄰,東汕路,,,,,,11號,120.41414517451,22.476595872433
高雄市林園區東汕里2鄰東汕路12號,64,6401300,6401300-018,2鄰,東汕路,,,,,,12號,120.41388972196,22.476521702811
高雄市林園區東汕里2鄰東汕路12之1號,64,6401300,6401300-018,2鄰,東汕路,,,,,,12之1號,120.41384861263,22.476522727417
高雄市林園區東汕里2鄰東汕路12之2號,64,6401300,6401300-018,2鄰,東汕路,,,,,,12之2號,120.41380750292,22.476523842321
高雄市林園區東汕里2鄰東汕路12之3號,64,6401300,6401300-018,2鄰,東汕路,,,,,,12之3號,120.41376629642,22.476524866552
高雄市林園區東汕里1鄰東汕路14號,64,6401300,6401300-018,1鄰,東汕路,,,,,,14號,120.41381932854,22.476784880956
高雄市林園區東汕里1鄰東汕路15號,64,6401300,6401300-018,1鄰,東汕路,,,,,,15號,120.41399672101,22.476865901524
高雄市林園區東汕里2鄰東汕路16號,64,6401300,6401300-018,2鄰,東汕路,,,,,,16號,120.41405005955,22.477145604525
高雄市林園區東汕里2鄰東汕路17號,64,6401300,6401300-018,2鄰,東汕路,,,,,,17號,120.41396897829,22.477362234275
高雄市林園區東汕里4鄰東汕路18號,64,6401300,6401300-018,4鄰,東汕路,,,,,,18號,120.41375056329,22.477838547557
高雄市林園區東汕里4鄰東汕路18之1號,64,6401300,6401300-018,4鄰,東汕路,,,,,,18之1號,120.41374305797,22.477797790506
高雄市林園區東汕里3鄰東汕路19號,64,6401300,6401300-018,3鄰,東汕路,,,,,,19號,120.41363500653,22.477472733535
高雄市林園區東汕里3鄰東汕路19之5號,64,6401300,6401300-018,3鄰,東汕路,,,,,,19之5號,120.41377487317,22.477534652813
高雄市林園區東汕里3鄰東汕路20號,64,6401300,6401300-018,3鄰,東汕路,,,,,,20號,120.41365613876,22.477323528109
