FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義市西區保生里1鄰長春一街1號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,1號,120.43865000254,23.489990005948
嘉義市西區保生里1鄰長春一街3號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,3號,120.43835000136,23.489950006309
嘉義市西區保生里1鄰長春一街5號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,5號,120.43831275705,23.489966658621
嘉義市西區保生里1鄰長春一街7號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,7號,120.4382713339,23.489959818184
嘉義市西區保生里1鄰長春一街11號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,11號,120.43818999532,23.489960003573
嘉義市西區保生里1鄰長春一街13號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,13號,120.43815999784,23.489960003791
嘉義市西區保生里1鄰長春一街15號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,15號,120.43809850184,23.489953813333
嘉義市西區保生里1鄰長春一街23號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,23號,120.43793000083,23.489940004039
嘉義市西區保生里1鄰長春一街25號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,25號,120.43788000178,23.489940004304
嘉義市西區保生里1鄰長春一街27號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,27號,120.43783999863,23.489940004491
嘉義市西區保生里1鄰長春一街29號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,29號,120.43777009918,23.489930000073
嘉義市西區保生里1鄰長春一街31號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,31號,120.43763000001,23.48990000302
嘉義市西區保生里1鄰長春一街33號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,33號,120.43759999927,23.48991000822
嘉義市西區保生里1鄰長春一街35號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,35號,120.43755999613,23.489910008335
嘉義市西區保生里1鄰長春一街37號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,37號,120.43751999627,23.48990000335
嘉義市西區保生里1鄰長春一街39號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,39號,120.43748000292,23.48990000348
嘉義市西區保生里1鄰長春一街41號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,41號,120.43744000304,23.489890007504
嘉義市西區保生里1鄰長春一街53號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,53號,120.43719874757,23.489909182782
嘉義市西區保生里1鄰長春一街55號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,55號,120.43715341415,23.489910211009
嘉義市西區保生里1鄰長春一街57號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,57號,120.43706540793,23.489894370793
嘉義市西區保生里1鄰長春一街59號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,59號,120.43693000055,23.489909999955
嘉義市西區保生里1鄰長春一街69號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,69號,120.43672000428,23.490069999954
嘉義市西區保生里1鄰長春一街71號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,71號,120.43667999756,23.490110002171
嘉義市西區保生里1鄰長春一街75號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,75號,120.43654999781,23.490210007625
嘉義市西區保生里1鄰長春一街77號,10020,1002002,1002002-069,1鄰,長春一街,,,,,,77號,120.43649999845,23.490240004685
