FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市清水區吳厝里7鄰吳厝二街2號,66,6601200,6601200-032,7鄰,吳厝二街,,,,,,2號,120.61148585495,24.277559846831
臺中市清水區吳厝里6鄰吳厝二街51號,66,6601200,6601200-032,6鄰,吳厝二街,,,,,,51號,120.60884015636,24.277596121992
臺中市清水區吳厝里6鄰吳厝二街55號,66,6601200,6601200-032,6鄰,吳厝二街,,,,,,55號,120.60821869891,24.277171200864
臺中市清水區吳厝里7鄰吳厝二街71號,66,6601200,6601200-032,7鄰,吳厝二街,,,,,,71號,120.60427880774,24.279676333276
臺中市清水區吳厝里7鄰吳厝二街80號,66,6601200,6601200-032,7鄰,吳厝二街,,,,,,80號,120.60323750406,24.281297800907
臺中市清水區吳厝里7鄰吳厝二街81號,66,6601200,6601200-032,7鄰,吳厝二街,,,,,,81號,120.60144311206,24.281393157922
臺中市清水區吳厝里7鄰吳厝二街83號,66,6601200,6601200-032,7鄰,吳厝二街,,,,,,83號,120.60162281871,24.281825906205
臺中市清水區吳厝里7鄰吳厝二街85號,66,6601200,6601200-032,7鄰,吳厝二街,,,,,,85號,120.60180252465,24.282559386462
臺中市清水區吳厝里7鄰吳厝二街87號,66,6601200,6601200-032,7鄰,吳厝二街,,,,,,87號,120.60155029178,24.282068905861
臺中市清水區吳厝里7鄰吳厝二街89號,66,6601200,6601200-032,7鄰,吳厝二街,,,,,,89號,120.60157442894,24.282203376304
臺中市清水區吳厝里7鄰吳厝二街90號,66,6601200,6601200-032,7鄰,吳厝二街,,,,,,90號,120.60354327524,24.282620504249
臺中市清水區吳厝里7鄰吳厝二街91號,66,6601200,6601200-032,7鄰,吳厝二街,,,,,,91號,120.60136801009,24.282495820306
臺中市清水區吳厝里7鄰吳厝二街156號,66,6601200,6601200-032,7鄰,吳厝二街,,,,,,156號,120.59986865206,24.284830687359
