FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市東區龍山里2鄰龍山西路181巷2號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,2號,121.00853121939,24.791323342187
新竹市東區龍山里2鄰龍山西路181巷6號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,6號,121.00849392969,24.791271790801
新竹市東區龍山里2鄰龍山西路181巷8號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,8號,121.00845663974,24.791216086233
新竹市東區龍山里2鄰龍山西路181巷10號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,10號,121.00841826196,24.791161465153
新竹市東區龍山里2鄰龍山西路181巷11號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,11號,121.00867026557,24.791171472553
新竹市東區龍山里2鄰龍山西路181巷12號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,12號,121.00838433516,24.791111899849
新竹市東區龍山里2鄰龍山西路181巷13號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,13號,121.0086517676,24.791124615006
新竹市東區龍山里2鄰龍山西路181巷15號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,15號,121.00861823743,24.791091120703
新竹市東區龍山里2鄰龍山西路181巷16號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,16號,121.00834022079,24.791052132747
新竹市東區龍山里2鄰龍山西路181巷17號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,17號,121.00859331157,24.791054646449
新竹市東區龍山里2鄰龍山西路181巷18號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,18號,121.00830856914,24.791007713621
新竹市東區龍山里2鄰龍山西路181巷20號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,20號,121.00826900474,24.790954085717
新竹市東區龍山里2鄰龍山西路181巷22號,10018,1001801,1001801-042,2鄰,龍山西路,,181巷,,,,22號,121.0082204392,24.790883935893
新竹市東區龍山里17鄰龍山西路36之1號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,36之1號,121.0106792842,24.790218189614
新竹市東區龍山里17鄰龍山西路38號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,38號,121.01057059652,24.790277876615
新竹市東區龍山里17鄰龍山西路106號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,106號,121.01004824302,24.790829381679
新竹市東區龍山里17鄰龍山西路108號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,108號,121.0097259387,24.791050243394
新竹市東區龍山里18鄰龍山西路109號,10018,1001801,1001801-042,18鄰,龍山西路,,,,,,109號,121.00948755942,24.790720262062
新竹市東區龍山里17鄰龍山西路110號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,110號,121.00985854836,24.790820907376
新竹市東區龍山里18鄰龍山西路111號,10018,1001801,1001801-042,18鄰,龍山西路,,,,,,111號,121.00943257196,24.790746538867
新竹市東區龍山里17鄰龍山西路112號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,112號,121.00981315462,24.79084962142
新竹市東區龍山里17鄰龍山西路116號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,116號,121.00988467161,24.790986581116
新竹市東區龍山里17鄰龍山西路118號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,118號,121.00994400944,24.790943600881
新竹市東區龍山里17鄰龍山西路120號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,120號,121.010003348,24.790910100689
新竹市東區龍山里17鄰龍山西路122號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,122號,121.00958292338,24.791013686645
新竹市東區龍山里17鄰龍山西路126號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,126號,121.00948343354,24.791088540369
新竹市東區龍山里17鄰龍山西路128號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,128號,121.00957591686,24.791215928525
新竹市東區龍山里17鄰龍山西路130號,10018,1001801,1001801-042,17鄰,龍山西路,,,,,,130號,121.0096770892,24.791155430162
新竹市東區龍山里18鄰龍山西路167號,10018,1001801,1001801-042,18鄰,龍山西路,,,,,,167號,121.00917178683,24.791007843789
新竹市東區龍山里18鄰龍山西路169號,10018,1001801,1001801-042,18鄰,龍山西路,,,,,,169號,121.00914567799,24.791025812371
新竹市東區龍山里18鄰龍山西路171號,10018,1001801,1001801-042,18鄰,龍山西路,,,,,,171號,121.00909514063,24.79104811618
新竹市東區龍山里18鄰龍山西路179號,10018,1001801,1001801-042,18鄰,龍山西路,,,,,,179號,121.00873584418,24.791263199674
