FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義市西區保生里11鄰保安四路98巷1號,10020,1002002,1002002-069,11鄰,保安四路,,98巷,,,,1號,120.43562999605,23.493700001564
嘉義市西區保生里7鄰保安四路1號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,1號,120.43628999961,23.490900006193
嘉義市西區保生里7鄰保安四路62巷1弄2號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,2號,120.43582999563,23.492410005249
嘉義市西區保生里7鄰保安四路2號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,2號,120.43630999907,23.491140002245
嘉義市西區保生里7鄰保安四路62巷2號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,,,,2號,120.43579565316,23.492301296723
嘉義市西區保生里11鄰保安四路98巷2號,10020,1002002,1002002-069,11鄰,保安四路,,98巷,,,,2號,120.43566999689,23.493710007049
嘉義市西區保生里7鄰保安四路2之3號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,2之3號,120.43636999935,23.491330000086
嘉義市西區保生里7鄰保安四路2之5號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,2之5號,120.43634999726,23.491360006247
嘉義市西區保生里7鄰保安四路2之6號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,2之6號,120.43634000099,23.491390003446
嘉義市西區保生里7鄰保安四路2之7號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,2之7號,120.43632000227,23.491410004517
嘉義市西區保生里7鄰保安四路62巷1弄3號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,3號,120.43571000139,23.492560008422
嘉義市西區保生里11鄰保安四路98巷3號,10020,1002002,1002002-069,11鄰,保安四路,,98巷,,,,3號,120.43571000117,23.493710007441
嘉義市西區保生里7鄰保安四路62巷1弄4號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,4號,120.43583000161,23.492450007596
嘉義市西區保生里7鄰保安四路4號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,4號,120.43623999692,23.491230002599
嘉義市西區保生里11鄰保安四路98巷4號,10020,1002002,1002002-069,11鄰,保安四路,,98巷,,,,4號,120.43574999524,23.49374000501
嘉義市西區保生里7鄰保安四路62巷1弄5號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,5號,120.43570999758,23.492600001703
嘉義市西區保生里11鄰保安四路98巷5號,10020,1002002,1002002-069,11鄰,保安四路,,98巷,,,,5號,120.43578999953,23.493740005382
嘉義市西區保生里7鄰保安四路62巷1弄6號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,6號,120.43582999442,23.492500005962
嘉義市西區保生里7鄰保安四路62巷6號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,,,,6號,120.43586807116,23.492308692495
嘉義市西區保生里7鄰保安四路6號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,6號,120.43620999548,23.491270004756
嘉義市西區保生里7鄰保安四路62巷1弄7號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,7號,120.43571000353,23.492640004049
嘉義市西區保生里7鄰保安四路8號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,8號,120.43614999964,23.491300001647
嘉義市西區保生里7鄰保安四路62巷1弄8號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,8號,120.43582000393,23.492570005466
嘉義市西區保生里7鄰保安四路62巷8號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,,,,8號,120.43594184944,23.492318531222
嘉義市西區保生里7鄰保安四路62巷1弄9號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,9號,120.43570000359,23.492680006281
嘉義市西區保生里7鄰保安四路10號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,10號,120.43612999751,23.491330007778
嘉義市西區保生里7鄰保安四路62巷1弄10號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,10號,120.43581000064,23.49262000376
嘉義市西區保生里7鄰保安四路62巷1弄11號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,11號,120.43569999974,23.492720008591
嘉義市西區保生里7鄰保安四路12號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,12號,120.43612000119,23.491360004963
嘉義市西區保生里7鄰保安四路62巷1弄12號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,12號,120.43581000323,23.492670002161
嘉義市西區保生里7鄰保安四路62巷1弄13號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,13號,120.43569999932,23.492750005817
嘉義市西區保生里7鄰保安四路13號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,13號,120.43603000352,23.491170006836
嘉義市西區保生里7鄰保安四路62巷1弄14號,10020,1002002,1002002-069,7鄰,保安四路,,62巷,1弄,,,14號,120.4358099956,23.492750006781
嘉義市西區保生里7鄰保安四路15號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,15號,120.43601000142,23.491200003923
嘉義市西區保生里7鄰保安四路17號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,17號,120.43597000393,23.491240005976
嘉義市西區保生里7鄰保安四路21號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,21號,120.43586000435,23.491340001932
嘉義市西區保生里7鄰保安四路23號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,23號,120.43578999278,23.491399914508
嘉義市西區保生里7鄰保安四路27號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,27號,120.4356839651,23.491560352611
嘉義市西區保生里7鄰保安四路28號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,28號,120.43581999899,23.491720005662
嘉義市西區保生里7鄰保安四路45號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,45號,120.43554498081,23.491780990805
嘉義市西區保生里7鄰保安四路51號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,51號,120.43543903613,23.492105709457
嘉義市西區保生里7鄰保安四路52號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,52號,120.43560028572,23.492133112262
嘉義市西區保生里7鄰保安四路56號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,56號,120.43560000092,23.492200004511
嘉義市西區保生里7鄰保安四路60號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,60號,120.43561999853,23.492270004252
嘉義市西區保生里7鄰保安四路75號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,75號,120.43532999923,23.492770093417
嘉義市西區保生里7鄰保安四路77號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,77號,120.43532999565,23.492810005426
嘉義市西區保生里7鄰保安四路79號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,79號,120.43531999558,23.492850007631
嘉義市西區保生里7鄰保安四路86號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,86號,120.43545000132,23.493400000388
嘉義市西區保生里7鄰保安四路88號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,88號,120.43544000123,23.493440002597
嘉義市西區保生里7鄰保安四路90號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,90號,120.43544000075,23.493469999819
嘉義市西區保生里7鄰保安四路91號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,91號,120.43525999665,23.493370000956
嘉義市西區保生里7鄰保安四路92號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,92號,120.43543000066,23.493510002027
嘉義市西區保生里7鄰保安四路93號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,93號,120.43524999652,23.493410003152
嘉義市西區保生里7鄰保安四路94號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,94號,120.43543000013,23.493540008279
嘉義市西區保生里7鄰保安四路95號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,95號,120.43523999637,23.493450005346
嘉義市西區保生里7鄰保安四路96號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,96號,120.43542000007,23.493580001455
嘉義市西區保生里7鄰保安四路97號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,97號,120.43524000217,23.493490007685
嘉義市西區保生里7鄰保安四路99號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,99號,120.43523999822,23.493530000958
嘉義市西區保生里7鄰保安四路100號,10020,1002002,1002002-069,7鄰,保安四路,,,,,,100號,120.43543000108,23.493680007364
