FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
南投縣名間鄉中正村1鄰下灣巷1號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,1號,120.70628375064,23.837646379834
南投縣名間鄉中正村1鄰下灣巷2號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,2號,120.70612646844,23.837961306429
南投縣名間鄉中正村1鄰下灣巷2之1號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,2之1號,120.70590544444,23.838246855035
南投縣名間鄉中正村1鄰下灣巷3號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3號,120.70590079101,23.837263332521
南投縣名間鄉中正村1鄰下灣巷3之1之2號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之1之2號,120.7058257988,23.836956360574
南投縣名間鄉中正村1鄰下灣巷3之1號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之1號,120.70554878001,23.83695628307
南投縣名間鄉中正村1鄰下灣巷3之2號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之2號,120.70524684073,23.836863512803
南投縣名間鄉中正村1鄰下灣巷3之3號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之3號,120.70520296591,23.836861532655
南投縣名間鄉中正村1鄰下灣巷3之4號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之4號,120.70516390335,23.836858568434
南投縣名間鄉中正村1鄰下灣巷3之5號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之5號,120.70512690467,23.836854524589
南投縣名間鄉中正村1鄰下灣巷3之6號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之6號,120.70509088763,23.836850482614
南投縣名間鄉中正村1鄰下灣巷3之7號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之7號,120.70505388651,23.83684752231
南投縣名間鄉中正村1鄰下灣巷3之8號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之8號,120.70492530176,23.836886465035
南投縣名間鄉中正村1鄰下灣巷3之9號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之9號,120.70487496019,23.836879144896
南投縣名間鄉中正村1鄰下灣巷3之10號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之10號,120.70483590438,23.836873200807
南投縣名間鄉中正村1鄰下灣巷3之11號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之11號,120.70479792632,23.836868161742
南投縣名間鄉中正村1鄰下灣巷3之12號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之12號,120.70475896643,23.836863211084
南投縣名間鄉中正村1鄰下灣巷3之13之1號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之13之1號,120.70468095094,23.836852225992
南投縣名間鄉中正村1鄰下灣巷3之13號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之13號,120.70471990858,23.836858169931
南投縣名間鄉中正村1鄰下灣巷3之15號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之15號,120.704697884,23.836960704995
南投縣名間鄉中正村1鄰下灣巷3之16號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之16號,120.70473900127,23.836966653068
南投縣名間鄉中正村1鄰下灣巷3之17號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之17號,120.70477992426,23.836971697788
南投縣名間鄉中正村1鄰下灣巷3之18號,10008,1000806,1000806-002,1鄰,下灣巷,,,,,,3之18號,120.70482192951,23.836975661008
