FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣虎尾鎮公安里7鄰院前街2巷1號,10009,1000903,1000903-004,7鄰,院前街,,2巷,,,,1號,120.43315151821,23.710643778339
雲林縣虎尾鎮公安里7鄰院前街22巷1號,10009,1000903,1000903-004,7鄰,院前街,,22巷,,,,1號,120.43289848549,23.710580366283
雲林縣虎尾鎮公安里7鄰院前街22巷2號,10009,1000903,1000903-004,7鄰,院前街,,22巷,,,,2號,120.43296161468,23.710609040918
雲林縣虎尾鎮公安里7鄰院前街2巷2號,10009,1000903,1000903-004,7鄰,院前街,,2巷,,,,2號,120.43312929354,23.710680718351
雲林縣虎尾鎮公安里6鄰院前街2號,10009,1000903,1000903-004,6鄰,院前街,,,,,,2號,120.43349585923,23.710546435926
雲林縣虎尾鎮公安里6鄰院前街2之1號,10009,1000903,1000903-004,6鄰,院前街,,,,,,2之1號,120.43349585923,23.710546435926
雲林縣虎尾鎮公安里6鄰院前街2之2號,10009,1000903,1000903-004,6鄰,院前街,,,,,,2之2號,120.43345817233,23.710530496122
雲林縣虎尾鎮公安里6鄰院前街2之3號,10009,1000903,1000903-004,6鄰,院前街,,,,,,2之3號,120.43341851828,23.71051590355
雲林縣虎尾鎮公安里6鄰院前街2之4號,10009,1000903,1000903-004,6鄰,院前街,,,,,,2之4號,120.43338036643,23.710494092774
雲林縣虎尾鎮公安里7鄰院前街2巷3號,10009,1000903,1000903-004,7鄰,院前街,,2巷,,,,3號,120.43310902626,23.710718568492
雲林縣虎尾鎮公安里7鄰院前街2巷4號,10009,1000903,1000903-004,7鄰,院前街,,2巷,,,,4號,120.43309072418,23.710755522868
雲林縣虎尾鎮公安里7鄰院前街4號,10009,1000903,1000903-004,7鄰,院前街,,,,,,4號,120.43328392232,23.710458975571
雲林縣虎尾鎮公安里7鄰院前街2巷5號,10009,1000903,1000903-004,7鄰,院前街,,2巷,,,,5號,120.43307393678,23.710782369621
雲林縣虎尾鎮公安里7鄰院前街2巷6號,10009,1000903,1000903-004,7鄰,院前街,,2巷,,,,6號,120.43305416175,23.710819770076
雲林縣虎尾鎮公安里7鄰院前街6號,10009,1000903,1000903-004,7鄰,院前街,,,,,,6號,120.43324281684,23.71043986283
雲林縣虎尾鎮公安里7鄰院前街2巷7號,10009,1000903,1000903-004,7鄰,院前街,,2巷,,,,7號,120.43302948733,23.710856249616
雲林縣虎尾鎮公安里7鄰院前街2巷8號,10009,1000903,1000903-004,7鄰,院前街,,2巷,,,,8號,120.43301314261,23.710894114115
雲林縣虎尾鎮公安里7鄰院前街8號,10009,1000903,1000903-004,7鄰,院前街,,,,,,8號,120.43320758749,23.710422577525
雲林縣虎尾鎮公安里6鄰院前街2巷9號,10009,1000903,1000903-004,6鄰,院前街,,2巷,,,,9號,120.43328501381,23.710660340018
雲林縣虎尾鎮公安里6鄰院前街2巷10號,10009,1000903,1000903-004,6鄰,院前街,,2巷,,,,10號,120.43325975554,23.710718488537
雲林縣虎尾鎮公安里7鄰院前街10號,10009,1000903,1000903-004,7鄰,院前街,,,,,,10號,120.43316354593,23.710402099566
雲林縣虎尾鎮公安里6鄰院前街2巷11號,10009,1000903,1000903-004,6鄰,院前街,,2巷,,,,11號,120.43322762292,23.710778869278
雲林縣虎尾鎮公安里6鄰院前街2巷12號,10009,1000903,1000903-004,6鄰,院前街,,2巷,,,,12號,120.4331960118,23.710832028227
雲林縣虎尾鎮公安里7鄰院前街12號,10009,1000903,1000903-004,7鄰,院前街,,,,,,12號,120.43312683977,23.710386163275
雲林縣虎尾鎮公安里7鄰院前街12之1號,10009,1000903,1000903-004,7鄰,院前街,,,,,,12之1號,120.43309030897,23.710365956609
雲林縣虎尾鎮公安里7鄰院前街16號,10009,1000903,1000903-004,7鄰,院前街,,,,,,16號,120.43304756306,23.710349754373
雲林縣虎尾鎮公安里7鄰院前街18號,10009,1000903,1000903-004,7鄰,院前街,,,,,,18號,120.43300596928,23.710330188299
雲林縣虎尾鎮公安里7鄰院前街20號,10009,1000903,1000903-004,7鄰,院前街,,,,,,20號,120.43292327208,23.710291057917
