FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市仁武區八卦里61鄰北屋五街132巷1號,64,6401700,6401700-009,61鄰,北屋五街,,132巷,,,,1號,120.33602348696,22.680864296086
高雄市仁武區八卦里61鄰北屋五街156巷1號,64,6401700,6401700-009,61鄰,北屋五街,,156巷,,,,1號,120.33615158004,22.680434967319
高雄市仁武區八卦里61鄰北屋五街156巷8弄1號,64,6401700,6401700-009,61鄰,北屋五街,,156巷,8弄,,,1號,120.33578701317,22.680579932892
高雄市仁武區八卦里61鄰北屋五街172巷1號,64,6401700,6401700-009,61鄰,北屋五街,,172巷,,,,1號,120.33644641271,22.680463100807
高雄市仁武區八卦里61鄰北屋五街156巷9弄1號,64,6401700,6401700-009,61鄰,北屋五街,,156巷,9弄,,,1號,120.33611584066,22.680318684722
高雄市仁武區八卦里61鄰北屋五街172巷2號,64,6401700,6401700-009,61鄰,北屋五街,,172巷,,,,2號,120.33622205557,22.680491881795
高雄市仁武區八卦里61鄰北屋五街156巷9弄2號,64,6401700,6401700-009,61鄰,北屋五街,,156巷,9弄,,,2號,120.33594194421,22.680256193842
高雄市仁武區八卦里61鄰北屋五街156巷8弄2號,64,6401700,6401700-009,61鄰,北屋五街,,156巷,8弄,,,2號,120.33596313124,22.680645955119
高雄市仁武區八卦里61鄰北屋五街156巷2號,64,6401700,6401700-009,61鄰,北屋五街,,156巷,,,,2號,120.33602385626,22.680585520842
高雄市仁武區八卦里61鄰北屋五街132巷2號,64,6401700,6401700-009,61鄰,北屋五街,,132巷,,,,2號,120.33595993,22.681027758552
高雄市仁武區八卦里61鄰北屋五街132巷3號,64,6401700,6401700-009,61鄰,北屋五街,,132巷,,,,3號,120.33598878928,22.680855031222
高雄市仁武區八卦里61鄰北屋五街156巷3號,64,6401700,6401700-009,61鄰,北屋五街,,156巷,,,,3號,120.33611632639,22.68041992055
高雄市仁武區八卦里61鄰北屋五街156巷8弄3號,64,6401700,6401700-009,61鄰,北屋五街,,156巷,8弄,,,3號,120.33577594116,22.68061573872
