FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣田尾鄉田尾村4鄰三豐路191巷3號,10007,1000721,1000721-001,4鄰,三豐路,,191巷,,,,3號,120.52298027207,23.896317549028
彰化縣田尾鄉田尾村3鄰三豐路168號,10007,1000721,1000721-001,3鄰,三豐路,,,,,,168號,120.52350177486,23.895172546506
彰化縣田尾鄉田尾村3鄰三豐路170號,10007,1000721,1000721-001,3鄰,三豐路,,,,,,170號,120.52353825689,23.895226619734
彰化縣田尾鄉田尾村3鄰三豐路176號,10007,1000721,1000721-001,3鄰,三豐路,,,,,,176號,120.52506714239,23.896212013265
彰化縣田尾鄉田尾村3鄰三豐路182號,10007,1000721,1000721-001,3鄰,三豐路,,,,,,182號,120.52380145365,23.89753755722
彰化縣田尾鄉田尾村4鄰三豐路185號,10007,1000721,1000721-001,4鄰,三豐路,,,,,,185號,120.52323760809,23.895791638633
彰化縣田尾鄉田尾村4鄰三豐路187號,10007,1000721,1000721-001,4鄰,三豐路,,,,,,187號,120.5231909366,23.896012237904
彰化縣田尾鄉田尾村3鄰三豐路190號,10007,1000721,1000721-001,3鄰,三豐路,,,,,,190號,120.52440914485,23.897245482236
彰化縣田尾鄉田尾村3鄰三豐路192號,10007,1000721,1000721-001,3鄰,三豐路,,,,,,192號,120.52459581711,23.897511887402
彰化縣田尾鄉田尾村4鄰三豐路193號,10007,1000721,1000721-001,4鄰,三豐路,,,,,,193號,120.52336195159,23.89664539191
彰化縣田尾鄉田尾村3鄰三豐路230號,10007,1000721,1000721-001,3鄰,三豐路,,,,,,230號,120.52189533445,23.899862380427
彰化縣田尾鄉田尾村4鄰三豐路245號,10007,1000721,1000721-001,4鄰,三豐路,,,,,,245號,120.52215291477,23.898631793956
彰化縣田尾鄉田尾村4鄰三豐路251號,10007,1000721,1000721-001,4鄰,三豐路,,,,,,251號,120.52194346907,23.89892429442
彰化縣田尾鄉田尾村3鄰三豐路256號,10007,1000721,1000721-001,3鄰,三豐路,,,,,,256號,120.52047398018,23.900320274373
彰化縣田尾鄉田尾村4鄰三豐路263號,10007,1000721,1000721-001,4鄰,三豐路,,,,,,263號,120.52083130003,23.899739058565
彰化縣田尾鄉田尾村7鄰三豐路277號,10007,1000721,1000721-001,7鄰,三豐路,,,,,,277號,120.51885991486,23.900778699069
彰化縣田尾鄉田尾村4鄰三豐路289號,10007,1000721,1000721-001,4鄰,三豐路,,,,,,289號,120.51764503296,23.90157435493
彰化縣田尾鄉豐田村1鄰三豐路286號,10007,1000721,1000721-002,1鄰,三豐路,,,,,,286號,120.51888452669,23.901505829718
彰化縣田尾鄉豐田村5鄰三豐路401號,10007,1000721,1000721-002,5鄰,三豐路,,,,,,401號,120.5148897432,23.904754095717
彰化縣田尾鄉豐田村6鄰三豐路448號,10007,1000721,1000721-002,6鄰,三豐路,,,,,,448號,120.51474821745,23.905419681063
彰化縣田尾鄉豐田村6鄰三豐路462號,10007,1000721,1000721-002,6鄰,三豐路,,,,,,462號,120.51416807539,23.905777249422
彰化縣田尾鄉豐田村6鄰三豐路464號,10007,1000721,1000721-002,6鄰,三豐路,,,,,,464號,120.51412681096,23.905791602326
