FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣鹿野鄉瑞豐村5鄰新源路310巷1號,10014,1001405,1001405-002,5鄰,新源路,,310巷,,,,1號,121.13894683133,22.978611110524
臺東縣鹿野鄉瑞豐村新源路135巷2號,10014,1001405,1001405-002,,新源路,,135巷,,,,2號,121.13851384163,22.97884225205
臺東縣鹿野鄉瑞豐村2鄰新源路195巷2號,10014,1001405,1001405-002,2鄰,新源路,,195巷,,,,2號,121.1435686027,22.969866601944
臺東縣鹿野鄉瑞豐村5鄰新源路310巷3號,10014,1001405,1001405-002,5鄰,新源路,,310巷,,,,3號,121.13898675229,22.978630581929
臺東縣鹿野鄉瑞豐村2鄰新源路239巷17弄3號,10014,1001405,1001405-002,2鄰,新源路,,239巷,17弄,,,3號,121.1409239396,22.974183026875
臺東縣鹿野鄉瑞豐村12鄰新源路161巷3之1號,10014,1001405,1001405-002,12鄰,新源路,,161巷,,,,3之1號,121.14217122849,22.965687172776
臺東縣鹿野鄉瑞豐村5鄰新源路310巷5號,10014,1001405,1001405-002,5鄰,新源路,,310巷,,,,5號,121.13902041174,22.978659730741
臺東縣鹿野鄉瑞豐村5鄰新源路310巷7號,10014,1001405,1001405-002,5鄰,新源路,,310巷,,,,7號,121.13905825359,22.978696633285
臺東縣鹿野鄉瑞豐村5鄰新源路310巷9號,10014,1001405,1001405-002,5鄰,新源路,,310巷,,,,9號,121.13910873185,22.978729641511
臺東縣鹿野鄉瑞豐村新源路135巷9號,10014,1001405,1001405-002,,新源路,,135巷,,,,9號,121.13799077295,22.978136973763
臺東縣鹿野鄉瑞豐村新源路215巷13弄81衖9號,10014,1001405,1001405-002,,新源路,,215巷,13弄,81衖,,9號,121.139576322,22.972198827035
臺東縣鹿野鄉瑞豐村5鄰新源路310巷10號,10014,1001405,1001405-002,5鄰,新源路,,310巷,,,,10號,121.13929361331,22.978659490896
臺東縣鹿野鄉瑞豐村2鄰新源路205巷11號,10014,1001405,1001405-002,2鄰,新源路,,205巷,,,,11號,121.14182882986,22.970801080447
臺東縣鹿野鄉瑞豐村4鄰新源路310巷15號,10014,1001405,1001405-002,4鄰,新源路,,310巷,,,,15號,121.1392247104,22.979016301876
臺東縣鹿野鄉瑞豐村2鄰新源路239巷16號,10014,1001405,1001405-002,2鄰,新源路,,239巷,,,,16號,121.14075494952,22.974532540484
臺東縣鹿野鄉瑞豐村新源路135巷18號,10014,1001405,1001405-002,,新源路,,135巷,,,,18號,121.13805116678,22.978512545911
臺東縣鹿野鄉瑞豐村2鄰新源路205巷18號,10014,1001405,1001405-002,2鄰,新源路,,205巷,,,,18號,121.14205135684,22.971003630617
臺東縣鹿野鄉瑞豐村新源路135巷20號,10014,1001405,1001405-002,,新源路,,135巷,,,,20號,121.13783494826,22.978295165409
臺東縣鹿野鄉瑞豐村2鄰新源路215巷38號,10014,1001405,1001405-002,2鄰,新源路,,215巷,,,,38號,121.13983714262,22.974112393459
臺東縣鹿野鄉瑞豐村2鄰新源路151巷45之1號,10014,1001405,1001405-002,2鄰,新源路,,151巷,,,,45之1號,121.14212804752,22.967873123862
臺東縣鹿野鄉瑞豐村2鄰新源路151巷51號,10014,1001405,1001405-002,2鄰,新源路,,151巷,,,,51號,121.1416123067,22.968150404998
臺東縣鹿野鄉瑞豐村新源路88號,10014,1001405,1001405-002,,新源路,,,,,,88號,121.13901816528,22.978427796146
臺東縣鹿野鄉瑞豐村2鄰新源路98號,10014,1001405,1001405-002,2鄰,新源路,,,,,,98號,121.14122974867,22.965012684996
臺東縣鹿野鄉瑞豐村新源路98號,10014,1001405,1001405-002,,新源路,,,,,,98號,121.13876119113,22.978960347466
臺東縣鹿野鄉瑞豐村新源路106號,10014,1001405,1001405-002,,新源路,,,,,,106號,121.13858739802,22.979259444172
臺東縣鹿野鄉瑞豐村新源路110號,10014,1001405,1001405-002,,新源路,,,,,,110號,121.13844909983,22.979484818826
臺東縣鹿野鄉瑞豐村新源路125號,10014,1001405,1001405-002,,新源路,,,,,,125號,121.13891697332,22.97820751667
