FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市苓雅區意誠里1鄰成功二路98號,64,6400800,6400800-010,1鄰,成功二路,,,,,,98號,120.29917923929,22.610819086376
高雄市苓雅區意誠里1鄰成功二路98之1號,64,6400800,6400800-010,1鄰,成功二路,,,,,,98之1號,120.29917923929,22.610819086376
高雄市苓雅區意誠里1鄰成功二路98之2號,64,6400800,6400800-010,1鄰,成功二路,,,,,,98之2號,120.29917923929,22.610819086376
高雄市苓雅區意誠里1鄰成功二路98之3號,64,6400800,6400800-010,1鄰,成功二路,,,,,,98之3號,120.29917923929,22.610819086376
高雄市苓雅區意誠里1鄰成功二路98之4號,64,6400800,6400800-010,1鄰,成功二路,,,,,,98之4號,120.29917923929,22.610819086376
高雄市苓雅區意誠里1鄰成功二路100號,64,6400800,6400800-010,1鄰,成功二路,,,,,,100號,120.29913763761,22.610967008172
高雄市苓雅區意誠里1鄰成功二路102號,64,6400800,6400800-010,1鄰,成功二路,,,,,,102號,120.29911494632,22.611030123972
高雄市苓雅區意誠里1鄰成功二路104號,64,6400800,6400800-010,1鄰,成功二路,,,,,,104號,120.29908836439,22.611093222777
高雄市苓雅區意誠里1鄰成功二路104之1號,64,6400800,6400800-010,1鄰,成功二路,,,,,,104之1號,120.29908836439,22.611093222777
高雄市苓雅區意誠里1鄰成功二路104之2號,64,6400800,6400800-010,1鄰,成功二路,,,,,,104之2號,120.29908836439,22.611093222777
高雄市苓雅區意誠里1鄰成功二路104之3號,64,6400800,6400800-010,1鄰,成功二路,,,,,,104之3號,120.29908836439,22.611093222777
高雄市苓雅區意誠里1鄰成功二路104之4號,64,6400800,6400800-010,1鄰,成功二路,,,,,,104之4號,120.29908836439,22.611093222777
高雄市苓雅區意誠里1鄰成功二路106號,64,6400800,6400800-010,1鄰,成功二路,,,,,,106號,120.29907845483,22.611129302294
高雄市苓雅區意誠里1鄰成功二路106之1號,64,6400800,6400800-010,1鄰,成功二路,,,,,,106之1號,120.29907845483,22.611129302294
高雄市苓雅區意誠里1鄰成功二路106之2號,64,6400800,6400800-010,1鄰,成功二路,,,,,,106之2號,120.29907845483,22.611129302294
高雄市苓雅區意誠里1鄰成功二路106之3號,64,6400800,6400800-010,1鄰,成功二路,,,,,,106之3號,120.29907845483,22.611129302294
高雄市苓雅區意誠里1鄰成功二路106之4號,64,6400800,6400800-010,1鄰,成功二路,,,,,,106之4號,120.29907845483,22.611129302294
高雄市苓雅區意誠里1鄰成功二路108號,64,6400800,6400800-010,1鄰,成功二路,,,,,,108號,120.29906270934,22.611165356323
高雄市苓雅區意誠里1鄰成功二路108之1號,64,6400800,6400800-010,1鄰,成功二路,,,,,,108之1號,120.29906270934,22.611165356323
高雄市苓雅區意誠里1鄰成功二路108之2號,64,6400800,6400800-010,1鄰,成功二路,,,,,,108之2號,120.29906270934,22.611165356323
高雄市苓雅區意誠里1鄰成功二路108之3號,64,6400800,6400800-010,1鄰,成功二路,,,,,,108之3號,120.29906270934,22.611165356323
高雄市苓雅區意誠里1鄰成功二路108之4號,64,6400800,6400800-010,1鄰,成功二路,,,,,,108之4號,120.29906270934,22.611165356323
高雄市苓雅區意誠里1鄰成功二路110號,64,6400800,6400800-010,1鄰,成功二路,,,,,,110號,120.29904696383,22.61120141035
高雄市苓雅區意誠里1鄰成功二路110之1號,64,6400800,6400800-010,1鄰,成功二路,,,,,,110之1號,120.29904696383,22.61120141035
高雄市苓雅區意誠里1鄰成功二路110之2號,64,6400800,6400800-010,1鄰,成功二路,,,,,,110之2號,120.29904696383,22.61120141035
高雄市苓雅區意誠里1鄰成功二路110之3號,64,6400800,6400800-010,1鄰,成功二路,,,,,,110之3號,120.29904696383,22.61120141035
高雄市苓雅區意誠里1鄰成功二路110之4號,64,6400800,6400800-010,1鄰,成功二路,,,,,,110之4號,120.29904696383,22.61120141035
高雄市苓雅區意誠里1鄰成功二路112號,64,6400800,6400800-010,1鄰,成功二路,,,,,,112號,120.29903413629,22.611237477119
高雄市苓雅區意誠里1鄰成功二路112之1號,64,6400800,6400800-010,1鄰,成功二路,,,,,,112之1號,120.29903413629,22.611237477119
高雄市苓雅區意誠里1鄰成功二路112之2號,64,6400800,6400800-010,1鄰,成功二路,,,,,,112之2號,120.29903413629,22.611237477119
高雄市苓雅區意誠里1鄰成功二路112之3號,64,6400800,6400800-010,1鄰,成功二路,,,,,,112之3號,120.29903413629,22.611237477119
高雄市苓雅區意誠里1鄰成功二路112之4號,64,6400800,6400800-010,1鄰,成功二路,,,,,,112之4號,120.29903413629,22.611237477119
高雄市苓雅區意誠里1鄰成功二路114號,64,6400800,6400800-010,1鄰,成功二路,,,,,,114號,120.29902135449,22.611264513389
高雄市苓雅區意誠里1鄰成功二路114之1號,64,6400800,6400800-010,1鄰,成功二路,,,,,,114之1號,120.29902135449,22.611264513389
高雄市苓雅區意誠里1鄰成功二路114之2號,64,6400800,6400800-010,1鄰,成功二路,,,,,,114之2號,120.29902135449,22.611264513389
高雄市苓雅區意誠里1鄰成功二路114之3號,64,6400800,6400800-010,1鄰,成功二路,,,,,,114之3號,120.29902135449,22.611264513389
高雄市苓雅區意誠里1鄰成功二路114之4號,64,6400800,6400800-010,1鄰,成功二路,,,,,,114之4號,120.29902135449,22.611264513389
高雄市苓雅區意誠里1鄰成功二路116號,64,6400800,6400800-010,1鄰,成功二路,,,,,,116號,120.29900649011,22.611318632655
高雄市苓雅區意誠里1鄰成功二路116之1號,64,6400800,6400800-010,1鄰,成功二路,,,,,,116之1號,120.29900649011,22.611318632655
高雄市苓雅區意誠里1鄰成功二路116之2號,64,6400800,6400800-010,1鄰,成功二路,,,,,,116之2號,120.29900649011,22.611318632655
高雄市苓雅區意誠里1鄰成功二路116之3號,64,6400800,6400800-010,1鄰,成功二路,,,,,,116之3號,120.29900649011,22.611318632655
高雄市苓雅區意誠里1鄰成功二路116之4號,64,6400800,6400800-010,1鄰,成功二路,,,,,,116之4號,120.29900649011,22.611318632655
高雄市苓雅區意誠里1鄰成功二路118號,64,6400800,6400800-010,1鄰,成功二路,,,,,,118號,120.29899569937,22.611336646921
高雄市苓雅區意誠里1鄰成功二路118之1號,64,6400800,6400800-010,1鄰,成功二路,,,,,,118之1號,120.29899569937,22.611336646921
高雄市苓雅區意誠里1鄰成功二路118之2號,64,6400800,6400800-010,1鄰,成功二路,,,,,,118之2號,120.29899569937,22.611336646921
高雄市苓雅區意誠里1鄰成功二路118之3號,64,6400800,6400800-010,1鄰,成功二路,,,,,,118之3號,120.29899569937,22.611336646921
