FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣大林鎮東林里2鄰瑞德路2號,10010,1001004,1001004-001,2鄰,瑞德路,,,,,,2號,120.45596862856,23.605056235806
嘉義縣大林鎮東林里2鄰瑞德路4號,10010,1001004,1001004-001,2鄰,瑞德路,,,,,,4號,120.45603964343,23.605015218601
嘉義縣大林鎮東林里2鄰瑞德路5號,10010,1001004,1001004-001,2鄰,瑞德路,,,,,,5號,120.45605663367,23.605172215386
嘉義縣大林鎮東林里2鄰瑞德路15號,10010,1001004,1001004-001,2鄰,瑞德路,,,,,,15號,120.45624073948,23.605128253225
嘉義縣大林鎮東林里2鄰瑞德路16號,10010,1001004,1001004-001,2鄰,瑞德路,,,,,,16號,120.45625562725,23.604987260477
嘉義縣大林鎮東林里2鄰瑞德路17號,10010,1001004,1001004-001,2鄰,瑞德路,,,,,,17號,120.45629160373,23.605126264204
嘉義縣大林鎮東林里2鄰瑞德路18號,10010,1001004,1001004-001,2鄰,瑞德路,,,,,,18號,120.4562976849,23.604982260791
嘉義縣大林鎮東林里2鄰瑞德路19號,10010,1001004,1001004-001,2鄰,瑞德路,,,,,,19號,120.45634864563,23.605123213226
嘉義縣大林鎮東林里2鄰瑞德路6巷22號,10010,1001004,1001004-001,2鄰,瑞德路,,6巷,,,,22號,120.45587264856,23.604498311667
嘉義縣大林鎮東林里2鄰瑞德路40號,10010,1001004,1001004-001,2鄰,瑞德路,,,,,,40號,120.45668265177,23.605013225973
嘉義縣大林鎮平林里22鄰瑞德路65巷1號,10010,1001004,1001004-004,22鄰,瑞德路,,65巷,,,,1號,120.45812671651,23.60617931935
嘉義縣大林鎮平林里22鄰瑞德路65巷2號,10010,1001004,1001004-004,22鄰,瑞德路,,65巷,,,,2號,120.45817368083,23.606077266334
