FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣東石鄉東石村21鄰觀海一路2號,10010,1001009,1001009-001,21鄰,觀海一路,,,,,,2號,120.14812228399,23.454593770384
嘉義縣東石鄉東石村21鄰觀海一路5號,10010,1001009,1001009-001,21鄰,觀海一路,,,,,,5號,120.14792343009,23.454513856723
嘉義縣東石鄉東石村21鄰觀海一路6巷6號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,6號,120.14770345028,23.454904446383
嘉義縣東石鄉東石村21鄰觀海一路7號,10010,1001009,1001009-001,21鄰,觀海一路,,,,,,7號,120.14766151689,23.45430131575
嘉義縣東石鄉東石村21鄰觀海一路8號,10010,1001009,1001009-001,21鄰,觀海一路,,,,,,8號,120.14760850564,23.454265269213
嘉義縣東石鄉東石村21鄰觀海一路9號,10010,1001009,1001009-001,21鄰,觀海一路,,,,,,9號,120.14754844893,23.454244263475
嘉義縣東石鄉東石村22鄰觀海一路10號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,10號,120.14696935085,23.454044164409
嘉義縣東石鄉東石村21鄰觀海一路6巷16號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,16號,120.14758050437,23.455090144141
嘉義縣東石鄉東石村21鄰觀海一路6巷26號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,26號,120.14750942965,23.455276034933
嘉義縣東石鄉東石村22鄰觀海一路26號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,26號,120.14629449761,23.453667282968
嘉義縣東石鄉東石村22鄰觀海一路27號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,27號,120.14623251595,23.453641299961
嘉義縣東石鄉東石村21鄰觀海一路6巷28號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,28號,120.14748846621,23.455309419928
嘉義縣東石鄉東石村21鄰觀海一路6巷30號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,30號,120.14746748768,23.455345152515
嘉義縣東石鄉東石村21鄰觀海一路6巷36號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,36號,120.14743043238,23.455476329632
嘉義縣東石鄉東石村22鄰觀海一路52號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,52號,120.14502351641,23.453107265083
嘉義縣東石鄉東石村22鄰觀海一路58號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,58號,120.14478938986,23.45297324796
嘉義縣東石鄉東石村22鄰觀海一路61號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,61號,120.14459446486,23.452922246156
嘉義縣東石鄉東石村22鄰觀海一路65號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,65號,120.1443924537,23.452786237431
嘉義縣東石鄉東石村22鄰觀海一路66號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,66號,120.14423147887,23.452676277967
嘉義縣東石鄉東石村22鄰觀海一路67號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,67號,120.14418746794,23.452656261918
嘉義縣東石鄉東石村22鄰觀海一路68號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,68號,120.14414247835,23.452636240488
嘉義縣東石鄉東石村22鄰觀海一路69號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,69號,120.14409846686,23.452616314707
嘉義縣東石鄉東石村22鄰觀海一路70號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,70號,120.14405347089,23.452597286464
嘉義縣東石鄉東石村22鄰觀海一路71號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,71號,120.14400749626,23.452578252841
嘉義縣東石鄉東石村22鄰觀海一路73號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,73號,120.14390747981,23.452516303348
嘉義縣東石鄉東石村22鄰觀海一路75號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,75號,120.14386747516,23.45249730244
嘉義縣東石鄉東石村22鄰觀海一路76號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,76號,120.14382747051,23.452478301521
嘉義縣東石鄉東石村22鄰觀海一路77號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,77號,120.14378746588,23.452459300592
嘉義縣東石鄉東石村22鄰觀海一路78號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,78號,120.14374646337,23.452443273921
嘉義縣東石鄉東石村22鄰觀海一路79號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,79號,120.14370745664,23.452421298705
嘉義縣東石鄉東石村22鄰觀海一路160號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,160號,120.13990951185,23.451146209368
嘉義縣東石鄉東石村22鄰觀海一路161號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,161號,120.13942250079,23.45021122636
