FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣北斗鎮居仁里14鄰宮後二巷1號,10007,1000719,1000719-006,14鄰,宮後二巷,,,,,,1號,120.5257087279,23.873292921022
彰化縣北斗鎮居仁里13鄰宮後二巷1之3號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,1之3號,120.52561064705,23.873281819509
彰化縣北斗鎮居仁里13鄰宮後二巷2號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,2號,120.52583641247,23.873290704823
彰化縣北斗鎮居仁里13鄰宮後二巷2之1號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,2之1號,120.5258180223,23.873352482316
彰化縣北斗鎮居仁里13鄰宮後二巷2之2號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,2之2號,120.52597271705,23.873364290776
彰化縣北斗鎮居仁里13鄰宮後二巷2之3號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,2之3號,120.52596424324,23.873296877391
彰化縣北斗鎮居仁里13鄰宮後二巷3號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,3號,120.52572198784,23.873445371102
彰化縣北斗鎮居仁里13鄰宮後二巷4號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,4號,120.52584693445,23.873410423489
彰化縣北斗鎮居仁里13鄰宮後二巷5號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,5號,120.52580826602,23.873488915365
彰化縣北斗鎮居仁里13鄰宮後二巷5之1號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,5之1號,120.52580359651,23.873514680254
彰化縣北斗鎮居仁里13鄰宮後二巷6號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,6號,120.52584890497,23.873570333285
彰化縣北斗鎮居仁里13鄰宮後二巷6之1號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,6之1號,120.52584541274,23.873714993456
彰化縣北斗鎮居仁里13鄰宮後二巷7號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,7號,120.52569473953,23.873572187989
彰化縣北斗鎮居仁里13鄰宮後二巷7之1號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,7之1號,120.52569298831,23.873786037679
彰化縣北斗鎮居仁里13鄰宮後二巷7之2號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,7之2號,120.52569495087,23.873832193588
彰化縣北斗鎮居仁里13鄰宮後二巷7之4號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,7之4號,120.52569434837,23.873706500853
彰化縣北斗鎮居仁里13鄰宮後二巷7之5號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,7之5號,120.52569100878,23.873741841124
彰化縣北斗鎮居仁里13鄰宮後二巷8號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,8號,120.52581746177,23.873781337522
彰化縣北斗鎮居仁里13鄰宮後二巷10號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,10號,120.52584947261,23.873859306676
彰化縣北斗鎮居仁里13鄰宮後二巷11號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,11號,120.5258396763,23.873939332201
彰化縣北斗鎮居仁里13鄰宮後二巷12之1號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,12之1號,120.52570798401,23.873925626037
彰化縣北斗鎮居仁里13鄰宮後二巷13號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,13號,120.52586281272,23.874014068539
彰化縣北斗鎮居仁里13鄰宮後二巷13之1號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,13之1號,120.52570064161,23.874022029626
彰化縣北斗鎮居仁里13鄰宮後二巷14號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,14號,120.52580481009,23.874071073811
彰化縣北斗鎮居仁里13鄰宮後二巷14之1號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,14之1號,120.52582498424,23.874169223595
彰化縣北斗鎮居仁里13鄰宮後二巷14之2號,10007,1000719,1000719-006,13鄰,宮後二巷,,,,,,14之2號,120.52581342166,23.874119525636
