FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣溪州鄉尾厝村11鄰村市路56巷1號,10007,1000726,1000726-014,11鄰,村市路,,56巷,,,,1號,120.49594848188,23.853768375379
彰化縣溪州鄉尾厝村11鄰村市路58巷1號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,1號,120.49598394472,23.854176489965
彰化縣溪州鄉尾厝村9鄰村市路1號,10007,1000726,1000726-014,9鄰,村市路,,,,,,1號,120.49652478681,23.852938036851
彰化縣溪州鄉尾厝村9鄰村市路1之8號,10007,1000726,1000726-014,9鄰,村市路,,,,,,1之8號,120.49642718945,23.853134218131
彰化縣溪州鄉尾厝村9鄰村市路2號,10007,1000726,1000726-014,9鄰,村市路,,,,,,2號,120.49659871472,23.853399885304
彰化縣溪州鄉尾厝村11鄰村市路58巷2號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,2號,120.49595749767,23.854008626048
彰化縣溪州鄉尾厝村9鄰村市路2之8號,10007,1000726,1000726-014,9鄰,村市路,,,,,,2之8號,120.49664903322,23.853215874727
彰化縣溪州鄉尾厝村9鄰村市路3號,10007,1000726,1000726-014,9鄰,村市路,,,,,,3號,120.49620763224,23.853441388603
彰化縣溪州鄉尾厝村11鄰村市路58巷3號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,3號,120.49602767487,23.854170673567
彰化縣溪州鄉尾厝村11鄰村市路56巷3號,10007,1000726,1000726-014,11鄰,村市路,,56巷,,,,3號,120.49599628691,23.85373698268
彰化縣溪州鄉尾厝村11鄰村市路58巷4號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,4號,120.49600027736,23.854002318953
彰化縣溪州鄉尾厝村11鄰村市路58巷5號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,5號,120.49607184869,23.854164371014
彰化縣溪州鄉尾厝村11鄰村市路56巷5號,10007,1000726,1000726-014,11鄰,村市路,,56巷,,,,5號,120.49604317203,23.85373021044
彰化縣溪州鄉尾厝村11鄰村市路58巷6號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,6號,120.49604375643,23.85399794645
彰化縣溪州鄉尾厝村11鄰村市路68巷6號,10007,1000726,1000726-014,11鄰,村市路,,68巷,,,,6號,120.49612976412,23.854311154613
彰化縣溪州鄉尾厝村11鄰村市路58巷7號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,7號,120.49611742622,23.85416065548
彰化縣溪州鄉尾厝村11鄰村市路56巷7號,10007,1000726,1000726-014,11鄰,村市路,,56巷,,,,7號,120.49608416554,23.853728800502
彰化縣溪州鄉尾厝村11鄰村市路58巷8號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,8號,120.49608934138,23.853992298632
彰化縣溪州鄉尾厝村11鄰村市路68巷8號,10007,1000726,1000726-014,11鄰,村市路,,68巷,,,,8號,120.49623483604,23.854332825987
彰化縣溪州鄉尾厝村11鄰村市路58巷9號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,9號,120.49615881189,23.854154343782
彰化縣溪州鄉尾厝村11鄰村市路56巷9號,10007,1000726,1000726-014,11鄰,村市路,,56巷,,,,9號,120.49613022508,23.853719723008
彰化縣溪州鄉尾厝村11鄰村市路58巷10號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,10號,120.49613212107,23.8539859915
彰化縣溪州鄉尾厝村11鄰村市路68巷10號,10007,1000726,1000726-014,11鄰,村市路,,68巷,,,,10號,120.49628279374,23.854328007559
彰化縣溪州鄉尾厝村11鄰村市路58巷11號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,11號,120.49620581076,23.854146118115
彰化縣溪州鄉尾厝村10鄰村市路11號,10007,1000726,1000726-014,10鄰,村市路,,,,,,11號,120.49565967171,23.854523958739
彰化縣溪州鄉尾厝村11鄰村市路56巷11號,10007,1000726,1000726-014,11鄰,村市路,,56巷,,,,11號,120.49617206793,23.853714469253
彰化縣溪州鄉尾厝村11鄰村市路58巷12號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,12號,120.49617349924,23.853981603058
彰化縣溪州鄉尾厝村11鄰村市路68巷12號,10007,1000726,1000726-014,11鄰,村市路,,68巷,,,,12號,120.49638408558,23.854326912098
彰化縣溪州鄉尾厝村11鄰村市路56巷13號,10007,1000726,1000726-014,11鄰,村市路,,56巷,,,,13號,120.49621643682,23.853708456238
彰化縣溪州鄉尾厝村10鄰村市路13號,10007,1000726,1000726-014,10鄰,村市路,,,,,,13號,120.49575838519,23.854755356156
彰化縣溪州鄉尾厝村11鄰村市路58巷13號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,13號,120.49624997693,23.854144330242
彰化縣溪州鄉尾厝村9鄰村市路14號,10007,1000726,1000726-014,9鄰,村市路,,,,,,14號,120.4958110075,23.854532057014
彰化縣溪州鄉尾厝村11鄰村市路58巷14號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,14號,120.49622049055,23.853975318706
彰化縣溪州鄉尾厝村11鄰村市路68巷14號,10007,1000726,1000726-014,11鄰,村市路,,68巷,,,,14號,120.49642197924,23.85432490502
彰化縣溪州鄉尾厝村11鄰村市路56巷15號,10007,1000726,1000726-014,11鄰,村市路,,56巷,,,,15號,120.49625997119,23.853702449511
彰化縣溪州鄉尾厝村11鄰村市路58巷15號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,15號,120.49629277398,23.854136081777
彰化縣溪州鄉尾厝村9鄰村市路15號,10007,1000726,1000726-014,9鄰,村市路,,,,,,15號,120.49666397341,23.854558332334
彰化縣溪州鄉尾厝村11鄰村市路58巷16號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,16號,120.49626536866,23.853969659495
彰化縣溪州鄉尾厝村11鄰村市路68巷16號,10007,1000726,1000726-014,11鄰,村市路,,68巷,,,,16號,120.49650709074,23.854308830794
彰化縣溪州鄉尾厝村11鄰村市路56巷17號,10007,1000726,1000726-014,11鄰,村市路,,56巷,,,,17號,120.49630265833,23.85369719848
彰化縣溪州鄉尾厝村11鄰村市路58巷17號,10007,1000726,1000726-014,11鄰,村市路,,58巷,,,,17號,120.49633906099,23.854129144962
