FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市七股區竹港里1鄰竹港1號,67,6701500,6701500-016,1鄰,竹港,,,,,,1號,120.16961361093,23.11848428817
臺南市七股區竹港里1鄰竹港1之18號,67,6701500,6701500-016,1鄰,竹港,,,,,,1之18號,120.16566117474,23.116176151537
臺南市七股區竹港里1鄰竹港2號,67,6701500,6701500-016,1鄰,竹港,,,,,,2號,120.17019512179,23.117667790404
臺南市七股區竹港里1鄰竹港3號,67,6701500,6701500-016,1鄰,竹港,,,,,,3號,120.17302478599,23.118266254085
臺南市七股區竹港里1鄰竹港6號,67,6701500,6701500-016,1鄰,竹港,,,,,,6號,120.17348253555,23.117983487201
臺南市七股區竹港里1鄰竹港8號,67,6701500,6701500-016,1鄰,竹港,,,,,,8號,120.17370382857,23.11809968795
臺南市七股區竹港里1鄰竹港9號,67,6701500,6701500-016,1鄰,竹港,,,,,,9號,120.1740847191,23.118108093733
臺南市七股區竹港里2鄰竹港10號,67,6701500,6701500-016,2鄰,竹港,,,,,,10號,120.17358894812,23.115480310616
臺南市七股區竹港里2鄰竹港12號,67,6701500,6701500-016,2鄰,竹港,,,,,,12號,120.17433232916,23.115087336255
臺南市七股區竹港里2鄰竹港15號,67,6701500,6701500-016,2鄰,竹港,,,,,,15號,120.17401517876,23.115688064303
臺南市七股區竹港里2鄰竹港16號,67,6701500,6701500-016,2鄰,竹港,,,,,,16號,120.17373078025,23.115722424046
臺南市七股區竹港里2鄰竹港17號,67,6701500,6701500-016,2鄰,竹港,,,,,,17號,120.17372004216,23.115817994986
臺南市七股區竹港里2鄰竹港17之7號,67,6701500,6701500-016,2鄰,竹港,,,,,,17之7號,120.17276712658,23.115768754777
臺南市七股區竹港里2鄰竹港17之9號,67,6701500,6701500-016,2鄰,竹港,,,,,,17之9號,120.17362920992,23.115872421355
臺南市七股區竹港里2鄰竹港17之20號,67,6701500,6701500-016,2鄰,竹港,,,,,,17之20號,120.1746726121,23.117169256322
臺南市七股區竹港里2鄰竹港20號,67,6701500,6701500-016,2鄰,竹港,,,,,,20號,120.1744594785,23.115703121941
臺南市七股區竹港里2鄰竹港22號,67,6701500,6701500-016,2鄰,竹港,,,,,,22號,120.17478483981,23.114493546144
臺南市七股區竹港里2鄰竹港23號,67,6701500,6701500-016,2鄰,竹港,,,,,,23號,120.17463695555,23.114251221353
臺南市七股區竹港里2鄰竹港24號,67,6701500,6701500-016,2鄰,竹港,,,,,,24號,120.17385540397,23.11440569702
臺南市七股區竹港里2鄰竹港25號,67,6701500,6701500-016,2鄰,竹港,,,,,,25號,120.17425667637,23.114064839976
臺南市七股區竹港里2鄰竹港25之20號,67,6701500,6701500-016,2鄰,竹港,,,,,,25之20號,120.17167289413,23.114185030242
臺南市七股區竹港里3鄰竹港26號,67,6701500,6701500-016,3鄰,竹港,,,,,,26號,120.17203555511,23.111019678258
臺南市七股區竹港里3鄰竹港27號,67,6701500,6701500-016,3鄰,竹港,,,,,,27號,120.1711628253,23.111192535177
臺南市七股區竹港里3鄰竹港28號,67,6701500,6701500-016,3鄰,竹港,,,,,,28號,120.17140072948,23.111431362641
臺南市七股區竹港里3鄰竹港29號,67,6701500,6701500-016,3鄰,竹港,,,,,,29號,120.17050797453,23.107216736629
臺南市七股區竹港里3鄰竹港30號,67,6701500,6701500-016,3鄰,竹港,,,,,,30號,120.17140563831,23.112094909249
臺南市七股區竹港里3鄰竹港31號,67,6701500,6701500-016,3鄰,竹港,,,,,,31號,120.17128402646,23.112026997461
臺南市七股區竹港里3鄰竹港32號,67,6701500,6701500-016,3鄰,竹港,,,,,,32號,120.1709829058,23.111892314233
臺南市七股區竹港里4鄰竹港33號,67,6701500,6701500-016,4鄰,竹港,,,,,,33號,120.17085012346,23.111735849915
臺南市七股區竹港里4鄰竹港34號,67,6701500,6701500-016,4鄰,竹港,,,,,,34號,120.17054873679,23.111882989223
臺南市七股區竹港里4鄰竹港35號,67,6701500,6701500-016,4鄰,竹港,,,,,,35號,120.17065036226,23.111692269048
臺南市七股區竹港里4鄰竹港35之2號,67,6701500,6701500-016,4鄰,竹港,,,,,,35之2號,120.17040024292,23.11161447057
臺南市七股區竹港里4鄰竹港35之3號,67,6701500,6701500-016,4鄰,竹港,,,,,,35之3號,120.17040255572,23.111667037038
臺南市七股區竹港里4鄰竹港37號,67,6701500,6701500-016,4鄰,竹港,,,,,,37號,120.17077652295,23.111162512775
臺南市七股區竹港里4鄰竹港38號,67,6701500,6701500-016,4鄰,竹港,,,,,,38號,120.17049449946,23.111256657663
臺南市七股區竹港里4鄰竹港39號,67,6701500,6701500-016,4鄰,竹港,,,,,,39號,120.17012968373,23.111399760467
臺南市七股區竹港里4鄰竹港40號,67,6701500,6701500-016,4鄰,竹港,,,,,,40號,120.17012646322,23.111574292458
臺南市七股區竹港里4鄰竹港41號,67,6701500,6701500-016,4鄰,竹港,,,,,,41號,120.17009623469,23.111775140152
臺南市七股區竹港里5鄰竹港42號,67,6701500,6701500-016,5鄰,竹港,,,,,,42號,120.16985437723,23.111862000235
臺南市七股區竹港里5鄰竹港43號,67,6701500,6701500-016,5鄰,竹港,,,,,,43號,120.16974090028,23.111662021924
臺南市七股區竹港里5鄰竹港43之9號,67,6701500,6701500-016,5鄰,竹港,,,,,,43之9號,120.16701935912,23.113183852642
臺南市七股區竹港里5鄰竹港46號,67,6701500,6701500-016,5鄰,竹港,,,,,,46號,120.16960889669,23.110950670317
臺南市七股區竹港里5鄰竹港47號,67,6701500,6701500-016,5鄰,竹港,,,,,,47號,120.16975605679,23.111022961862
臺南市七股區竹港里5鄰竹港48號,67,6701500,6701500-016,5鄰,竹港,,,,,,48號,120.17106551767,23.109328603018
臺南市七股區竹港里5鄰竹港49號,67,6701500,6701500-016,5鄰,竹港,,,,,,49號,120.17023892632,23.111081577712
臺南市七股區竹港里5鄰竹港50號,67,6701500,6701500-016,5鄰,竹港,,,,,,50號,120.17037489758,23.111036601096
臺南市七股區竹港里6鄰竹港52號,67,6701500,6701500-016,6鄰,竹港,,,,,,52號,120.17103520089,23.110736664902
臺南市七股區竹港里6鄰竹港53號,67,6701500,6701500-016,6鄰,竹港,,,,,,53號,120.17114441797,23.110708433067
臺南市七股區竹港里6鄰竹港53之36號,67,6701500,6701500-016,6鄰,竹港,,,,,,53之36號,120.17170645917,23.10791841927
臺南市七股區竹港里6鄰竹港54號,67,6701500,6701500-016,6鄰,竹港,,,,,,54號,120.17092281647,23.110358622478
臺南市七股區竹港里6鄰竹港55號,67,6701500,6701500-016,6鄰,竹港,,,,,,55號,120.17067123738,23.110598309906
臺南市七股區竹港里6鄰竹港56號,67,6701500,6701500-016,6鄰,竹港,,,,,,56號,120.17066181549,23.11019326705
臺南市七股區竹港里6鄰竹港57號,67,6701500,6701500-016,6鄰,竹港,,,,,,57號,120.17024459779,23.110142853842
臺南市七股區竹港里6鄰竹港58號,67,6701500,6701500-016,6鄰,竹港,,,,,,58號,120.170388992,23.110442775322
臺南市七股區竹港里6鄰竹港59號,67,6701500,6701500-016,6鄰,竹港,,,,,,59號,120.17021447445,23.110406099121
臺南市七股區竹港里7鄰竹港60號,67,6701500,6701500-016,7鄰,竹港,,,,,,60號,120.17038661482,23.110686661805
臺南市七股區竹港里7鄰竹港61號,67,6701500,6701500-016,7鄰,竹港,,,,,,61號,120.17023555256,23.110677469684
臺南市七股區竹港里7鄰竹港62號,67,6701500,6701500-016,7鄰,竹港,,,,,,62號,120.17000410923,23.110738017363
臺南市七股區竹港里7鄰竹港63號,67,6701500,6701500-016,7鄰,竹港,,,,,,63號,120.1697411336,23.110735098844
臺南市七股區竹港里7鄰竹港64號,67,6701500,6701500-016,7鄰,竹港,,,,,,64號,120.1697110819,23.110430902305
臺南市七股區竹港里7鄰竹港65號,67,6701500,6701500-016,7鄰,竹港,,,,,,65號,120.16999963849,23.110448945132
臺南市七股區竹港里7鄰竹港66號,67,6701500,6701500-016,7鄰,竹港,,,,,,66號,120.16961354184,23.110100163774
臺南市七股區竹港里7鄰竹港67號,67,6701500,6701500-016,7鄰,竹港,,,,,,67號,120.16944278794,23.110038945073
臺南市七股區竹港里7鄰竹港69號,67,6701500,6701500-016,7鄰,竹港,,,,,,69號,120.16950795384,23.110284360894
臺南市七股區竹港里8鄰竹港71號,67,6701500,6701500-016,8鄰,竹港,,,,,,71號,120.169177651,23.110403352622
臺南市七股區竹港里8鄰竹港72號,67,6701500,6701500-016,8鄰,竹港,,,,,,72號,120.1690166032,23.11071602445
臺南市七股區竹港里8鄰竹港73號,67,6701500,6701500-016,8鄰,竹港,,,,,,73號,120.16877753936,23.110190757413
臺南市七股區竹港里8鄰竹港74號,67,6701500,6701500-016,8鄰,竹港,,,,,,74號,120.16880665185,23.109616425381
臺南市七股區竹港里8鄰竹港74之7號,67,6701500,6701500-016,8鄰,竹港,,,,,,74之7號,120.16871454865,23.109465410965
臺南市七股區竹港里8鄰竹港74之26號,67,6701500,6701500-016,8鄰,竹港,,,,,,74之26號,120.1693809807,23.108200211993
臺南市七股區竹港里8鄰竹港75號,67,6701500,6701500-016,8鄰,竹港,,,,,,75號,120.16914455514,23.109689812337
臺南市七股區竹港里8鄰竹港77號,67,6701500,6701500-016,8鄰,竹港,,,,,,77號,120.16910740929,23.109539268086
臺南市七股區竹港里8鄰竹港78號,67,6701500,6701500-016,8鄰,竹港,,,,,,78號,120.16967596655,23.109711933471
臺南市七股區竹港里9鄰竹港79號,67,6701500,6701500-016,9鄰,竹港,,,,,,79號,120.16978807482,23.109530930995
臺南市七股區竹港里9鄰竹港80號,67,6701500,6701500-016,9鄰,竹港,,,,,,80號,120.17106579103,23.105372039005
臺南市七股區竹港里9鄰竹港82號,67,6701500,6701500-016,9鄰,竹港,,,,,,82號,120.17067962402,23.105354478793
臺南市七股區竹港里9鄰竹港82之15號,67,6701500,6701500-016,9鄰,竹港,,,,,,82之15號,120.17302082593,23.107278947877
臺南市七股區竹港里9鄰竹港83號,67,6701500,6701500-016,9鄰,竹港,,,,,,83號,120.17135452963,23.105231423695
臺南市七股區竹港里9鄰竹港84號,67,6701500,6701500-016,9鄰,竹港,,,,,,84號,120.17064046949,23.104593047602
臺南市七股區竹港里9鄰竹港85號,67,6701500,6701500-016,9鄰,竹港,,,,,,85號,120.17028289111,23.105181817731
臺南市七股區竹港里9鄰竹港86號,67,6701500,6701500-016,9鄰,竹港,,,,,,86號,120.17015320223,23.105571591215
臺南市七股區竹港里9鄰竹港90號,67,6701500,6701500-016,9鄰,竹港,,,,,,90號,120.16644058708,23.104622573824
