FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣萬丹鄉社中村14鄰福田路49巷3號,10013,1001305,1001305-020,14鄰,福田路,,49巷,,,,3號,120.46878476213,22.621827843065
屏東縣萬丹鄉社中村12鄰福田路49巷6號,10013,1001305,1001305-020,12鄰,福田路,,49巷,,,,6號,120.46871786661,22.622022237244
屏東縣萬丹鄉社中村11鄰福田路29巷6號,10013,1001305,1001305-020,11鄰,福田路,,29巷,,,,6號,120.46889685534,22.621516196893
屏東縣萬丹鄉社中村11鄰福田路7號,10013,1001305,1001305-020,11鄰,福田路,,,,,,7號,120.4688450841,22.621065474383
屏東縣萬丹鄉社中村12鄰福田路49巷8號,10013,1001305,1001305-020,12鄰,福田路,,49巷,,,,8號,120.46866240695,22.622025214402
屏東縣萬丹鄉社中村14鄰福田路49巷9號,10013,1001305,1001305-020,14鄰,福田路,,49巷,,,,9號,120.4685862996,22.621832152849
屏東縣萬丹鄉社中村12鄰福田路49巷10號,10013,1001305,1001305-020,12鄰,福田路,,49巷,,,,10號,120.46852500677,22.621986107115
屏東縣萬丹鄉社中村11鄰福田路29巷10號,10013,1001305,1001305-020,11鄰,福田路,,29巷,,,,10號,120.46877567563,22.621534309052
屏東縣萬丹鄉社中村14鄰福田路49巷11號,10013,1001305,1001305-020,14鄰,福田路,,49巷,,,,11號,120.46853952546,22.621853220512
屏東縣萬丹鄉社中村11鄰福田路12號,10013,1001305,1001305-020,11鄰,福田路,,,,,,12號,120.46901049874,22.621231377499
屏東縣萬丹鄉社中村14鄰福田路49巷13號,10013,1001305,1001305-020,14鄰,福田路,,49巷,,,,13號,120.4684942955,22.621852167598
屏東縣萬丹鄉社中村14鄰福田路49巷15號,10013,1001305,1001305-020,14鄰,福田路,,49巷,,,,15號,120.46844663362,22.621851106613
屏東縣萬丹鄉社中村11鄰福田路15號,10013,1001305,1001305-020,11鄰,福田路,,,,,,15號,120.46859603847,22.621196410442
屏東縣萬丹鄉社中村11鄰福田路29巷16號,10013,1001305,1001305-020,11鄰,福田路,,29巷,,,,16號,120.46869538998,22.621542622561
屏東縣萬丹鄉社中村11鄰福田路17號,10013,1001305,1001305-020,11鄰,福田路,,,,,,17號,120.46860023889,22.621242481894
屏東縣萬丹鄉社中村14鄰福田路49巷17號,10013,1001305,1001305-020,14鄰,福田路,,49巷,,,,17號,120.46840139672,22.621851859827
屏東縣萬丹鄉社中村14鄰福田路49巷18號,10013,1001305,1001305-020,14鄰,福田路,,49巷,,,,18號,120.46853173214,22.622109220415
屏東縣萬丹鄉社中村11鄰福田路20號,10013,1001305,1001305-020,11鄰,福田路,,,,,,20號,120.46904870306,22.621364709567
屏東縣萬丹鄉社中村11鄰福田路21號,10013,1001305,1001305-020,11鄰,福田路,,,,,,21號,120.46885788098,22.621279458547
屏東縣萬丹鄉社中村14鄰福田路49巷23號,10013,1001305,1001305-020,14鄰,福田路,,49巷,,,,23號,120.46820875179,22.621987587857
屏東縣萬丹鄉社中村11鄰福田路23號,10013,1001305,1001305-020,11鄰,福田路,,,,,,23號,120.46885967735,22.621318297323
屏東縣萬丹鄉社中村11鄰福田路25號,10013,1001305,1001305-020,11鄰,福田路,,,,,,25號,120.46882780253,22.621385923483
屏東縣萬丹鄉社中村14鄰福田路29巷26號,10013,1001305,1001305-020,14鄰,福田路,,29巷,,,,26號,120.46853874786,22.621549328494
屏東縣萬丹鄉社中村14鄰福田路49巷27號,10013,1001305,1001305-020,14鄰,福田路,,49巷,,,,27號,120.46824208155,22.622300618629
