FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市楊梅區高榮里13鄰榮平路268巷1號,68,6800400,6800400-017,13鄰,榮平路,,268巷,,,,1號,121.17358776097,24.939538740253
桃園市楊梅區高榮里18鄰榮平路3號,68,6800400,6800400-017,18鄰,榮平路,,,,,,3號,121.16671304756,24.937737833217
桃園市楊梅區高榮里13鄰榮平路268巷3號,68,6800400,6800400-017,13鄰,榮平路,,268巷,,,,3號,121.17364743188,24.939511495165
桃園市楊梅區高榮里13鄰榮平路268巷5號,68,6800400,6800400-017,13鄰,榮平路,,268巷,,,,5號,121.17372350651,24.939460305595
桃園市楊梅區高榮里13鄰榮平路268巷7號,68,6800400,6800400-017,13鄰,榮平路,,268巷,,,,7號,121.17376878972,24.93941186042
桃園市楊梅區高榮里13鄰榮平路268巷9號,68,6800400,6800400-017,13鄰,榮平路,,268巷,,,,9號,121.1738248772,24.939371347648
桃園市楊梅區高榮里12鄰榮平路171巷10號,68,6800400,6800400-017,12鄰,榮平路,,171巷,,,,10號,121.17084789238,24.939407202286
桃園市楊梅區高榮里13鄰榮平路268巷11號,68,6800400,6800400-017,13鄰,榮平路,,268巷,,,,11號,121.17386842474,24.939356219372
桃園市楊梅區高榮里12鄰榮平路171巷20號,68,6800400,6800400-017,12鄰,榮平路,,171巷,,,,20號,121.17060777571,24.939699727645
桃園市楊梅區高榮里13鄰榮平路252巷21號,68,6800400,6800400-017,13鄰,榮平路,,252巷,,,,21號,121.17331965309,24.93871683321
桃園市楊梅區高榮里13鄰榮平路252巷51號,68,6800400,6800400-017,13鄰,榮平路,,252巷,,,,51號,121.17356442162,24.938146041828
桃園市楊梅區高榮里13鄰榮平路268巷51號,68,6800400,6800400-017,13鄰,榮平路,,268巷,,,,51號,121.17431568018,24.938288085078
桃園市楊梅區高榮里12鄰榮平路171巷56號,68,6800400,6800400-017,12鄰,榮平路,,171巷,,,,56號,121.1698191895,24.940068717424
桃園市楊梅區高榮里17鄰榮平路41巷66號,68,6800400,6800400-017,17鄰,榮平路,,41巷,,,,66號,121.16709615275,24.93920777468
桃園市楊梅區高榮里17鄰榮平路41巷79號,68,6800400,6800400-017,17鄰,榮平路,,41巷,,,,79號,121.16636498764,24.939869383577
桃園市楊梅區高榮里17鄰榮平路41巷79之1號,68,6800400,6800400-017,17鄰,榮平路,,41巷,,,,79之1號,121.16619874301,24.939877243237
桃園市楊梅區高榮里17鄰榮平路41巷80號,68,6800400,6800400-017,17鄰,榮平路,,41巷,,,,80號,121.16680955767,24.939625480123
桃園市楊梅區高榮里17鄰榮平路41巷83號,68,6800400,6800400-017,17鄰,榮平路,,41巷,,,,83號,121.16656398301,24.939769306851
桃園市楊梅區高榮里12鄰榮平路171巷115號,68,6800400,6800400-017,12鄰,榮平路,,171巷,,,,115號,121.16839276605,24.941355623242
桃園市楊梅區高榮里17鄰榮平路138號,68,6800400,6800400-017,17鄰,榮平路,,,,,,138號,121.16975548288,24.93866902214
桃園市楊梅區高榮里12鄰榮平路139號,68,6800400,6800400-017,12鄰,榮平路,,,,,,139號,121.16973128546,24.939003643359
桃園市楊梅區高榮里17鄰榮平路140號,68,6800400,6800400-017,17鄰,榮平路,,,,,,140號,121.16993834568,24.93872226205
桃園市楊梅區高榮里12鄰榮平路153號,68,6800400,6800400-017,12鄰,榮平路,,,,,,153號,121.17025446246,24.939260718003
桃園市楊梅區高榮里12鄰榮平路155號,68,6800400,6800400-017,12鄰,榮平路,,,,,,155號,121.17032853828,24.939339270988
桃園市楊梅區高榮里12鄰榮平路219號,68,6800400,6800400-017,12鄰,榮平路,,,,,,219號,121.1721465304,24.939115804973
桃園市楊梅區高榮里12鄰榮平路235號,68,6800400,6800400-017,12鄰,榮平路,,,,,,235號,121.17250397939,24.939178139238
桃園市楊梅區高榮里12鄰榮平路263號,68,6800400,6800400-017,12鄰,榮平路,,,,,,263號,121.17325417201,24.939545628913
桃園市楊梅區高榮里12鄰榮平路265號,68,6800400,6800400-017,12鄰,榮平路,,,,,,265號,121.17330410721,24.939637209408
桃園市楊梅區高榮里13鄰榮平路272號,68,6800400,6800400-017,13鄰,榮平路,,,,,,272號,121.17384098669,24.939631708753
桃園市楊梅區高榮里13鄰榮平路276號,68,6800400,6800400-017,13鄰,榮平路,,,,,,276號,121.17392441398,24.939668989107
桃園市楊梅區高榮里13鄰榮平路278號,68,6800400,6800400-017,13鄰,榮平路,,,,,,278號,121.17398618992,24.939730490882
桃園市楊梅區高榮里13鄰榮平路288號,68,6800400,6800400-017,13鄰,榮平路,,,,,,288號,121.17426280422,24.939766642536
桃園市楊梅區高榮里13鄰榮平路290號,68,6800400,6800400-017,13鄰,榮平路,,,,,,290號,121.17457319315,24.939668320813
桃園市楊梅區高榮里13鄰榮平路323號,68,6800400,6800400-017,13鄰,榮平路,,,,,,323號,121.17486566607,24.940136282494
桃園市楊梅區高榮里13鄰榮平路330號,68,6800400,6800400-017,13鄰,榮平路,,,,,,330號,121.17613805661,24.939632352033
桃園市楊梅區高榮里13鄰榮平路362號,68,6800400,6800400-017,13鄰,榮平路,,,,,,362號,121.17640062488,24.940652253778
桃園市楊梅區高榮里13鄰榮平路363號,68,6800400,6800400-017,13鄰,榮平路,,,,,,363號,121.17630104675,24.940956539314
桃園市楊梅區高榮里13鄰榮平路380號,68,6800400,6800400-017,13鄰,榮平路,,,,,,380號,121.17677735364,24.940897651421
桃園市楊梅區高榮里13鄰榮平路382號,68,6800400,6800400-017,13鄰,榮平路,,,,,,382號,121.17694901258,24.941005698524
桃園市楊梅區高榮里13鄰榮平路586之1號,68,6800400,6800400-017,13鄰,榮平路,,,,,,586之1號,121.18227628554,24.941632260498
桃園市楊梅區高榮里13鄰榮平路586之8號,68,6800400,6800400-017,13鄰,榮平路,,,,,,586之8號,121.18326637648,24.939672780836
