FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣梅山鄉瑞峯村3鄰二坪仔5號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,5號,120.64827673615,23.561127261097
嘉義縣梅山鄉瑞峯村3鄰二坪仔6號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,6號,120.64911279321,23.561832314176
嘉義縣梅山鄉瑞峯村3鄰二坪仔6之1號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,6之1號,120.64927372557,23.561800259659
嘉義縣梅山鄉瑞峯村3鄰二坪仔6之3號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,6之3號,120.64937384758,23.562092243947
嘉義縣梅山鄉瑞峯村3鄰二坪仔7號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,7號,120.64890581417,23.561977319837
嘉義縣梅山鄉瑞峯村3鄰二坪仔9號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,9號,120.644758806,23.564653323214
嘉義縣梅山鄉瑞峯村3鄰二坪仔10號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,10號,120.64305380438,23.56617764961
嘉義縣梅山鄉瑞峯村3鄰二坪仔10號附10,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,10號附10,120.64151197935,23.56556837192
嘉義縣梅山鄉瑞峯村3鄰二坪仔11號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,11號,120.65095176053,23.5607202579
嘉義縣梅山鄉瑞峯村3鄰二坪仔14號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,14號,120.64978075192,23.563317264272
嘉義縣梅山鄉瑞峯村3鄰二坪仔15號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,15號,120.64947184543,23.56355423704
嘉義縣梅山鄉瑞峯村3鄰二坪仔16號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,16號,120.65015778878,23.563801306961
嘉義縣梅山鄉瑞峯村3鄰二坪仔17號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,17號,120.65014376996,23.563879294382
嘉義縣梅山鄉瑞峯村3鄰二坪仔17之2號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,17之2號,120.65029971909,23.563473206128
嘉義縣梅山鄉瑞峯村3鄰二坪仔17之3號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,17之3號,120.65037377337,23.563326274402
嘉義縣梅山鄉瑞峯村3鄰二坪仔18號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,18號,120.6511287622,23.564618263207
嘉義縣梅山鄉瑞峯村3鄰二坪仔18之3號,10010,1001015,1001015-015,3鄰,二坪仔,,,,,,18之3號,120.65134978206,23.564684316605
