FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣臺東市豐榮里32鄰永福路138巷9號,10014,1001401,1001401-038,32鄰,永福路,,138巷,,,,9號,121.13498607489,22.749514351055
臺東縣臺東市豐榮里32鄰永福路138巷10號,10014,1001401,1001401-038,32鄰,永福路,,138巷,,,,10號,121.13517183063,22.749605795452
臺東縣臺東市豐榮里32鄰永福路138巷12號,10014,1001401,1001401-038,32鄰,永福路,,138巷,,,,12號,121.13514311714,22.74964645926
臺東縣臺東市豐榮里32鄰永福路21號,10014,1001401,1001401-038,32鄰,永福路,,,,,,21號,121.13792475957,22.750056383204
臺東縣臺東市豐榮里32鄰永福路23號,10014,1001401,1001401-038,32鄰,永福路,,,,,,23號,121.13790181104,22.750029021017
臺東縣臺東市豐榮里32鄰永福路25號,10014,1001401,1001401-038,32鄰,永福路,,,,,,25號,121.13786331635,22.750005573638
臺東縣臺東市豐榮里32鄰永福路27號,10014,1001401,1001401-038,32鄰,永福路,,,,,,27號,121.13782531168,22.749985277647
臺東縣臺東市豐榮里32鄰永福路29號,10014,1001401,1001401-038,32鄰,永福路,,,,,,29號,121.13778826127,22.749964989854
臺東縣臺東市豐榮里32鄰永福路31號,10014,1001401,1001401-038,32鄰,永福路,,,,,,31號,121.13775025573,22.749943799776
臺東縣臺東市豐榮里32鄰永福路32號,10014,1001401,1001401-038,32鄰,永福路,,,,,,32號,121.13764763023,22.750199700405
臺東縣臺東市豐榮里32鄰永福路33號,10014,1001401,1001401-038,32鄰,永福路,,,,,,33號,121.13770706103,22.749923291487
臺東縣臺東市豐榮里32鄰永福路34號,10014,1001401,1001401-038,32鄰,永福路,,,,,,34號,121.13761058951,22.750179403532
臺東縣臺東市豐榮里32鄰永福路35號,10014,1001401,1001401-038,32鄰,永福路,,,,,,35號,121.13766290754,22.749907931684
臺東縣臺東市豐榮里32鄰永福路36號,10014,1001401,1001401-038,32鄰,永福路,,,,,,36號,121.13758037064,22.750164979958
臺東縣臺東市豐榮里32鄰永福路37號,10014,1001401,1001401-038,32鄰,永福路,,,,,,37號,121.13762386461,22.749881459333
臺東縣臺東市豐榮里32鄰永福路38號,10014,1001401,1001401-038,32鄰,永福路,,,,,,38號,121.13754486093,22.750146948532
臺東縣臺東市豐榮里32鄰永福路39號,10014,1001401,1001401-038,32鄰,永福路,,,,,,39號,121.13759324267,22.749863125683
臺東縣臺東市豐榮里32鄰永福路40號,10014,1001401,1001401-038,32鄰,永福路,,,,,,40號,121.13750684619,22.750126300265
臺東縣臺東市豐榮里32鄰永福路41號,10014,1001401,1001401-038,32鄰,永福路,,,,,,41號,121.13755627951,22.749842386211
臺東縣臺東市豐榮里32鄰永福路42號,10014,1001401,1001401-038,32鄰,永福路,,,,,,42號,121.13747566677,22.750105546765
臺東縣臺東市豐榮里32鄰永福路43號,10014,1001401,1001401-038,32鄰,永福路,,,,,,43號,121.13753674598,22.749821938778
臺東縣臺東市豐榮里32鄰永福路44號,10014,1001401,1001401-038,32鄰,永福路,,,,,,44號,121.13744256125,22.750086610147
臺東縣臺東市豐榮里32鄰永福路45號,10014,1001401,1001401-038,32鄰,永福路,,,,,,45號,121.13748563696,22.749793535116
臺東縣臺東市豐榮里32鄰永福路46號,10014,1001401,1001401-038,32鄰,永福路,,,,,,46號,121.13740792882,22.750069481037
臺東縣臺東市豐榮里32鄰永福路47號,10014,1001401,1001401-038,32鄰,永福路,,,,,,47號,121.13746683706,22.749747213221
臺東縣臺東市豐榮里32鄰永福路48號,10014,1001401,1001401-038,32鄰,永福路,,,,,,48號,121.13737770457,22.750049638827
臺東縣臺東市豐榮里32鄰永福路49號,10014,1001401,1001401-038,32鄰,永福路,,,,,,49號,121.13741528346,22.749761038886
臺東縣臺東市豐榮里32鄰永福路51號,10014,1001401,1001401-038,32鄰,永福路,,,,,,51號,121.13737919804,22.749741653267
臺東縣臺東市豐榮里32鄰永福路52號,10014,1001401,1001401-038,32鄰,永福路,,,,,,52號,121.13730859806,22.750008146601
臺東縣臺東市豐榮里32鄰永福路53號,10014,1001401,1001401-038,32鄰,永福路,,,,,,53號,121.13734126916,22.749719108374
臺東縣臺東市豐榮里32鄰永福路54號,10014,1001401,1001401-038,32鄰,永福路,,,,,,54號,121.13726962293,22.749991021193
臺東縣臺東市豐榮里32鄰永福路55號,10014,1001401,1001401-038,32鄰,永福路,,,,,,55號,121.13730028422,22.749697911718
臺東縣臺東市豐榮里32鄰永福路56號,10014,1001401,1001401-038,32鄰,永福路,,,,,,56號,121.13723796125,22.749974792592
臺東縣臺東市豐榮里32鄰永福路57號,10014,1001401,1001401-038,32鄰,永福路,,,,,,57號,121.13725890801,22.749674918219
臺東縣臺東市豐榮里32鄰永福路58號,10014,1001401,1001401-038,32鄰,永福路,,,,,,58號,121.13719995805,22.749955860132
臺東縣臺東市豐榮里32鄰永福路59號,10014,1001401,1001401-038,32鄰,永福路,,,,,,59號,121.13722482711,22.749654176192
臺東縣臺東市豐榮里32鄰永福路60號,10014,1001401,1001401-038,32鄰,永福路,,,,,,60號,121.13717215136,22.749938725107
臺東縣臺東市豐榮里32鄰永福路61號,10014,1001401,1001401-038,32鄰,永福路,,,,,,61號,121.13718922949,22.749635693211
臺東縣臺東市豐榮里32鄰永福路62號,10014,1001401,1001401-038,32鄰,永福路,,,,,,62號,121.1371336559,22.74991436542
臺東縣臺東市豐榮里32鄰永福路62之1號,10014,1001401,1001401-038,32鄰,永福路,,,,,,62之1號,121.13710102803,22.749895879871
臺東縣臺東市豐榮里32鄰永福路66號,10014,1001401,1001401-038,32鄰,永福路,,,,,,66號,121.13706743666,22.749877846692
臺東縣臺東市豐榮里32鄰永福路68號,10014,1001401,1001401-038,32鄰,永福路,,,,,,68號,121.13698476058,22.749898697947
臺東縣臺東市豐榮里32鄰永福路69號,10014,1001401,1001401-038,32鄰,永福路,,,,,,69號,121.13699130785,22.749560806397
臺東縣臺東市豐榮里32鄰永福路70號,10014,1001401,1001401-038,32鄰,永福路,,,,,,70號,121.13693806497,22.749872728695
臺東縣臺東市豐榮里32鄰永福路71號,10014,1001401,1001401-038,32鄰,永福路,,,,,,71號,121.13693216481,22.749531226383
臺東縣臺東市豐榮里32鄰永福路72號,10014,1001401,1001401-038,32鄰,永福路,,,,,,72號,121.13689877726,22.749854519743
臺東縣臺東市豐榮里32鄰永福路76號,10014,1001401,1001401-038,32鄰,永福路,,,,,,76號,121.13686663656,22.749836304659
