FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣麥寮鄉麥豐村8鄰錦明街49號,10009,1000913,1000913-002,8鄰,錦明街,,,,,,49號,120.25773689589,23.750088888578
雲林縣麥寮鄉麥豐村30鄰錦明街51號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,51號,120.25771829296,23.750049846587
雲林縣麥寮鄉麥豐村8鄰錦明街51號,10009,1000913,1000913-002,8鄰,錦明街,,,,,,51號,120.25771569353,23.750049834102
雲林縣麥寮鄉麥豐村30鄰錦明街53號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,53號,120.25769315793,23.750014096021
雲林縣麥寮鄉麥豐村30鄰錦明街61號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,61號,120.25794947912,23.750446578046
雲林縣麥寮鄉麥豐村30鄰錦明街62號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,62號,120.25820769935,23.750487005111
雲林縣麥寮鄉麥豐村30鄰錦明街63號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,63號,120.25797368926,23.750484581469
雲林縣麥寮鄉麥豐村30鄰錦明街64號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,64號,120.25823364215,23.75051873238
雲林縣麥寮鄉麥豐村30鄰錦明街65號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,65號,120.25799667754,23.750518362312
雲林縣麥寮鄉麥豐村30鄰錦明街66號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,66號,120.25825131137,23.750552939124
雲林縣麥寮鄉麥豐村30鄰錦明街67號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,67號,120.25802142316,23.750557081618
雲林縣麥寮鄉麥豐村30鄰錦明街68號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,68號,120.25825896452,23.750576867532
雲林縣麥寮鄉麥豐村30鄰錦明街69號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,69號,120.25804084558,23.750590023663
雲林縣麥寮鄉麥豐村30鄰錦明街70號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,70號,120.25830580046,23.750641679305
雲林縣麥寮鄉麥豐村30鄰錦明街71號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,71號,120.25808022547,23.750653237626
雲林縣麥寮鄉麥豐村30鄰錦明街73號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,73號,120.25809910166,23.750694294433
雲林縣麥寮鄉麥豐村30鄰錦明街75號,10009,1000913,1000913-002,30鄰,錦明街,,,,,,75號,120.25812762254,23.750748851277
