FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣林邊鄉林邊村2鄰忠仁路2號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,2號,120.5198223304,22.434418783371
屏東縣林邊鄉林邊村2鄰忠仁路4號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,4號,120.51977229253,22.434420892372
屏東縣林邊鄉林邊村2鄰忠仁路6號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,6號,120.51973197235,22.434422127142
屏東縣林邊鄉林邊村2鄰忠仁路8號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,8號,120.51968727252,22.434425696975
屏東縣林邊鄉林邊村2鄰忠仁路10號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,10號,120.51965690538,22.434470581777
屏東縣林邊鄉林邊村2鄰忠仁路12號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,12號,120.51960389156,22.434434118868
屏東縣林邊鄉林邊村2鄰忠仁路14號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,14號,120.51955481457,22.434439301251
屏東縣林邊鄉林邊村2鄰忠仁路16號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,16號,120.51951942315,22.434476223667
屏東縣林邊鄉林邊村2鄰忠仁路18號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,18號,120.51947047301,22.434444559315
屏東縣林邊鄉林邊村2鄰忠仁路20號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,20號,120.51943004759,22.434448141795
屏東縣林邊鄉林邊村2鄰忠仁路22號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,22號,120.51939177026,22.434448569755
屏東縣林邊鄉林邊村2鄰忠仁路24號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,24號,120.51935378033,22.434450172612
屏東縣林邊鄉林邊村2鄰忠仁路26號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,26號,120.51931831027,22.434453498877
屏東縣林邊鄉林邊村2鄰忠仁路34號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,34號,120.5189687207,22.434469526835
屏東縣林邊鄉林邊村2鄰忠仁路36號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,36號,120.51892013376,22.434473446122
屏東縣林邊鄉林邊村6鄰忠仁路37號,10013,1001319,1001319-001,6鄰,忠仁路,,,,,,37號,120.51924918891,22.434383392038
屏東縣林邊鄉林邊村2鄰忠仁路38號,10013,1001319,1001319-001,2鄰,忠仁路,,,,,,38號,120.51886561564,22.43447888302
屏東縣林邊鄉林邊村6鄰忠仁路39號,10013,1001319,1001319-001,6鄰,忠仁路,,,,,,39號,120.51902897113,22.434322950127
屏東縣林邊鄉林邊村6鄰忠仁路41號,10013,1001319,1001319-001,6鄰,忠仁路,,,,,,41號,120.51908087633,22.43437096979
屏東縣林邊鄉林邊村6鄰忠仁路43號,10013,1001319,1001319-001,6鄰,忠仁路,,,,,,43號,120.51895155505,22.434376454878
屏東縣林邊鄉林邊村6鄰忠仁路45號,10013,1001319,1001319-001,6鄰,忠仁路,,,,,,45號,120.51891067473,22.434371095036
屏東縣林邊鄉林邊村6鄰忠仁路45之1號,10013,1001319,1001319-001,6鄰,忠仁路,,,,,,45之1號,120.51891768777,22.434196634143
屏東縣林邊鄉林邊村6鄰忠仁路47號,10013,1001319,1001319-001,6鄰,忠仁路,,,,,,47號,120.51883160429,22.43436905324
