FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市北投區永明里1鄰義理街1號,63,6301200,6301200-011,1鄰,義理街,,,,,,1號,121.51489564063,25.116005968074
臺北市北投區永明里7鄰義理街63巷15弄1號,63,6301200,6301200-011,7鄰,義理街,,63巷,15弄,,,1號,121.51519422549,25.117315363907
臺北市北投區永明里6鄰義理街63巷2弄1號,63,6301200,6301200-011,6鄰,義理街,,63巷,2弄,,,1號,121.515465918,25.117490907971
臺北市北投區永明里7鄰義理街49巷1號,63,6301200,6301200-011,7鄰,義理街,,49巷,,,,1號,121.51536566262,25.1168681075
臺北市北投區永明里8鄰義理街63巷4弄1號,63,6301200,6301200-011,8鄰,義理街,,63巷,4弄,,,1號,121.51513339086,25.117608777813
臺北市北投區永明里6鄰義理街63巷4弄2號,63,6301200,6301200-011,6鄰,義理街,,63巷,4弄,,,2號,121.51527247853,25.117579170119
臺北市北投區永明里7鄰義理街63巷15弄2號,63,6301200,6301200-011,7鄰,義理街,,63巷,15弄,,,2號,121.51492023213,25.11746140487
臺北市北投區永明里2鄰義理街2號,63,6301200,6301200-011,2鄰,義理街,,,,,,2號,121.51502652705,25.115955299685
臺北市北投區永明里7鄰義理街49巷2號,63,6301200,6301200-011,7鄰,義理街,,49巷,,,,2號,121.51548378322,25.117007820513
臺北市北投區永明里1鄰義理街3號,63,6301200,6301200-011,1鄰,義理街,,,,,,3號,121.51494014568,25.116072774231
臺北市北投區永明里7鄰義理街63巷15弄3號,63,6301200,6301200-011,7鄰,義理街,,63巷,15弄,,,3號,121.51515781564,25.117254316667
臺北市北投區永明里6鄰義理街63巷2弄3號,63,6301200,6301200-011,6鄰,義理街,,63巷,2弄,,,3號,121.51549862945,25.117561429339
臺北市北投區永明里7鄰義理街63巷3號,63,6301200,6301200-011,7鄰,義理街,,63巷,,,,3號,121.5155116137,25.117330754787
臺北市北投區永明里8鄰義理街63巷4弄3號,63,6301200,6301200-011,8鄰,義理街,,63巷,4弄,,,3號,121.51516724552,25.117682382861
臺北市北投區永明里7鄰義理街49巷4號,63,6301200,6301200-011,7鄰,義理街,,49巷,,,,4號,121.51542599599,25.117010991641
臺北市北投區永明里7鄰義理街63巷15弄4號,63,6301200,6301200-011,7鄰,義理街,,63巷,15弄,,,4號,121.51489498275,25.117396770796
臺北市北投區永明里6鄰義理街63巷4弄4號,63,6301200,6301200-011,6鄰,義理街,,63巷,4弄,,,4號,121.51530568358,25.117651549584
臺北市北投區永明里2鄰義理街4號,63,6301200,6301200-011,2鄰,義理街,,,,,,4號,121.51507132157,25.116022547169
臺北市北投區永明里1鄰義理街5號,63,6301200,6301200-011,1鄰,義理街,,,,,,5號,121.51497391372,25.116123475593
臺北市北投區永明里7鄰義理街63巷15弄5號,63,6301200,6301200-011,7鄰,義理街,,63巷,15弄,,,5號,121.51505217213,25.117216955688
臺北市北投區永明里6鄰義理街63巷2弄5號,63,6301200,6301200-011,6鄰,義理街,,63巷,2弄,,,5號,121.51552290539,25.11761376152
臺北市北投區永明里7鄰義理街63巷5號,63,6301200,6301200-011,7鄰,義理街,,63巷,,,,5號,121.5154505515,25.117354602417
臺北市北投區永明里8鄰義理街63巷4弄5號,63,6301200,6301200-011,8鄰,義理街,,63巷,4弄,,,5號,121.51519152334,25.117735193574
臺北市北投區永明里7鄰義理街49巷6號,63,6301200,6301200-011,7鄰,義理街,,49巷,,,,6號,121.5153775376,25.117013651833
臺北市北投區永明里8鄰義理街63巷6號,63,6301200,6301200-011,8鄰,義理街,,63巷,,,,6號,121.5150216266,25.117637134876
臺北市北投區永明里7鄰義理街63巷15弄6號,63,6301200,6301200-011,7鄰,義理街,,63巷,15弄,,,6號,121.51488723612,25.117263715875
臺北市北投區永明里6鄰義理街63巷4弄6號,63,6301200,6301200-011,6鄰,義理街,,63巷,4弄,,,6號,121.51532341711,25.117690236139
臺北市北投區永明里2鄰義理街6號,63,6301200,6301200-011,2鄰,義理街,,,,,,6號,121.51511639555,25.116090217984
臺北市北投區永明里1鄰義理街7號,63,6301200,6301200-011,1鄰,義理街,,,,,,7號,121.51499853126,25.116160431994
臺北市北投區永明里7鄰義理街63巷15弄7號,63,6301200,6301200-011,7鄰,義理街,,63巷,15弄,,,7號,121.51501293476,25.117129511317
臺北市北投區永明里6鄰義理街63巷2弄7號,63,6301200,6301200-011,6鄰,義理街,,63巷,2弄,,,7號,121.51555242486,25.117677414634
臺北市北投區永明里7鄰義理街63巷7號,63,6301200,6301200-011,7鄰,義理街,,63巷,,,,7號,121.51540849697,25.117371026118
臺北市北投區永明里8鄰義理街63巷4弄7號,63,6301200,6301200-011,8鄰,義理街,,63巷,4弄,,,7號,121.51522194564,25.117801353403
臺北市北投區永明里7鄰義理街49巷8號,63,6301200,6301200-011,7鄰,義理街,,49巷,,,,8號,121.51530676335,25.117017536133
臺北市北投區永明里8鄰義理街63巷8號,63,6301200,6301200-011,8鄰,義理街,,63巷,,,,8號,121.51498014274,25.117643065933
臺北市北投區永明里6鄰義理街63巷2弄8號,63,6301200,6301200-011,6鄰,義理街,,63巷,2弄,,,8號,121.51572040995,25.117756971959
臺北市北投區永明里7鄰義理街63巷15弄8號,63,6301200,6301200-011,7鄰,義理街,,63巷,15弄,,,8號,121.51485852402,25.117203318925
臺北市北投區永明里6鄰義理街63巷4弄8號,63,6301200,6301200-011,6鄰,義理街,,63巷,4弄,,,8號,121.51535637216,25.117762101863
臺北市北投區永明里2鄰義理街8號,63,6301200,6301200-011,2鄰,義理街,,,,,,8號,121.5151438671,25.116131470803
臺北市北投區永明里1鄰義理街9號,63,6301200,6301200-011,1鄰,義理街,,,,,,9號,121.51502829784,25.116205116533
臺北市北投區永明里6鄰義理街63巷2弄9號,63,6301200,6301200-011,6鄰,義理街,,63巷,2弄,,,9號,121.51557819851,25.117805459466
臺北市北投區永明里7鄰義理街63巷9號,63,6301200,6301200-011,7鄰,義理街,,63巷,,,,9號,121.51533424812,25.117400020366
臺北市北投區永明里8鄰義理街63巷4弄9號,63,6301200,6301200-011,8鄰,義理街,,63巷,4弄,,,9號,121.51527489996,25.117946177165
臺北市北投區永明里8鄰義理街63巷10號,63,6301200,6301200-011,8鄰,義理街,,63巷,,,,10號,121.51495168086,25.117647146148
臺北市北投區永明里6鄰義理街63巷2弄10號,63,6301200,6301200-011,6鄰,義理街,,63巷,2弄,,,10號,121.5157556822,25.117832747684
臺北市北投區永明里6鄰義理街63巷4弄10號,63,6301200,6301200-011,6鄰,義理街,,63巷,4弄,,,10號,121.5154318824,25.117873028254
臺北市北投區永明里7鄰義理街49巷10號,63,6301200,6301200-011,7鄰,義理街,,49巷,,,,10號,121.51525706573,25.117020263789
臺北市北投區永明里2鄰義理街10號,63,6301200,6301200-011,2鄰,義理街,,,,,,10號,121.51518637656,25.11619527749
臺北市北投區永明里1鄰義理街11號,63,6301200,6301200-011,1鄰,義理街,,,,,,11號,121.51505691689,25.116248080703
