FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鼓山區龍水里16鄰美術東八街1號,64,6400200,6400200-016,16鄰,美術東八街,,,,,,1號,120.29098208758,22.651522851305
高雄市鼓山區龍水里7鄰美術東八街122巷1號,64,6400200,6400200-016,7鄰,美術東八街,,122巷,,,,1號,120.29141157369,22.654248662902
高雄市鼓山區龍水里7鄰美術東八街122巷2號,64,6400200,6400200-016,7鄰,美術東八街,,122巷,,,,2號,120.29140706081,22.654123207364
高雄市鼓山區龍水里7鄰美術東八街2號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,2號,120.29126662983,22.651911434016
高雄市鼓山區龍水里7鄰美術東八街122巷3號,64,6400200,6400200-016,7鄰,美術東八街,,122巷,,,,3號,120.29147209767,22.654247756508
高雄市鼓山區龍水里16鄰美術東八街3號,64,6400200,6400200-016,16鄰,美術東八街,,,,,,3號,120.29098187891,22.651563488271
高雄市鼓山區龍水里7鄰美術東八街122巷5號,64,6400200,6400200-016,7鄰,美術東八街,,122巷,,,,5號,120.29153389253,22.654245681726
高雄市鼓山區龍水里16鄰美術東八街5號,64,6400200,6400200-016,16鄰,美術東八街,,,,,,5號,120.2909817194,22.651594552973
高雄市鼓山區龍水里7鄰美術東八街122巷6號,64,6400200,6400200-016,7鄰,美術東八街,,122巷,,,,6號,120.29146368086,22.654124631678
高雄市鼓山區龍水里7鄰美術東八街6號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,6號,120.29126662983,22.651911434016
高雄市鼓山區龍水里7鄰美術東八街122巷7號,64,6400200,6400200-016,7鄰,美術東八街,,122巷,,,,7號,120.29159052514,22.654244667779
高雄市鼓山區龍水里16鄰美術東八街7號,64,6400200,6400200-016,16鄰,美術東八街,,,,,,7號,120.29098152325,22.651632751721
高雄市鼓山區龍水里7鄰美術東八街122巷8號,64,6400200,6400200-016,7鄰,美術東八街,,122巷,,,,8號,120.2915267405,22.654122562489
高雄市鼓山區龍水里7鄰美術東八街8號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,8號,120.29126662983,22.651911434016
高雄市鼓山區龍水里16鄰美術東八街9號,64,6400200,6400200-016,16鄰,美術東八街,,,,,,9號,120.29097871222,22.651668590934
高雄市鼓山區龍水里7鄰美術東八街122巷10號,64,6400200,6400200-016,7鄰,美術東八街,,122巷,,,,10號,120.29158599958,22.65412165046
高雄市鼓山區龍水里7鄰美術東八街10號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,10號,120.29128373256,22.652180983995
高雄市鼓山區龍水里16鄰美術東八街11號,64,6400200,6400200-016,16鄰,美術東八街,,,,,,11號,120.290981143,22.651706801302
高雄市鼓山區龍水里7鄰美術東八街12號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,12號,120.29126662983,22.651911434016
高雄市鼓山區龍水里7鄰美術東八街16號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,16號,120.29126662983,22.651911434016
高雄市鼓山區龍水里7鄰美術東八街18號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,18號,120.29128542767,22.652608953588
高雄市鼓山區龍水里7鄰美術東八街20號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,20號,120.29142461597,22.652579496975
高雄市鼓山區龍水里7鄰美術東八街22號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,22號,120.29142725718,22.652652566541
高雄市鼓山區龍水里7鄰美術東八街26號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,26號,120.2914239982,22.652699872693
高雄市鼓山區龍水里7鄰美術東八街28號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,28號,120.29142837223,22.652738633482
高雄市鼓山區龍水里7鄰美術東八街30號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,30號,120.2914265064,22.65279885961
高雄市鼓山區龍水里7鄰美術東八街32號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,32號,120.29129409681,22.65272079126
高雄市鼓山區龍水里7鄰美術東八街36號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,36號,120.29129063016,22.652789589416
高雄市鼓山區龍水里7鄰美術東八街66號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,66號,120.29128496328,22.652851063022
高雄市鼓山區龍水里7鄰美術東八街68號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,68號,120.29128880926,22.653011644823
高雄市鼓山區龍水里7鄰美術東八街70號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,70號,120.29130824849,22.653129309724
高雄市鼓山區龍水里7鄰美術東八街72號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,72號,120.29130948908,22.653190904179
高雄市鼓山區龍水里7鄰美術東八街76號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,76號,120.29132828019,22.653302154455
高雄市鼓山區龍水里7鄰美術東八街82號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,82號,120.29132780309,22.65345197067
高雄市鼓山區龍水里7鄰美術東八街86號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,86號,120.29132902144,22.653517899732
高雄市鼓山區龍水里7鄰美術東八街88號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,88號,120.2914513754,22.653451072133
高雄市鼓山區龍水里7鄰美術東八街90號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,90號,120.29150975197,22.653527277894
高雄市鼓山區龍水里7鄰美術東八街92號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,92號,120.29150781988,22.653600417541
高雄市鼓山區龍水里7鄰美術東八街96號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,96號,120.29150884692,22.6537036423
高雄市鼓山區龍水里7鄰美術東八街98號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,98號,120.2915116295,22.653768133373
高雄市鼓山區龍水里7鄰美術東八街100號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,100號,120.29145572626,22.653816651688
高雄市鼓山區龍水里16鄰美術東八街101號,64,6400200,6400200-016,16鄰,美術東八街,,,,,,101號,120.29099189264,22.653592356338
高雄市鼓山區龍水里7鄰美術東八街102號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,102號,120.29139704228,22.653819282036
高雄市鼓山區龍水里16鄰美術東八街103號,64,6400200,6400200-016,16鄰,美術東八街,,,,,,103號,120.29085284285,22.653594630937
高雄市鼓山區龍水里16鄰美術東八街105號,64,6400200,6400200-016,16鄰,美術東八街,,,,,,105號,120.29094353732,22.653686783514
高雄市鼓山區龍水里7鄰美術東八街106號,64,6400200,6400200-016,7鄰,美術東八街,,,,,,106號,120.2913292534,22.653775996452
