FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市彌陀區文安里12鄰文安路三點山巷1號,64,6402800,6402800-007,12鄰,文安路,,三點山巷,,,,1號,120.22621771819,22.788906189428
高雄市彌陀區文安里12鄰文安路北三巷1號,64,6402800,6402800-007,12鄰,文安路,,北三巷,,,,1號,120.23399658192,22.797336588484
高雄市彌陀區文安里13鄰文安路北二巷1號,64,6402800,6402800-007,13鄰,文安路,,北二巷,,,,1號,120.23435414032,22.796079287187
高雄市彌陀區文安里16鄰文安路廟巷1弄1號,64,6402800,6402800-007,16鄰,文安路,,廟巷,1弄,,,1號,120.23581829685,22.79517414851
高雄市彌陀區文安里17鄰文安路北中巷1號,64,6402800,6402800-007,17鄰,文安路,,北中巷,,,,1號,120.23624065603,22.794536367492
高雄市彌陀區文安里1鄰文安路文和巷1號,64,6402800,6402800-007,1鄰,文安路,,文和巷,,,,1號,120.2329417322,22.792518857203
高雄市彌陀區文安里4鄰文安路3巷1號,64,6402800,6402800-007,4鄰,文安路,,3巷,,,,1號,120.23591312744,22.792523637118
高雄市彌陀區文安里9鄰文安路1巷1號,64,6402800,6402800-007,9鄰,文安路,,1巷,,,,1號,120.23740347083,22.79168200132
高雄市彌陀區文安里20鄰文安路1之1號,64,6402800,6402800-007,20鄰,文安路,,,,,,1之1號,120.24037200288,22.794257732863
高雄市彌陀區文安里14鄰文安路北一巷1之1號,64,6402800,6402800-007,14鄰,文安路,,北一巷,,,,1之1號,120.23481938785,22.795925835931
高雄市彌陀區文安里14鄰文安路北一巷1之2號,64,6402800,6402800-007,14鄰,文安路,,北一巷,,,,1之2號,120.23477142125,22.795934274974
高雄市彌陀區文安里20鄰文安路1之2號,64,6402800,6402800-007,20鄰,文安路,,,,,,1之2號,120.24032232076,22.794241963926
高雄市彌陀區文安里20鄰文安路1之3號,64,6402800,6402800-007,20鄰,文安路,,,,,,1之3號,120.24025299698,22.794237931251
高雄市彌陀區文安里14鄰文安路北一巷1之3號,64,6402800,6402800-007,14鄰,文安路,,北一巷,,,,1之3號,120.23468358944,22.795948031253
高雄市彌陀區文安里1鄰文安路文和巷1之23號,64,6402800,6402800-007,1鄰,文安路,,文和巷,,,,1之23號,120.23371227858,22.793694075064
高雄市彌陀區文安里12鄰文安路三點山巷1之50號,64,6402800,6402800-007,12鄰,文安路,,三點山巷,,,,1之50號,120.22119262144,22.791641692818
高雄市彌陀區文安里12鄰文安路三點山巷2號,64,6402800,6402800-007,12鄰,文安路,,三點山巷,,,,2號,120.23029717,22.793021843541
高雄市彌陀區文安里11鄰文安路1巷2號,64,6402800,6402800-007,11鄰,文安路,,1巷,,,,2號,120.23755092233,22.791927881832
