FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市沙鹿區三鹿里2鄰國昌二街9號,66,6601300,6601300-021,2鄰,國昌二街,,,,,,9號,120.56783278971,24.196995242515
臺中市沙鹿區三鹿里7鄰國昌二街55巷9號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,9號,120.56771467029,24.199306158946
臺中市沙鹿區三鹿里1鄰國昌二街10號,66,6601300,6601300-021,1鄰,國昌二街,,,,,,10號,120.56801919714,24.196984231735
臺中市沙鹿區三鹿里1鄰國昌二街11號,66,6601300,6601300-021,1鄰,國昌二街,,,,,,11號,120.56783145019,24.197039283026
臺中市沙鹿區三鹿里7鄰國昌二街55巷11號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,11號,120.56767590188,24.199307141493
臺中市沙鹿區三鹿里1鄰國昌二街12號,66,6601300,6601300-021,1鄰,國昌二街,,,,,,12號,120.56801919505,24.197011147697
臺中市沙鹿區三鹿里2鄰國昌二街13號,66,6601300,6601300-021,2鄰,國昌二街,,,,,,13號,120.56783144969,24.197068636869
臺中市沙鹿區三鹿里7鄰國昌二街55巷13號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,13號,120.56763711375,24.199308133002
臺中市沙鹿區三鹿里1鄰國昌二街14號,66,6601300,6601300-021,1鄰,國昌二街,,,,,,14號,120.56806748425,24.197050290602
臺中市沙鹿區三鹿里2鄰國昌二街15號,66,6601300,6601300-021,2鄰,國昌二街,,,,,,15號,120.56782206043,24.197161610731
臺中市沙鹿區三鹿里7鄰國昌二街55巷15號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,15號,120.56759511338,24.199307137999
臺中市沙鹿區三鹿里1鄰國昌二街16號,66,6601300,6601300-021,1鄰,國昌二街,,,,,,16號,120.56805406886,24.197157943536
臺中市沙鹿區三鹿里2鄰國昌二街17號,66,6601300,6601300-021,2鄰,國昌二街,,,,,,17號,120.56782071292,24.197193416689
臺中市沙鹿區三鹿里7鄰國昌二街55巷17號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,17號,120.56755525225,24.199308135472
臺中市沙鹿區三鹿里1鄰國昌二街18號,66,6601300,6601300-021,1鄰,國昌二街,,,,,,18號,120.56805540554,24.197184854263
臺中市沙鹿區三鹿里1鄰國昌二街19號,66,6601300,6601300-021,1鄰,國昌二街,,,,,,19號,120.56782339629,24.197232556737
臺中市沙鹿區三鹿里7鄰國昌二街55巷19號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,19號,120.56751431821,24.199309111831
臺中市沙鹿區三鹿里1鄰國昌二街20號,66,6601300,6601300-021,1鄰,國昌二街,,,,,,20號,120.56801383903,24.197227670163
臺中市沙鹿區三鹿里2鄰國昌二街21號,66,6601300,6601300-021,2鄰,國昌二街,,,,,,21號,120.56782473611,24.197264361286
臺中市沙鹿區三鹿里7鄰國昌二街55巷21號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,21號,120.56747769577,24.199310091389
臺中市沙鹿區三鹿里2鄰國昌二街23號,66,6601300,6601300-021,2鄰,國昌二街,,,,,,23號,120.56782474291,24.197297390022
臺中市沙鹿區三鹿里7鄰國昌二街55巷23號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,23號,120.56743891087,24.199313042187
臺中市沙鹿區三鹿里7鄰國昌二街55巷25號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,25號,120.56738073702,24.199312055388
臺中市沙鹿區三鹿里7鄰國昌二街55巷26號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,26號,120.5673788953,24.199420264771
臺中市沙鹿區三鹿里7鄰國昌二街55巷27號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,27號,120.56733442823,24.199313034499
臺中市沙鹿區三鹿里4鄰國昌二街27號,66,6601300,6601300-021,4鄰,國昌二街,,,,,,27號,120.56783948881,24.197712087594
臺中市沙鹿區三鹿里7鄰國昌二街55巷28號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,28號,120.56733657377,24.199418167225
臺中市沙鹿區三鹿里7鄰國昌二街55巷29號,66,6601300,6601300-021,7鄰,國昌二街,,55巷,,,,29號,120.56729564342,24.199313041751
