FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣溪湖鎮大突里23鄰大政三街5號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,5號,120.47367241525,23.963181234619
彰化縣溪湖鎮大突里22鄰大政三街6號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,6號,120.47381465841,23.963114489606
彰化縣溪湖鎮大突里23鄰大政三街7號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,7號,120.47368747936,23.963217232168
彰化縣溪湖鎮大突里22鄰大政三街8號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,8號,120.47382970631,23.963154487095
彰化縣溪湖鎮大突里23鄰大政三街9號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,9號,120.47369309908,23.963258524661
彰化縣溪湖鎮大突里22鄰大政三街10號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,10號,120.47384621215,23.963191148714
彰化縣溪湖鎮大突里23鄰大政三街11號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,11號,120.47370960119,23.963298518117
彰化縣溪湖鎮大突里22鄰大政三街12號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,12號,120.47386344407,23.963230485513
彰化縣溪湖鎮大突里22鄰大政三街12之1號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,12之1號,120.4738788622,23.963259161442
彰化縣溪湖鎮大突里23鄰大政三街13號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,13號,120.47372465451,23.963337179288
彰化縣溪湖鎮大突里23鄰大政三街15號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,15號,120.47374261721,23.963373186768
彰化縣溪湖鎮大突里22鄰大政三街16號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,16號,120.47389957598,23.963287945813
彰化縣溪湖鎮大突里23鄰大政三街17號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,17號,120.47375984204,23.96341184635
彰化縣溪湖鎮大突里22鄰大政三街18號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,18號,120.47392014351,23.963328558147
彰化縣溪湖鎮大突里23鄰大政三街19號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,19號,120.47377636039,23.963447848876
彰化縣溪湖鎮大突里22鄰大政三街20號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,20號,120.47393558194,23.963374028759
彰化縣溪湖鎮大突里23鄰大政三街21號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,21號,120.4738019939,23.963484632082
彰化縣溪湖鎮大突里22鄰大政三街22號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,22號,120.47395538337,23.963421834867
彰化縣溪湖鎮大突里23鄰大政三街23號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,23號,120.47381354383,23.9635197959
彰化縣溪湖鎮大突里22鄰大政三街24號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,24號,120.47397259743,23.963463167081
彰化縣溪湖鎮大突里23鄰大政三街25號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,25號,120.47382833,23.963556505802
彰化縣溪湖鎮大突里22鄰大政三街26號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,26號,120.47398911043,23.963500505911
彰化縣溪湖鎮大突里23鄰大政三街27號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,27號,120.47384812066,23.963594858141
彰化縣溪湖鎮大突里22鄰大政三街28號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,28號,120.47400633806,23.963538497303
彰化縣溪湖鎮大突里23鄰大政三街29號,10007,1000711,1000711-007,23鄰,大政三街,,,,,,29號,120.47386625897,23.963652979121
彰化縣溪湖鎮大突里22鄰大政三街32號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,32號,120.47413574187,23.963710877811
彰化縣溪湖鎮大突里22鄰大政三街32之1號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,32之1號,120.47409038481,23.963725711169
彰化縣溪湖鎮大突里22鄰大政三街36號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,36號,120.47404452949,23.963742258387
彰化縣溪湖鎮大突里22鄰大政三街38號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,38號,120.47400191699,23.963758726408
彰化縣溪湖鎮大突里22鄰大政三街38之1號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,38之1號,120.47396243294,23.963779087765
彰化縣溪湖鎮大突里22鄰大政三街42號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,42號,120.47390741444,23.963801833801
彰化縣溪湖鎮大突里22鄰大政三街46號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,46號,120.47379849706,23.963837758525
彰化縣溪湖鎮大突里22鄰大政三街48號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,48號,120.47375684141,23.963860550312
彰化縣溪湖鎮大突里22鄰大政三街50號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,50號,120.47371512451,23.96387422222
彰化縣溪湖鎮大突里22鄰大政三街52號,10007,1000711,1000711-007,22鄰,大政三街,,,,,,52號,120.47367682826,23.963892420527
