FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市前鎮區瑞北里5鄰瑞愛街57號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,57號,120.32858872477,22.608111049472
高雄市前鎮區瑞北里5鄰瑞愛街59號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,59號,120.32854558161,22.608102199498
高雄市前鎮區瑞北里5鄰瑞愛街61號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,61號,120.32850853759,22.608099245009
高雄市前鎮區瑞北里5鄰瑞愛街63號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,63號,120.32846683236,22.608094735785
高雄市前鎮區瑞北里5鄰瑞愛街65號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,65號,120.3283159963,22.608150004974
高雄市前鎮區瑞北里5鄰瑞愛街67號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,67號,120.32818407167,22.60813653893
高雄市前鎮區瑞北里5鄰瑞愛街91號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,91號,120.32773705326,22.608113174255
高雄市前鎮區瑞北里5鄰瑞愛街93號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,93號,120.3277372621,22.608070188809
高雄市前鎮區瑞北里5鄰瑞愛街95號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,95號,120.3277374433,22.608032892613
高雄市前鎮區瑞北里5鄰瑞愛街96號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,96號,120.32777976123,22.608271661978
高雄市前鎮區瑞北里5鄰瑞愛街97號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,97號,120.32774072992,22.607997054341
高雄市前鎮區瑞北里5鄰瑞愛街98號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,98號,120.32774182821,22.608271503117
高雄市前鎮區瑞北里5鄰瑞愛街99號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,99號,120.32774244628,22.607964099329
高雄市前鎮區瑞北里5鄰瑞愛街100號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,100號,120.32771070369,22.608271372763
高雄市前鎮區瑞北里5鄰瑞愛街101號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,101號,120.32774562861,22.607929705538
高雄市前鎮區瑞北里5鄰瑞愛街102號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,102號,120.32766790747,22.608271193517
高雄市前鎮區瑞北里5鄰瑞愛街103號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,103號,120.32774891523,22.607893867264
高雄市前鎮區瑞北里5鄰瑞愛街104號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,104號,120.32762320985,22.608261975555
高雄市前鎮區瑞北里5鄰瑞愛街105號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,105號,120.32775064563,22.607858022474
高雄市前鎮區瑞北里4鄰瑞愛街106號,64,6400900,6400900-054,4鄰,瑞愛街,,,,,,106號,120.32750252239,22.60807778474
高雄市前鎮區瑞北里5鄰瑞愛街107號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,107號,120.32775237602,22.607822177683
高雄市前鎮區瑞北里4鄰瑞愛街108號,64,6400900,6400900-054,4鄰,瑞愛街,,,,,,108號,120.32750425285,22.608041939955
高雄市前鎮區瑞北里5鄰瑞愛街109號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,109號,120.32775564859,22.607789229187
高雄市前鎮區瑞北里4鄰瑞愛街110號,64,6400900,6400900-054,4鄰,瑞愛街,,,,,,110號,120.32750285682,22.608008971907
高雄市前鎮區瑞北里5鄰瑞愛街111號,64,6400900,6400900-054,5鄰,瑞愛街,,,,,,111號,120.32775883092,22.607754835395
高雄市前鎮區瑞北里4鄰瑞愛街112號,64,6400900,6400900-054,4鄰,瑞愛街,,,,,,112號,120.3275045943,22.607971682232
高雄市前鎮區瑞興里19鄰瑞愛街1號,64,6400900,6400900-057,19鄰,瑞愛街,,,,,,1號,120.32990917876,22.608237669416
高雄市前鎮區瑞興里19鄰瑞愛街13巷1號,64,6400900,6400900-057,19鄰,瑞愛街,,13巷,,,,1號,120.32974769205,22.608102256529
高雄市前鎮區瑞興里19鄰瑞愛街29巷1號,64,6400900,6400900-057,19鄰,瑞愛街,,29巷,,,,1號,120.32942038483,22.6080836408
高雄市前鎮區瑞興里19鄰瑞愛街14巷2號,64,6400900,6400900-057,19鄰,瑞愛街,,14巷,,,,2號,120.32973015405,22.608530150162
高雄市前鎮區瑞興里19鄰瑞愛街32巷2號,64,6400900,6400900-057,19鄰,瑞愛街,,32巷,,,,2號,120.32937807108,22.608525789749
高雄市前鎮區瑞興里19鄰瑞愛街29巷2號,64,6400900,6400900-057,19鄰,瑞愛街,,29巷,,,,2號,120.32921813473,22.60807060426
高雄市前鎮區瑞興里19鄰瑞愛街2號,64,6400900,6400900-057,19鄰,瑞愛街,,,,,,2號,120.3298803199,22.608452570912
高雄市前鎮區瑞興里19鄰瑞愛街29巷2之1號,64,6400900,6400900-057,19鄰,瑞愛街,,29巷,,,,2之1號,120.32921985774,22.608036204335
