FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
南投縣集集鎮吳厝里9鄰營子巷1號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,1號,120.78520008088,23.827402853291
南投縣集集鎮吳厝里9鄰營子巷2號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,2號,120.78506002684,23.82739290598
南投縣集集鎮吳厝里9鄰營子巷2之2號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,2之2號,120.7849560635,23.827401881039
南投縣集集鎮吳厝里9鄰營子巷4號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,4號,120.78510006958,23.827157827423
南投縣集集鎮吳厝里9鄰營子巷5號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,5號,120.78496407574,23.827185900883
南投縣集集鎮吳厝里9鄰營子巷7號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,7號,120.78540507265,23.827199879355
南投縣集集鎮吳厝里9鄰營子巷9號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,9號,120.78556607923,23.827062851355
南投縣集集鎮吳厝里9鄰營子巷10號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,10號,120.78545105892,23.827050862377
南投縣集集鎮吳厝里9鄰營子巷11號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,11號,120.78518110141,23.82700687283
南投縣集集鎮吳厝里9鄰營子巷11之1號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,11之1號,120.78528605706,23.827050813266
南投縣集集鎮吳厝里9鄰營子巷12號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,12號,120.78508009127,23.827010885734
南投縣集集鎮吳厝里9鄰營子巷13號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,13號,120.78497810625,23.827010833829
南投縣集集鎮吳厝里9鄰營子巷15號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,15號,120.78533415174,23.826753892138
南投縣集集鎮吳厝里9鄰營子巷20號,10008,1000805,1000805-007,9鄰,營子巷,,,,,,20號,120.78515112524,23.826612863566
南投縣集集鎮吳厝里10鄰營子巷21號,10008,1000805,1000805-007,10鄰,營子巷,,,,,,21號,120.78380104746,23.826986884272
