FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
宜蘭縣壯圍鄉美城村12鄰土圍路1之5號,10002,1000206,1000206-011,12鄰,土圍路,,,,,,1之5號,121.80165309489,24.793725648038
宜蘭縣壯圍鄉美城村12鄰土圍路3之13號,10002,1000206,1000206-011,12鄰,土圍路,,,,,,3之13號,121.79808794676,24.793265944132
宜蘭縣壯圍鄉美城村12鄰土圍路3之15號,10002,1000206,1000206-011,12鄰,土圍路,,,,,,3之15號,121.79857597048,24.793769995641
宜蘭縣壯圍鄉美城村12鄰土圍路7號,10002,1000206,1000206-011,12鄰,土圍路,,,,,,7號,121.79699696378,24.79376992638
宜蘭縣壯圍鄉美城村12鄰土圍路8號,10002,1000206,1000206-011,12鄰,土圍路,,,,,,8號,121.79698892244,24.793857992807
宜蘭縣壯圍鄉美城村12鄰土圍路8之1號,10002,1000206,1000206-011,12鄰,土圍路,,,,,,8之1號,121.79524999652,24.793004972573
宜蘭縣壯圍鄉美城村12鄰土圍路8之3號,10002,1000206,1000206-011,12鄰,土圍路,,,,,,8之3號,121.79570797108,24.793559931089
宜蘭縣壯圍鄉美城村13鄰土圍路9號,10002,1000206,1000206-011,13鄰,土圍路,,,,,,9號,121.79557970407,24.794490684117
宜蘭縣壯圍鄉美城村13鄰土圍路9之1號,10002,1000206,1000206-011,13鄰,土圍路,,,,,,9之1號,121.79550515853,24.794339408918
宜蘭縣壯圍鄉美城村13鄰土圍路9之2號,10002,1000206,1000206-011,13鄰,土圍路,,,,,,9之2號,121.7953591437,24.794193478951
宜蘭縣壯圍鄉美城村13鄰土圍路9之6號,10002,1000206,1000206-011,13鄰,土圍路,,,,,,9之6號,121.79517742008,24.793720742071
宜蘭縣壯圍鄉美城村13鄰土圍路10號,10002,1000206,1000206-011,13鄰,土圍路,,,,,,10號,121.79477365988,24.794580643212
宜蘭縣壯圍鄉美城村13鄰土圍路10之2號,10002,1000206,1000206-011,13鄰,土圍路,,,,,,10之2號,121.79501067705,24.795442647731
宜蘭縣壯圍鄉美城村13鄰土圍路10之3號,10002,1000206,1000206-011,13鄰,土圍路,,,,,,10之3號,121.79489828581,24.795467169117
宜蘭縣壯圍鄉美城村13鄰土圍路10之4號,10002,1000206,1000206-011,13鄰,土圍路,,,,,,10之4號,121.79494015675,24.795457376963
宜蘭縣壯圍鄉美城村13鄰土圍路10之5號,10002,1000206,1000206-011,13鄰,土圍路,,,,,,10之5號,121.79513584475,24.794754044337
