FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣太保市春珠里5鄰茄苳脚1號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,1號,120.32398964337,23.444420226426
嘉義縣太保市春珠里5鄰茄苳脚1號附12,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,1號附12,120.32399363288,23.44438629168
嘉義縣太保市春珠里5鄰茄苳脚1號附13,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,1號附13,120.32399853947,23.444345227368
嘉義縣太保市春珠里5鄰茄苳脚2號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,2號,120.32382858879,23.444586218761
嘉義縣太保市春珠里5鄰茄苳脚3號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,3號,120.32363266965,23.445314254742
嘉義縣太保市春珠里5鄰茄苳脚4號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,4號,120.32347355163,23.445330270205
嘉義縣太保市春珠里5鄰茄苳脚5號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,5號,120.32277253952,23.445518210018
嘉義縣太保市春珠里5鄰茄苳脚6號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,6號,120.32182762313,23.444999318578
嘉義縣太保市春珠里5鄰茄苳脚6之7號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,6之7號,120.32128819282,23.445148674166
嘉義縣太保市春珠里5鄰茄苳脚6之8號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,6之8號,120.32122873903,23.44513884403
嘉義縣太保市春珠里5鄰茄苳脚6之9號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,6之9號,120.32118922686,23.445267707876
嘉義縣太保市春珠里5鄰茄苳脚6之10號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,6之10號,120.32117841382,23.445353624442
嘉義縣太保市春珠里5鄰茄苳脚6之11號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,6之11號,120.3210775135,23.445334042396
嘉義縣太保市春珠里5鄰茄苳脚6之12號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,6之12號,120.32110123297,23.445250529726
嘉義縣太保市春珠里5鄰茄苳脚6之13號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,6之13號,120.32111741613,23.44512878826
嘉義縣太保市春珠里5鄰茄苳脚6之15號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,6之15號,120.32094147705,23.445104093918
嘉義縣太保市春珠里5鄰茄苳脚7號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,7號,120.3209245713,23.445252289502
嘉義縣太保市春珠里5鄰茄苳脚8號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,8號,120.32074556132,23.445158232796
嘉義縣太保市春珠里5鄰茄苳脚8之1號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,8之1號,120.3205670472,23.445503116077
嘉義縣太保市春珠里5鄰茄苳脚8號附4,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,8號附4,120.32187355624,23.442519214854
嘉義縣太保市春珠里5鄰茄苳脚8之10號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,8之10號,120.32248957703,23.442471232849
嘉義縣太保市春珠里5鄰茄苳脚8之11號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,8之11號,120.31311822036,23.441517182248
嘉義縣太保市春珠里5鄰茄苳脚8之12號,10010,1001001,1001001-006,5鄰,茄苳脚,,,,,,8之12號,120.32570349094,23.441530610127
嘉義縣太保市春珠里6鄰茄苳脚9號,10010,1001001,1001001-006,6鄰,茄苳脚,,,,,,9號,120.32033961174,23.44540523617
嘉義縣太保市春珠里6鄰茄苳脚10號,10010,1001001,1001001-006,6鄰,茄苳脚,,,,,,10號,120.3233905968,23.445092246459
嘉義縣太保市春珠里6鄰茄苳脚11號,10010,1001001,1001001-006,6鄰,茄苳脚,,,,,,11號,120.31999754431,23.445523210244
嘉義縣太保市春珠里6鄰茄苳脚12號,10010,1001001,1001001-006,6鄰,茄苳脚,,,,,,12號,120.3200915639,23.445185273704
嘉義縣太保市春珠里6鄰茄苳脚15號,10010,1001001,1001001-006,6鄰,茄苳脚,,,,,,15號,120.32018158271,23.444902311071
嘉義縣太保市春珠里6鄰茄苳脚16號,10010,1001001,1001001-006,6鄰,茄苳脚,,,,,,16號,120.32028556565,23.445352266836
嘉義縣太保市春珠里6鄰茄苳脚18號,10010,1001001,1001001-006,6鄰,茄苳脚,,,,,,18號,120.32041958132,23.445135232534
嘉義縣太保市春珠里6鄰茄苳脚19號,10010,1001001,1001001-006,6鄰,茄苳脚,,,,,,19號,120.3122635542,23.438776220537
嘉義縣太保市春珠里6鄰茄苳脚21號,10010,1001001,1001001-006,6鄰,茄苳脚,,,,,,21號,120.31232761782,23.438650988744
