FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣萬丹鄉社皮村14鄰社美路29號,10013,1001305,1001305-018,14鄰,社美路,,,,,,29號,120.4751376645,22.615008837321
屏東縣萬丹鄉社皮村14鄰社美路30號,10013,1001305,1001305-018,14鄰,社美路,,,,,,30號,120.47566647656,22.615152892983
屏東縣萬丹鄉社皮村14鄰社美路51號,10013,1001305,1001305-018,14鄰,社美路,,,,,,51號,120.4751931252,22.615645787722
屏東縣萬丹鄉社皮村14鄰社美路98號,10013,1001305,1001305-018,14鄰,社美路,,,,,,98號,120.47568873667,22.616234777688
屏東縣萬丹鄉社皮村14鄰社美路100號,10013,1001305,1001305-018,14鄰,社美路,,,,,,100號,120.47561090699,22.616365923025
屏東縣萬丹鄉社上村5鄰社美路185號,10013,1001305,1001305-019,5鄰,社美路,,,,,,185號,120.47551072456,22.621519169075
屏東縣萬丹鄉社上村4鄰社美路220號,10013,1001305,1001305-019,4鄰,社美路,,,,,,220號,120.47583211127,22.624988083251
屏東縣萬丹鄉社上村4鄰社美路233號,10013,1001305,1001305-019,4鄰,社美路,,,,,,233號,120.47518270783,22.62536299992
屏東縣萬丹鄉社上村4鄰社美路236號,10013,1001305,1001305-019,4鄰,社美路,,,,,,236號,120.47590795373,22.625972698393
屏東縣萬丹鄉社上村4鄰社美路260號,10013,1001305,1001305-019,4鄰,社美路,,,,,,260號,120.47607673899,22.628102282418
屏東縣萬丹鄉社中村4鄰社美路106號,10013,1001305,1001305-020,4鄰,社美路,,,,,,106號,120.4756582279,22.617072294241
屏東縣萬丹鄉社中村4鄰社美路108號,10013,1001305,1001305-020,4鄰,社美路,,,,,,108號,120.47573493657,22.618006881977
屏東縣萬丹鄉社中村1鄰社美路129號,10013,1001305,1001305-020,1鄰,社美路,,,,,,129號,120.47490196412,22.618880155703
屏東縣萬丹鄉社中村1鄰社美路136號,10013,1001305,1001305-020,1鄰,社美路,,,,,,136號,120.4756264909,22.619670380713
屏東縣萬丹鄉社中村1鄰社美路162號,10013,1001305,1001305-020,1鄰,社美路,,,,,,162號,120.4763811027,22.620918206029
屏東縣萬丹鄉社中村1鄰社美路170號,10013,1001305,1001305-020,1鄰,社美路,,,,,,170號,120.47593352442,22.621279515949
