FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣鹿港鎮埔崙里3鄰永安二路200巷1號,10007,1000702,1000702-007,3鄰,永安二路,,200巷,,,,1號,120.44064880108,24.064371013551
彰化縣鹿港鎮埔崙里6鄰永安二路168巷1號,10007,1000702,1000702-007,6鄰,永安二路,,168巷,,,,1號,120.44076790686,24.06341281724
彰化縣鹿港鎮埔崙里6鄰永安二路100巷1號,10007,1000702,1000702-007,6鄰,永安二路,,100巷,,,,1號,120.4406642588,24.062347803689
彰化縣鹿港鎮埔崙里6鄰永安二路86巷1號,10007,1000702,1000702-007,6鄰,永安二路,,86巷,,,,1號,120.44066654066,24.061821408742
彰化縣鹿港鎮埔崙里6鄰永安二路92巷1號,10007,1000702,1000702-007,6鄰,永安二路,,92巷,,,,1號,120.44065261674,24.062084559498
彰化縣鹿港鎮埔崙里7鄰永安二路91巷1號,10007,1000702,1000702-007,7鄰,永安二路,,91巷,,,,1號,120.44024495005,24.062080179556
彰化縣鹿港鎮埔崙里6鄰永安二路100巷1之1號,10007,1000702,1000702-007,6鄰,永安二路,,100巷,,,,1之1號,120.44053370076,24.06234145745
彰化縣鹿港鎮埔崙里6鄰永安二路100巷1之2號,10007,1000702,1000702-007,6鄰,永安二路,,100巷,,,,1之2號,120.44056873163,24.062335806817
彰化縣鹿港鎮埔崙里6鄰永安二路100巷1之3號,10007,1000702,1000702-007,6鄰,永安二路,,100巷,,,,1之3號,120.44061009098,24.062344716346
彰化縣鹿港鎮埔崙里6鄰永安二路100巷2號,10007,1000702,1000702-007,6鄰,永安二路,,100巷,,,,2號,120.44066476567,24.062230877199
彰化縣鹿港鎮埔崙里6鄰永安二路92巷2號,10007,1000702,1000702-007,6鄰,永安二路,,92巷,,,,2號,120.44066273801,24.061950061173
彰化縣鹿港鎮埔崙里6鄰永安二路86巷2號,10007,1000702,1000702-007,6鄰,永安二路,,86巷,,,,2號,120.44067704232,24.061599147818
彰化縣鹿港鎮埔崙里3鄰永安二路200巷2號,10007,1000702,1000702-007,3鄰,永安二路,,200巷,,,,2號,120.44064936086,24.064241897848
彰化縣鹿港鎮埔崙里7鄰永安二路91巷2號,10007,1000702,1000702-007,7鄰,永安二路,,91巷,,,,2號,120.44020361628,24.062065401033
彰化縣鹿港鎮埔崙里6鄰永安二路100巷2之1號,10007,1000702,1000702-007,6鄰,永安二路,,100巷,,,,2之1號,120.44073803507,24.06222816534
彰化縣鹿港鎮埔崙里6鄰永安二路168巷3號,10007,1000702,1000702-007,6鄰,永安二路,,168巷,,,,3號,120.44087625593,24.063416102508
彰化縣鹿港鎮埔崙里6鄰永安二路86巷3號,10007,1000702,1000702-007,6鄰,永安二路,,86巷,,,,3號,120.44073337999,24.061827522012
彰化縣鹿港鎮埔崙里6鄰永安二路92巷3號,10007,1000702,1000702-007,6鄰,永安二路,,92巷,,,,3號,120.44070678446,24.062087646824
彰化縣鹿港鎮埔崙里6鄰永安二路100巷3號,10007,1000702,1000702-007,6鄰,永安二路,,100巷,,,,3號,120.44072796433,24.062351016162
彰化縣鹿港鎮埔崙里6鄰永安二路120巷3號,10007,1000702,1000702-007,6鄰,永安二路,,120巷,,,,3號,120.44072739412,24.062482569749
彰化縣鹿港鎮埔崙里3鄰永安二路200巷3號,10007,1000702,1000702-007,3鄰,永安二路,,200巷,,,,3號,120.44069149421,24.064367287042
彰化縣鹿港鎮埔崙里7鄰永安二路91巷3號,10007,1000702,1000702-007,7鄰,永安二路,,91巷,,,,3號,120.44016536563,24.062065261108
彰化縣鹿港鎮埔崙里3鄰永安二路200巷4號,10007,1000702,1000702-007,3鄰,永安二路,,200巷,,,,4號,120.44068772732,24.064238155523
彰化縣鹿港鎮埔崙里6鄰永安二路92巷4號,10007,1000702,1000702-007,6鄰,永安二路,,92巷,,,,4號,120.44073286028,24.061947428104
彰化縣鹿港鎮埔崙里6鄰永安二路86巷4號,10007,1000702,1000702-007,6鄰,永安二路,,86巷,,,,4號,120.44073436892,24.061599357328
彰化縣鹿港鎮埔崙里6鄰永安二路86巷5號,10007,1000702,1000702-007,6鄰,永安二路,,86巷,,,,5號,120.44079071961,24.061824751908
