FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣光復鄉大馬村17鄰大馬227號,10015,1001507,1001507-004,17鄰,大馬,,,,,,227號,121.41962007959,23.675829679581
花蓮縣光復鄉大馬村17鄰大馬229號,10015,1001507,1001507-004,17鄰,大馬,,,,,,229號,121.41886913986,23.675376393501
花蓮縣光復鄉大馬村17鄰大馬229之1號,10015,1001507,1001507-004,17鄰,大馬,,,,,,229之1號,121.41880787761,23.675519229873
花蓮縣光復鄉大馬村17鄰大馬229之2號,10015,1001507,1001507-004,17鄰,大馬,,,,,,229之2號,121.4190733354,23.675251392646
花蓮縣光復鄉大馬村17鄰大馬229之3號,10015,1001507,1001507-004,17鄰,大馬,,,,,,229之3號,121.41888197737,23.675236099001
花蓮縣光復鄉大馬村17鄰大馬229之5號,10015,1001507,1001507-004,17鄰,大馬,,,,,,229之5號,121.41929335453,23.675123323718
花蓮縣光復鄉大馬村17鄰大馬230號,10015,1001507,1001507-004,17鄰,大馬,,,,,,230號,121.41888553316,23.675702631742
花蓮縣光復鄉大馬村17鄰大馬231號,10015,1001507,1001507-004,17鄰,大馬,,,,,,231號,121.41867803907,23.675697305226
花蓮縣光復鄉大馬村17鄰大馬231之1號,10015,1001507,1001507-004,17鄰,大馬,,,,,,231之1號,121.41865301485,23.675228329236
花蓮縣光復鄉大馬村17鄰大馬231之2號,10015,1001507,1001507-004,17鄰,大馬,,,,,,231之2號,121.41855193667,23.675155415872
花蓮縣光復鄉大馬村17鄰大馬231之10號,10015,1001507,1001507-004,17鄰,大馬,,,,,,231之10號,121.4186039057,23.676385593871
花蓮縣光復鄉大馬村17鄰大馬232號,10015,1001507,1001507-004,17鄰,大馬,,,,,,232號,121.41867495935,23.676549319684
花蓮縣光復鄉大馬村17鄰大馬233號,10015,1001507,1001507-004,17鄰,大馬,,,,,,233號,121.4181748643,23.677295619317
花蓮縣光復鄉大馬村17鄰大馬233之1號,10015,1001507,1001507-004,17鄰,大馬,,,,,,233之1號,121.41810845492,23.677417447934
花蓮縣光復鄉大馬村17鄰大馬234號,10015,1001507,1001507-004,17鄰,大馬,,,,,,234號,121.41799249528,23.677095812654
花蓮縣光復鄉大馬村17鄰大馬235號,10015,1001507,1001507-004,17鄰,大馬,,,,,,235號,121.41865242324,23.677101398888
花蓮縣光復鄉大馬村17鄰大馬236號,10015,1001507,1001507-004,17鄰,大馬,,,,,,236號,121.41807994785,23.677495740933
花蓮縣光復鄉大馬村17鄰大馬237號,10015,1001507,1001507-004,17鄰,大馬,,,,,,237號,121.41811365961,23.67759570907
花蓮縣光復鄉大馬村18鄰大馬238號,10015,1001507,1001507-004,18鄰,大馬,,,,,,238號,121.41780319351,23.677721862195
花蓮縣光復鄉大馬村18鄰大馬238之1號,10015,1001507,1001507-004,18鄰,大馬,,,,,,238之1號,121.41785315514,23.677545655519
花蓮縣光復鄉大馬村18鄰大馬239號,10015,1001507,1001507-004,18鄰,大馬,,,,,,239號,121.41801456527,23.677980456008
花蓮縣光復鄉大馬村18鄰大馬242之1號,10015,1001507,1001507-004,18鄰,大馬,,,,,,242之1號,121.41788064023,23.678376024228
花蓮縣光復鄉大馬村18鄰大馬243號,10015,1001507,1001507-004,18鄰,大馬,,,,,,243號,121.41817469805,23.678260010545
花蓮縣光復鄉大馬村18鄰大馬244號,10015,1001507,1001507-004,18鄰,大馬,,,,,,244號,121.41810120539,23.678346687234
花蓮縣光復鄉大馬村18鄰大馬245號,10015,1001507,1001507-004,18鄰,大馬,,,,,,245號,121.41807817855,23.678659080821
花蓮縣光復鄉大馬村18鄰大馬245之1號,10015,1001507,1001507-004,18鄰,大馬,,,,,,245之1號,121.41808009592,23.678515989581
花蓮縣光復鄉大馬村18鄰大馬245之2號,10015,1001507,1001507-004,18鄰,大馬,,,,,,245之2號,121.4183243335,23.678367909835
花蓮縣光復鄉大馬村18鄰大馬246號,10015,1001507,1001507-004,18鄰,大馬,,,,,,246號,121.41777857938,23.678891999913
花蓮縣光復鄉大馬村18鄰大馬247號,10015,1001507,1001507-004,18鄰,大馬,,,,,,247號,121.41798098521,23.679059173209
花蓮縣光復鄉大馬村18鄰大馬247之1號,10015,1001507,1001507-004,18鄰,大馬,,,,,,247之1號,121.41771455818,23.679062239646
花蓮縣光復鄉大馬村18鄰大馬248號,10015,1001507,1001507-004,18鄰,大馬,,,,,,248號,121.41785719573,23.679232409615
花蓮縣光復鄉大馬村18鄰大馬249號,10015,1001507,1001507-004,18鄰,大馬,,,,,,249號,121.41755478831,23.679535506351
花蓮縣光復鄉大馬村20鄰大馬253之1號,10015,1001507,1001507-004,20鄰,大馬,,,,,,253之1號,121.41744468442,23.680017163156
花蓮縣光復鄉大馬村20鄰大馬256號,10015,1001507,1001507-004,20鄰,大馬,,,,,,256號,121.40199208138,23.682580918066
花蓮縣光復鄉大馬村20鄰大馬256之1號,10015,1001507,1001507-004,20鄰,大馬,,,,,,256之1號,121.40154525016,23.682401616615
花蓮縣光復鄉大馬村20鄰大馬258號,10015,1001507,1001507-004,20鄰,大馬,,,,,,258號,121.40122755602,23.682240842636
花蓮縣光復鄉大馬村20鄰大馬260之1號,10015,1001507,1001507-004,20鄰,大馬,,,,,,260之1號,121.40129851233,23.682150794244
花蓮縣光復鄉大馬村20鄰大馬263號,10015,1001507,1001507-004,20鄰,大馬,,,,,,263號,121.40142830056,23.680910016206
花蓮縣光復鄉大馬村21鄰大馬263之7號,10015,1001507,1001507-004,21鄰,大馬,,,,,,263之7號,121.39347689417,23.676466262343
花蓮縣光復鄉大馬村21鄰大馬268之7號,10015,1001507,1001507-004,21鄰,大馬,,,,,,268之7號,121.39315521679,23.675172501863
花蓮縣光復鄉大馬村21鄰大馬270號,10015,1001507,1001507-004,21鄰,大馬,,,,,,270號,121.39277238648,23.676600914828
花蓮縣光復鄉大馬村21鄰大馬271號,10015,1001507,1001507-004,21鄰,大馬,,,,,,271號,121.39235174948,23.675506673431
花蓮縣光復鄉大馬村21鄰大馬272號,10015,1001507,1001507-004,21鄰,大馬,,,,,,272號,121.39294098607,23.676497511285
