FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣朴子市大葛里26鄰朴子七路56巷1號,10010,1001002,1001002-017,26鄰,朴子七路,,56巷,,,,1號,120.2851585764,23.457588912231
嘉義縣朴子市大葛里26鄰朴子七路56巷2號,10010,1001002,1001002-017,26鄰,朴子七路,,56巷,,,,2號,120.28510951658,23.457393284113
嘉義縣朴子市大葛里26鄰朴子七路56巷3號,10010,1001002,1001002-017,26鄰,朴子七路,,56巷,,,,3號,120.28524650953,23.457617939362
嘉義縣朴子市大葛里26鄰朴子七路56巷5號,10010,1001002,1001002-017,26鄰,朴子七路,,56巷,,,,5號,120.28528980441,23.457539037293
嘉義縣朴子市大葛里26鄰朴子七路56巷6號,10010,1001002,1001002-017,26鄰,朴子七路,,56巷,,,,6號,120.28517656501,23.457392778663
嘉義縣朴子市大葛里26鄰朴子七路56巷7號,10010,1001002,1001002-017,26鄰,朴子七路,,56巷,,,,7號,120.28537265739,23.457529935626
嘉義縣朴子市大葛里26鄰朴子七路56巷8號,10010,1001002,1001002-017,26鄰,朴子七路,,56巷,,,,8號,120.28525434156,23.45738121577
嘉義縣朴子市大葛里26鄰朴子七路56巷10號,10010,1001002,1001002-017,26鄰,朴子七路,,56巷,,,,10號,120.28533210545,23.457372000509
嘉義縣朴子市大葛里26鄰朴子七路16號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,16號,120.28483061584,23.45685726534
嘉義縣朴子市大葛里26鄰朴子七路18號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,18號,120.28483753452,23.456899285293
嘉義縣朴子市大葛里26鄰朴子七路20號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,20號,120.28484359907,23.456936334979
嘉義縣朴子市大葛里26鄰朴子七路22號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,22號,120.28485161091,23.456975289834
嘉義縣朴子市大葛里27鄰朴子七路25號,10010,1001002,1001002-017,27鄰,朴子七路,,,,,,25號,120.28374130903,23.45476135326
嘉義縣朴子市大葛里26鄰朴子七路26號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,26號,120.28486159628,23.457011273925
嘉義縣朴子市大葛里26鄰朴子七路28號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,28號,120.28486755227,23.457050309652
嘉義縣朴子市大葛里27鄰朴子七路29號,10010,1001002,1001002-017,27鄰,朴子七路,,,,,,29號,120.28359155411,23.455722232464
嘉義縣朴子市大葛里26鄰朴子七路30號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,30號,120.28487360663,23.457089255533
嘉義縣朴子市大葛里26鄰朴子七路32號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,32號,120.28488759417,23.457127244507
嘉義縣朴子市大葛里26鄰朴子七路36號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,36號,120.28488856928,23.457164270862
嘉義縣朴子市大葛里26鄰朴子七路38號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,38號,120.28491074437,23.457226767927
嘉義縣朴子市大葛里26鄰朴子七路40號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,40號,120.28492093913,23.45726022465
嘉義縣朴子市大葛里26鄰朴子七路42號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,42號,120.2849259203,23.457298533528
嘉義縣朴子市大葛里26鄰朴子七路46號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,46號,120.28493860827,23.457341573188
嘉義縣朴子市大葛里26鄰朴子七路48號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,48號,120.28494869997,23.45739417246
嘉義縣朴子市大葛里26鄰朴子七路50號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,50號,120.28495357855,23.457451533592
嘉義縣朴子市大葛里26鄰朴子七路52號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,52號,120.28497142812,23.457499382663
嘉義縣朴子市大葛里26鄰朴子七路58號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,58號,120.28498393101,23.457594974487
嘉義縣朴子市大葛里26鄰朴子七路60號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,60號,121,90
嘉義縣朴子市大葛里26鄰朴子七路62號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,62號,120.28499656749,23.457647585417
嘉義縣朴子市大葛里26鄰朴子七路66號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,66號,120.28501444239,23.45769073914
嘉義縣朴子市大葛里26鄰朴子七路68號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,68號,120.28501937254,23.457738528995
嘉義縣朴子市大葛里26鄰朴子七路70號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,70號,120.28502686009,23.45778398284
嘉義縣朴子市大葛里26鄰朴子七路72號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,72號,120.28503697762,23.457831796467
嘉義縣朴子市大葛里26鄰朴子七路76號,10010,1001002,1001002-017,26鄰,朴子七路,,,,,,76號,120.28505230829,23.457874848228
嘉義縣朴子市大葛里24鄰朴子七路138號,10010,1001002,1001002-017,24鄰,朴子七路,,,,,,138號,120.28531460114,23.459260216911
嘉義縣朴子市大葛里24鄰朴子七路140號,10010,1001002,1001002-017,24鄰,朴子七路,,,,,,140號,120.28532455423,23.459302250736
嘉義縣朴子市大葛里24鄰朴子七路142號,10010,1001002,1001002-017,24鄰,朴子七路,,,,,,142號,120.28533158173,23.459342284618
嘉義縣朴子市大葛里24鄰朴子七路146號,10010,1001002,1001002-017,24鄰,朴子七路,,,,,,146號,120.28533952269,23.459376272768
嘉義縣朴子市大葛里24鄰朴子七路148號,10010,1001002,1001002-017,24鄰,朴子七路,,,,,,148號,120.28534657207,23.459412243373
嘉義縣朴子市大葛里24鄰朴子七路152號,10010,1001002,1001002-017,24鄰,朴子七路,,,,,,152號,120.28536053507,23.459491227145
