FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣田中鎮東路里12鄰中興街68號,10007,1000712,1000712-011,12鄰,中興街,,,,,,68號,120.58776779705,23.85948432673
彰化縣田中鎮東路里12鄰中興街72號,10007,1000712,1000712-011,12鄰,中興街,,,,,,72號,120.58772058533,23.859443007389
彰化縣田中鎮東路里12鄰中興街74號,10007,1000712,1000712-011,12鄰,中興街,,,,,,74號,120.58768788157,23.859424382103
彰化縣田中鎮東路里12鄰中興街76號,10007,1000712,1000712-011,12鄰,中興街,,,,,,76號,120.58765897856,23.859402281565
彰化縣田中鎮東路里12鄰中興街78號,10007,1000712,1000712-011,12鄰,中興街,,,,,,78號,120.58763258893,23.859380196782
彰化縣田中鎮東路里12鄰中興街80號,10007,1000712,1000712-011,12鄰,中興街,,,,,,80號,120.58760366509,23.859361581598
彰化縣田中鎮東路里12鄰中興街82號,10007,1000712,1000712-011,12鄰,中興街,,,,,,82號,120.58757347972,23.859347595208
彰化縣田中鎮東路里12鄰中興街84號,10007,1000712,1000712-011,12鄰,中興街,,,,,,84號,120.58754204736,23.859324341119
彰化縣田中鎮東路里11鄰中興街87號,10007,1000712,1000712-011,11鄰,中興街,,,,,,87號,120.5875191774,23.859158108415
彰化縣田中鎮東路里11鄰中興街89號,10007,1000712,1000712-011,11鄰,中興街,,,,,,89號,120.58748054602,23.859126338193
彰化縣田中鎮東路里11鄰中興街92號,10007,1000712,1000712-011,11鄰,中興街,,,,,,92號,120.58742148825,23.859235645659
彰化縣田中鎮東路里11鄰中興街98號,10007,1000712,1000712-011,11鄰,中興街,,,,,,98號,120.58732709338,23.859175120283
彰化縣田中鎮東路里11鄰中興街100號,10007,1000712,1000712-011,11鄰,中興街,,,,,,100號,120.58729136029,23.85915203521
彰化縣田中鎮東路里11鄰中興街102號,10007,1000712,1000712-011,11鄰,中興街,,,,,,102號,120.58725664237,23.85913701627
彰化縣田中鎮東路里11鄰中興街106號,10007,1000712,1000712-011,11鄰,中興街,,,,,,106號,120.58718624141,23.85908932294
彰化縣田中鎮東路里11鄰中興街108號,10007,1000712,1000712-011,11鄰,中興街,,,,,,108號,120.58715607938,23.859064907361
彰化縣田中鎮東路里11鄰中興街110號,10007,1000712,1000712-011,11鄰,中興街,,,,,,110號,120.58709697414,23.8590311408
彰化縣田中鎮東路里11鄰中興街112號,10007,1000712,1000712-011,11鄰,中興街,,,,,,112號,120.58703662076,23.858991582906
彰化縣田中鎮東路里11鄰中興街118號,10007,1000712,1000712-011,11鄰,中興街,,,,,,118號,120.58697253041,23.858941585797
彰化縣田中鎮東路里11鄰中興街126號,10007,1000712,1000712-011,11鄰,中興街,,,,,,126號,120.5868741947,23.858876209719
彰化縣田中鎮東路里11鄰中興街130號,10007,1000712,1000712-011,11鄰,中興街,,,,,,130號,120.58682729617,23.858857031489
彰化縣田中鎮東路里11鄰中興街132號,10007,1000712,1000712-011,11鄰,中興街,,,,,,132號,120.58678455262,23.858837232321
彰化縣田中鎮中路里3鄰中興街1號,10007,1000712,1000712-013,3鄰,中興街,,,,,,1號,120.58876836812,23.859052904263
彰化縣田中鎮中路里5鄰中興街2號,10007,1000712,1000712-013,5鄰,中興街,,,,,,2號,120.58847582245,23.859127221935
彰化縣田中鎮中路里5鄰中興街4號,10007,1000712,1000712-013,5鄰,中興街,,,,,,4號,120.58843582283,23.859121363205
彰化縣田中鎮中路里3鄰中興街5號,10007,1000712,1000712-013,3鄰,中興街,,,,,,5號,120.58867364967,23.859044949092
彰化縣田中鎮中路里5鄰中興街6號,10007,1000712,1000712-013,5鄰,中興街,,,,,,6號,120.58839706897,23.859118966126
彰化縣田中鎮中路里3鄰中興街7號,10007,1000712,1000712-013,3鄰,中興街,,,,,,7號,120.58863985746,23.85905075516
彰化縣田中鎮中路里5鄰中興街32巷8號,10007,1000712,1000712-013,5鄰,中興街,,32巷,,,,8號,120.58801956581,23.85922496641
彰化縣田中鎮中路里5鄰中興街8號,10007,1000712,1000712-013,5鄰,中興街,,,,,,8號,120.58835957292,23.859113114068
彰化縣田中鎮中路里3鄰中興街9號,10007,1000712,1000712-013,3鄰,中興街,,,,,,9號,120.58859482724,23.85905853577
彰化縣田中鎮中路里5鄰中興街10號,10007,1000712,1000712-013,5鄰,中興街,,,,,,10號,120.58833282306,23.859267141482
彰化縣田中鎮中路里5鄰中興街32巷10號,10007,1000712,1000712-013,5鄰,中興街,,32巷,,,,10號,120.58801944142,23.859264298952
彰化縣田中鎮中路里3鄰中興街11號,10007,1000712,1000712-013,3鄰,中興街,,,,,,11號,120.58855472427,23.85905432018
彰化縣田中鎮中路里5鄰中興街32巷12號,10007,1000712,1000712-013,5鄰,中興街,,32巷,,,,12號,120.58802091674,23.859300728246
彰化縣田中鎮中路里5鄰中興街12號,10007,1000712,1000712-013,5鄰,中興街,,,,,,12號,120.58832893086,23.85931199006
彰化縣田中鎮中路里3鄰中興街13號,10007,1000712,1000712-013,3鄰,中興街,,,,,,13號,120.58851970091,23.859048926245
彰化縣田中鎮中路里5鄰中興街14號,10007,1000712,1000712-013,5鄰,中興街,,,,,,14號,120.58825395575,23.859297983401
彰化縣田中鎮中路里5鄰中興街16號,10007,1000712,1000712-013,5鄰,中興街,,,,,,16號,120.58825782614,23.859260042399
彰化縣田中鎮中路里3鄰中興街17號,10007,1000712,1000712-013,3鄰,中興街,,,,,,17號,120.5884398312,23.8590397284
彰化縣田中鎮中路里3鄰中興街19號,10007,1000712,1000712-013,3鄰,中興街,,,,,,19號,120.58840108102,23.859036175545
彰化縣田中鎮中路里5鄰中興街20號,10007,1000712,1000712-013,5鄰,中興街,,,,,,20號,120.58823957662,23.859097840309
彰化縣田中鎮中路里3鄰中興街21號,10007,1000712,1000712-013,3鄰,中興街,,,,,,21號,120.58836358864,23.85902916771
彰化縣田中鎮中路里5鄰中興街22號,10007,1000712,1000712-013,5鄰,中興街,,,,,,22號,120.58820207693,23.85909314399
彰化縣田中鎮中路里3鄰中興街23號,10007,1000712,1000712-013,3鄰,中興街,,,,,,23號,120.58832736746,23.859017576235
彰化縣田中鎮中路里5鄰中興街24號,10007,1000712,1000712-013,5鄰,中興街,,,,,,24號,120.58816332312,23.859090737823
彰化縣田中鎮中路里3鄰中興街25號,10007,1000712,1000712-013,3鄰,中興街,,,,,,25號,120.588286121,23.859011714134
