FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
南投縣埔里鎮枇杷里3鄰中心巷1號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,1號,120.97966050163,23.971412805487
南投縣埔里鎮枇杷里3鄰中心巷2號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,2號,120.97963054804,23.971300202258
南投縣埔里鎮枇杷里3鄰中心巷3號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,3號,120.97973430081,23.971406223633
南投縣埔里鎮枇杷里3鄰中心巷4號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,4號,120.97969353828,23.971290910105
南投縣埔里鎮枇杷里3鄰中心巷5號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,5號,120.97980751085,23.971396661895
南投縣埔里鎮枇杷里3鄰中心巷6號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,6號,120.97975662676,23.971281708235
南投縣埔里鎮枇杷里3鄰中心巷7號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,7號,120.97988072089,23.971387009825
南投縣埔里鎮枇杷里3鄰中心巷8號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,8號,120.97981961696,23.971272506327
南投縣埔里鎮枇杷里3鄰中心巷9號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,9號,120.97995393091,23.971377448017
南投縣埔里鎮枇杷里3鄰中心巷10號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,10號,120.97986314982,23.971267094278
南投縣埔里鎮枇杷里3鄰中心巷11號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,11號,120.98002773005,23.971370866022
南投縣埔里鎮枇杷里3鄰中心巷12號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,12號,120.9799205382,23.971261954918
南投縣埔里鎮枇杷里3鄰中心巷13號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,13號,120.98010133266,23.971364283966
南投縣埔里鎮枇杷里3鄰中心巷14號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,14號,120.97999315867,23.971251580349
南投縣埔里鎮枇杷里3鄰中心巷15號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,15號,120.98017464093,23.971354631769
南投縣埔里鎮枇杷里3鄰中心巷16號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,16號,120.9800516292,23.971238404727
南投縣埔里鎮枇杷里3鄰中心巷17號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,17號,120.98024785091,23.97134506982
南投縣埔里鎮枇杷里3鄰中心巷18號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,18號,120.9801320118,23.971233810052
南投縣埔里鎮枇杷里3鄰中心巷20號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,20號,120.98020492683,23.971224789862
南投縣埔里鎮枇杷里3鄰中心巷22號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,22號,120.98024944267,23.971217120427
南投縣埔里鎮枇杷里3鄰中心巷26號,10008,1000802,1000802-010,3鄰,中心巷,,,,,,26號,120.980330416,23.97120494085
