FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣鹿野鄉瑞源村后湖路28號,10014,1001405,1001405-003,,后湖路,,,,,,28號,121.17056848014,22.947192100868
臺東縣鹿野鄉瑞源村13鄰后湖路15巷41號,10014,1001405,1001405-003,13鄰,后湖路,,15巷,,,,41號,121.16225346734,22.959893786285
臺東縣鹿野鄉瑞源村13鄰后湖路43號,10014,1001405,1001405-003,13鄰,后湖路,,,,,,43號,121.16674398068,22.953369850858
臺東縣鹿野鄉瑞源村13鄰后湖路45號,10014,1001405,1001405-003,13鄰,后湖路,,,,,,45號,121.1668659977,22.953302840733
臺東縣鹿野鄉瑞隆村1鄰后湖路71巷17弄1之1號,10014,1001405,1001405-005,1鄰,后湖路,,71巷,17弄,,,1之1號,121.1724194896,22.948158343162
臺東縣鹿野鄉瑞隆村1鄰后湖路71巷16弄6之1號,10014,1001405,1001405-005,1鄰,后湖路,,71巷,16弄,,,6之1號,121.17223568058,22.948128063949
臺東縣鹿野鄉瑞隆村2鄰后湖路8號,10014,1001405,1001405-005,2鄰,后湖路,,,,,,8號,121.16003017785,22.955124091812
臺東縣鹿野鄉瑞隆村1鄰后湖路71巷17弄20之1號,10014,1001405,1001405-005,1鄰,后湖路,,71巷,17弄,,,20之1號,121.17244863584,22.948643128214
臺東縣鹿野鄉瑞隆村1鄰后湖路46號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,46號,121.16888822448,22.952320429551
臺東縣鹿野鄉瑞隆村1鄰后湖路322巷47之1號,10014,1001405,1001405-005,1鄰,后湖路,,322巷,,,,47之1號,121.16898456478,22.95385589078
臺東縣鹿野鄉瑞隆村1鄰后湖路47之1號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,47之1號,121.16928552114,22.952298503871
臺東縣鹿野鄉瑞隆村1鄰后湖路52號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,52號,121.16904596875,22.95188440076
臺東縣鹿野鄉瑞隆村1鄰后湖路52之1號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,52之1號,121.16961212939,22.951572641522
臺東縣鹿野鄉瑞隆村1鄰后湖路75號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,75號,121.17083455778,22.947463297599
臺東縣鹿野鄉瑞隆村1鄰后湖路76號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,76號,121.17062035224,22.94802132251
臺東縣鹿野鄉瑞隆村1鄰后湖路78號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,78號,121.17061263727,22.947452067292
臺東縣鹿野鄉瑞隆村1鄰后湖路80號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,80號,121.17061837554,22.947346843635
臺東縣鹿野鄉瑞隆村1鄰后湖路92號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,92號,121.17045486344,22.946509514851
臺東縣鹿野鄉瑞隆村1鄰后湖路96號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,96號,121.17047981996,22.946403367464
臺東縣鹿野鄉瑞隆村1鄰后湖路98號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,98號,121.17045438734,22.946324005287
臺東縣鹿野鄉瑞隆村1鄰后湖路100號,10014,1001405,1001405-005,1鄰,后湖路,,,,,,100號,121.1704829491,22.946137922678
