FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣花蓮市國富里39鄰國富二十五街1號,10015,1001501,1001501-016,39鄰,國富二十五街,,,,,,1號,121.59395693595,23.993753240804
花蓮縣花蓮市國富里40鄰國富二十五街2巷1號,10015,1001501,1001501-016,40鄰,國富二十五街,,2巷,,,,1號,121.59414047906,23.994045619563
花蓮縣花蓮市國富里40鄰國富二十五街2巷2號,10015,1001501,1001501-016,40鄰,國富二十五街,,2巷,,,,2號,121.59418302547,23.994084361797
花蓮縣花蓮市國富里39鄰國富二十五街3號,10015,1001501,1001501-016,39鄰,國富二十五街,,,,,,3號,121.59392550555,23.993783122965
花蓮縣花蓮市國富里40鄰國富二十五街4號,10015,1001501,1001501-016,40鄰,國富二十五街,,,,,,4號,121.5941175057,23.993926693912
花蓮縣花蓮市國富里39鄰國富二十五街5號,10015,1001501,1001501-016,39鄰,國富二十五街,,,,,,5號,121.59387083364,23.993817663928
花蓮縣花蓮市國富里40鄰國富二十五街6號,10015,1001501,1001501-016,40鄰,國富二十五街,,,,,,6號,121.59407449164,23.993968061049
花蓮縣花蓮市國富里39鄰國富二十五街7號,10015,1001501,1001501-016,39鄰,國富二十五街,,,,,,7號,121.59382696948,23.993853688968
花蓮縣花蓮市國富里40鄰國富二十五街8號,10015,1001501,1001501-016,40鄰,國富二十五街,,,,,,8號,121.59402987546,23.994020106963
花蓮縣花蓮市國富里39鄰國富二十五街9號,10015,1001501,1001501-016,39鄰,國富二十五街,,,,,,9號,121.59377155598,23.993906544103
花蓮縣花蓮市國富里39鄰國富二十五街11號,10015,1001501,1001501-016,39鄰,國富二十五街,,,,,,11號,121.59372688791,23.993949443493
花蓮縣花蓮市國富里38鄰國富二十五街47號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,47號,121.59313656487,23.993318018218
花蓮縣花蓮市國富里38鄰國富二十五街49號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,49號,121.59310481728,23.993293707823
花蓮縣花蓮市國富里38鄰國富二十五街51號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,51號,121.5930694516,23.99326479746
花蓮縣花蓮市國富里38鄰國富二十五街53號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,53號,121.59303553968,23.993237858875
花蓮縣花蓮市國富里38鄰國富二十五街55號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,55號,121.59301399553,23.993198962865
花蓮縣花蓮市國富里38鄰國富二十五街57號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,57號,121.59297913795,23.993173689308
花蓮縣花蓮市國富里38鄰國富二十五街59號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,59號,121.59293425197,23.993136833856
花蓮縣花蓮市國富里38鄰國富二十五街61號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,61號,121.59290149742,23.993113664996
花蓮縣花蓮市國富里38鄰國富二十五街63號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,63號,121.59286879537,23.993084789434
花蓮縣花蓮市國富里38鄰國富二十五街65號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,65號,121.59283363045,23.993056772135
花蓮縣花蓮市國富里38鄰國富二十五街67號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,67號,121.59280481509,23.993033199768
花蓮縣花蓮市國富里38鄰國富二十五街69號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,69號,121.59276082955,23.993008385817
花蓮縣花蓮市國富里38鄰國富二十五街71號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,71號,121.59270074112,23.99299970617
花蓮縣花蓮市國富里38鄰國富二十五街71之1號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,71之1號,121.59272246072,23.992961040198
花蓮縣花蓮市國富里38鄰國富二十五街73號,10015,1001501,1001501-016,38鄰,國富二十五街,,,,,,73號,121.59269514557,23.992928116727
