FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市八里區米倉里11鄰牛寮埔1號,65,6502300,6502300-002,11鄰,牛寮埔,,,,,,1號,121.43633217749,25.148625219931
新北市八里區米倉里11鄰牛寮埔2號,65,6502300,6502300-002,11鄰,牛寮埔,,,,,,2號,121.4339281164,25.142490859337
新北市八里區米倉里11鄰牛寮埔3號,65,6502300,6502300-002,11鄰,牛寮埔,,,,,,3號,121.4341646805,25.142366373724
新北市八里區米倉里11鄰牛寮埔4號,65,6502300,6502300-002,11鄰,牛寮埔,,,,,,4號,121.43396031734,25.142388919665
新北市八里區米倉里11鄰牛寮埔5號,65,6502300,6502300-002,11鄰,牛寮埔,,,,,,5號,121.4343443967,25.14183079997
新北市八里區米倉里11鄰牛寮埔6號,65,6502300,6502300-002,11鄰,牛寮埔,,,,,,6號,121.43412969673,25.14161129848
新北市八里區米倉里11鄰牛寮埔10號,65,6502300,6502300-002,11鄰,牛寮埔,,,,,,10號,121.43329420392,25.142430989993
新北市八里區米倉里11鄰牛寮埔11號,65,6502300,6502300-002,11鄰,牛寮埔,,,,,,11號,121.43221631589,25.142545788436
新北市八里區米倉里12鄰牛寮埔12號,65,6502300,6502300-002,12鄰,牛寮埔,,,,,,12號,121.43231263155,25.142692321456
新北市八里區米倉里12鄰牛寮埔13號,65,6502300,6502300-002,12鄰,牛寮埔,,,,,,13號,121.43201895403,25.142720442849
新北市八里區米倉里12鄰牛寮埔15號,65,6502300,6502300-002,12鄰,牛寮埔,,,,,,15號,121.43186208494,25.142477115941
新北市八里區米倉里12鄰牛寮埔16號,65,6502300,6502300-002,12鄰,牛寮埔,,,,,,16號,121.43184470808,25.142279705205
新北市八里區米倉里12鄰牛寮埔16之2號,65,6502300,6502300-002,12鄰,牛寮埔,,,,,,16之2號,121.43182101221,25.142194721065
新北市八里區米倉里12鄰牛寮埔16之3號,65,6502300,6502300-002,12鄰,牛寮埔,,,,,,16之3號,121.43176952872,25.142093657708
新北市八里區米倉里12鄰牛寮埔16之5號,65,6502300,6502300-002,12鄰,牛寮埔,,,,,,16之5號,121.43175790732,25.142046474902
新北市八里區米倉里12鄰牛寮埔17號,65,6502300,6502300-002,12鄰,牛寮埔,,,,,,17號,121.43139722895,25.142214201372
新北市八里區米倉里12鄰牛寮埔18號,65,6502300,6502300-002,12鄰,牛寮埔,,,,,,18號,121.43150453136,25.142368819156
新北市八里區米倉里12鄰牛寮埔19號,65,6502300,6502300-002,12鄰,牛寮埔,,,,,,19號,121.43156489942,25.142435459871
新北市八里區米倉里13鄰牛寮埔20號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,20號,121.43251179537,25.143099572969
新北市八里區米倉里13鄰牛寮埔21號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,21號,121.43242532382,25.143193996917
新北市八里區米倉里13鄰牛寮埔21之1號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,21之1號,121.43200034761,25.143616620703
新北市八里區米倉里13鄰牛寮埔22號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,22號,121.43248292355,25.142823733168
新北市八里區米倉里13鄰牛寮埔23號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,23號,121.43267982303,25.142470215893
新北市八里區米倉里13鄰牛寮埔24號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,24號,121.43292495357,25.142434561234
新北市八里區米倉里13鄰牛寮埔25號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,25號,121.4322952905,25.14229970631
新北市八里區米倉里13鄰牛寮埔26號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,26號,121.43249687542,25.142186700744
新北市八里區米倉里13鄰牛寮埔27號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,27號,121.43261199465,25.142189343882
新北市八里區米倉里13鄰牛寮埔28號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,28號,121.43248598197,25.143342710332
新北市八里區米倉里13鄰牛寮埔28之2號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,28之2號,121.43257010404,25.141537397623
新北市八里區米倉里13鄰牛寮埔28之3號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,28之3號,121.43243853115,25.143620849371
新北市八里區米倉里13鄰牛寮埔29號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,29號,121.42980219528,25.139730463656
新北市八里區米倉里13鄰牛寮埔30號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,30號,121.43087144779,25.138577256714
新北市八里區米倉里13鄰牛寮埔31號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,31號,121.42984533941,25.145627575316
新北市八里區米倉里13鄰牛寮埔32號,65,6502300,6502300-002,13鄰,牛寮埔,,,,,,32號,121.43031956688,25.145547826047
