FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣田中鎮北路里6鄰新福路3號,10007,1000712,1000712-009,6鄰,新福路,,,,,,3號,120.58660273048,23.863794255796
彰化縣田中鎮北路里8鄰新福路53巷6號,10007,1000712,1000712-009,8鄰,新福路,,53巷,,,,6號,120.58632806966,23.862651249313
彰化縣田中鎮北路里6鄰新福路53巷7號,10007,1000712,1000712-009,6鄰,新福路,,53巷,,,,7號,120.58637900493,23.86278168297
彰化縣田中鎮北路里8鄰新福路53巷8號,10007,1000712,1000712-009,8鄰,新福路,,53巷,,,,8號,120.58638795426,23.862631734709
彰化縣田中鎮北路里6鄰新福路53巷9號,10007,1000712,1000712-009,6鄰,新福路,,53巷,,,,9號,120.58642158389,23.862760938997
彰化縣田中鎮北路里8鄰新福路53巷10號,10007,1000712,1000712-009,8鄰,新福路,,53巷,,,,10號,120.58646318236,23.86259751598
彰化縣田中鎮北路里6鄰新福路53巷11號,10007,1000712,1000712-009,6鄰,新福路,,53巷,,,,11號,120.58645894343,23.862745147265
彰化縣田中鎮北路里6鄰新福路53巷13號,10007,1000712,1000712-009,6鄰,新福路,,53巷,,,,13號,120.58650820216,23.862723337655
彰化縣田中鎮北路里6鄰新福路29巷16號,10007,1000712,1000712-009,6鄰,新福路,,29巷,,,,16號,120.58679614907,23.863098783944
彰化縣田中鎮北路里6鄰新福路29巷17號,10007,1000712,1000712-009,6鄰,新福路,,29巷,,,,17號,120.58685833723,23.863213590344
彰化縣田中鎮北路里6鄰新福路29巷18號,10007,1000712,1000712-009,6鄰,新福路,,29巷,,,,18號,120.58682898719,23.863084587256
彰化縣田中鎮北路里6鄰新福路29巷21號,10007,1000712,1000712-009,6鄰,新福路,,29巷,,,,21號,120.58693383562,23.86318399526
彰化縣田中鎮北路里6鄰新福路29巷23號,10007,1000712,1000712-009,6鄰,新福路,,29巷,,,,23號,120.58696370962,23.86317567788
彰化縣田中鎮北路里6鄰新福路37號,10007,1000712,1000712-009,6鄰,新福路,,,,,,37號,120.58626181949,23.86313544509
彰化縣田中鎮北路里6鄰新福路39號,10007,1000712,1000712-009,6鄰,新福路,,,,,,39號,120.58624642574,23.863091754743
彰化縣田中鎮北路里6鄰新福路41號,10007,1000712,1000712-009,6鄰,新福路,,,,,,41號,120.58622149747,23.863060734365
彰化縣田中鎮北路里6鄰新福路43號,10007,1000712,1000712-009,6鄰,新福路,,,,,,43號,120.58620522967,23.863020211048
彰化縣田中鎮北路里6鄰新福路45號,10007,1000712,1000712-009,6鄰,新福路,,,,,,45號,120.58618720614,23.862988414614
彰化縣田中鎮北路里8鄰新福路57號,10007,1000712,1000712-009,8鄰,新福路,,,,,,57號,120.58601262908,23.862638789607
彰化縣田中鎮北路里8鄰新福路61號,10007,1000712,1000712-009,8鄰,新福路,,,,,,61號,120.58598540262,23.862586417085
