FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市茄萣區白雲里22鄰濱海路四段20巷1號,64,6402600,6402600-003,22鄰,濱海路,4段,20巷,,,,1號,120.18324036477,22.907157806373
高雄市茄萣區白雲里24鄰濱海路四段21巷1號,64,6402600,6402600-003,24鄰,濱海路,4段,21巷,,,,1號,120.18305906162,22.906506699949
高雄市茄萣區白雲里24鄰濱海路四段31巷1號,64,6402600,6402600-003,24鄰,濱海路,4段,31巷,,,,1號,120.18039000357,22.906213018038
高雄市茄萣區白雲里22鄰濱海路四段20巷2號,64,6402600,6402600-003,22鄰,濱海路,4段,20巷,,,,2號,120.18336724163,22.907131367956
高雄市茄萣區白雲里24鄰濱海路四段21巷3號,64,6402600,6402600-003,24鄰,濱海路,4段,21巷,,,,3號,120.18304958488,22.906461500227
高雄市茄萣區白雲里22鄰濱海路四段20巷3號,64,6402600,6402600-003,22鄰,濱海路,4段,20巷,,,,3號,120.18324984161,22.907203006083
高雄市茄萣區白雲里24鄰濱海路四段5號,64,6402600,6402600-003,24鄰,濱海路,4段,,,,,5號,120.18344690255,22.906590326635
高雄市茄萣區白雲里24鄰濱海路四段21巷5號,64,6402600,6402600-003,24鄰,濱海路,4段,21巷,,,,5號,120.18304005405,22.906425330426
高雄市茄萣區白雲里24鄰濱海路四段5之1號,64,6402600,6402600-003,24鄰,濱海路,4段,,,,,5之1號,120.18340660439,22.906418094225
高雄市茄萣區白雲里24鄰濱海路四段5之2號,64,6402600,6402600-003,24鄰,濱海路,4段,,,,,5之2號,120.18340167467,22.906378606916
高雄市茄萣區白雲里24鄰濱海路四段5之3號,64,6402600,6402600-003,24鄰,濱海路,4段,,,,,5之3號,120.18339547024,22.906340377284
高雄市茄萣區白雲里24鄰濱海路四段5之5號,64,6402600,6402600-003,24鄰,濱海路,4段,,,,,5之5號,120.18338799922,22.906302050839
