FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市東區東橋里16鄰建中東街1號,66,6600200,6600200-003,16鄰,建中東街,,,,,,1號,120.6918596931,24.12917628811
臺中市東區東橋里17鄰建中東街2號,66,6600200,6600200-003,17鄰,建中東街,,,,,,2號,120.6917861103,24.128802695212
臺中市東區東橋里17鄰建中東街4號,66,6600200,6600200-003,17鄰,建中東街,,,,,,4號,120.69187657673,24.128740656588
臺中市東區東橋里17鄰建中東街6號,66,6600200,6600200-003,17鄰,建中東街,,,,,,6號,120.69191671777,24.12874073757
臺中市東區東橋里17鄰建中東街8號,66,6600200,6600200-003,17鄰,建中東街,,,,,,8號,120.69195754751,24.128740819931
臺中市東區東橋里17鄰建中東街10號,66,6600200,6600200-003,17鄰,建中東街,,,,,,10號,120.69200285147,24.128762410161
臺中市東區東橋里16鄰建中東街11號,66,6600200,6600200-003,16鄰,建中東街,,,,,,11號,120.69204393142,24.129110023222
臺中市東區東橋里17鄰建中東街12號,66,6600200,6600200-003,17鄰,建中東街,,,,,,12號,120.69205322455,24.128762511742
臺中市東區東橋里17鄰建中東街14號,66,6600200,6600200-003,17鄰,建中東街,,,,,,14號,120.69214418603,24.128740212078
臺中市東區東橋里16鄰建中東街15號,66,6600200,6600200-003,16鄰,建中東街,,,,,,15號,120.6921822635,24.129191484889
臺中市東區東橋里16鄰建中東街17號,66,6600200,6600200-003,16鄰,建中東街,,,,,,17號,120.69229737168,24.129110534075
臺中市東區東橋里16鄰建中東街21號,66,6600200,6600200-003,16鄰,建中東街,,,,,,21號,120.69235325447,24.12911064666
臺中市東區東橋里16鄰建中東街23號,66,6600200,6600200-003,16鄰,建中東街,,,,,,23號,120.69240595669,24.129041949257
臺中市東區東橋里16鄰建中東街25號,66,6600200,6600200-003,16鄰,建中東街,,,,,,25號,120.69245813414,24.129110415464
臺中市東區東橋里16鄰建中東街27號,66,6600200,6600200-003,16鄰,建中東街,,,,,,27號,120.69249330734,24.129097935511
臺中市東區東橋里16鄰建中東街31號,66,6600200,6600200-003,16鄰,建中東街,,,,,,31號,120.69257492171,24.129108835708
臺中市東區東橋里16鄰建中東街33號,66,6600200,6600200-003,16鄰,建中東街,,,,,,33號,120.69264171727,24.129029963439
臺中市東區東橋里16鄰建中東街35號,66,6600200,6600200-003,16鄰,建中東街,,,,,,35號,120.6926857844,24.129029871535
臺中市東區東橋里16鄰建中東街37號,66,6600200,6600200-003,16鄰,建中東街,,,,,,37號,120.69272957606,24.129029779064
臺中市東區東橋里16鄰建中東街39號,66,6600200,6600200-003,16鄰,建中東街,,,,,,39號,120.69277118357,24.129029682186
