FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市南港區三重里10鄰三重路1號,63,6300900,6300900-004,10鄰,三重路,,,,,,1號,121.61383460908,25.055598879776
臺北市南港區三重里13鄰三重路20巷1號,63,6300900,6300900-004,13鄰,三重路,,20巷,,,,1號,121.61427730549,25.055869884011
臺北市南港區三重里6鄰三重路67巷1號,63,6300900,6300900-004,6鄰,三重路,,67巷,,,,1號,121.61373241693,25.060688950882
臺北市南港區三重里6鄰三重路79巷8弄1號,63,6300900,6300900-004,6鄰,三重路,,79巷,8弄,,,1號,121.61342127876,25.060680982808
臺北市南港區三重里8鄰三重路67巷2弄1號,63,6300900,6300900-004,8鄰,三重路,,67巷,2弄,,,1號,121.61377624387,25.060511640878
臺北市南港區三重里13鄰三重路32巷2號,63,6300900,6300900-004,13鄰,三重路,,32巷,,,,2號,121.61420272101,25.056147423678
臺北市南港區三重里8鄰三重路67巷2弄2號,63,6300900,6300900-004,8鄰,三重路,,67巷,2弄,,,2號,121.61367159389,25.060596051607
臺北市南港區三重里7鄰三重路79巷8弄2號,63,6300900,6300900-004,7鄰,三重路,,79巷,8弄,,,2號,121.61339124883,25.060414528806
臺北市南港區三重里6鄰三重路79巷2號,63,6300900,6300900-004,6鄰,三重路,,79巷,,,,2號,121.61349817046,25.060877872238
臺北市南港區三重里7鄰三重路79巷8弄2之1號,63,6300900,6300900-004,7鄰,三重路,,79巷,8弄,,,2之1號,121.61322105197,25.060358978416
臺北市南港區三重里13鄰三重路20巷3號,63,6300900,6300900-004,13鄰,三重路,,20巷,,,,3號,121.61437403638,25.05589961929
臺北市南港區三重里10鄰三重路3號,63,6300900,6300900-004,10鄰,三重路,,,,,,3號,121.61383767272,25.055654822537
臺北市南港區三重里6鄰三重路79巷8弄3號,63,6300900,6300900-004,6鄰,三重路,,79巷,8弄,,,3號,121.613340244,25.060945918446
臺北市南港區三重里6鄰三重路67巷3號,63,6300900,6300900-004,6鄰,三重路,,67巷,,,,3號,121.61367875776,25.060689163617
臺北市南港區三重里8鄰三重路67巷2弄3號,63,6300900,6300900-004,8鄰,三重路,,67巷,2弄,,,3號,121.61378269896,25.060458484566
臺北市南港區三重里8鄰三重路67巷2弄4號,63,6300900,6300900-004,8鄰,三重路,,67巷,2弄,,,4號,121.61366693034,25.060555210266
臺北市南港區三重里6鄰三重路79巷4號,63,6300900,6300900-004,6鄰,三重路,,79巷,,,,4號,121.61343316832,25.0608433921
臺北市南港區三重里7鄰三重路79巷8弄4號,63,6300900,6300900-004,7鄰,三重路,,79巷,8弄,,,4號,121.61336248428,25.060473898221
臺北市南港區三重里13鄰三重路32巷4號,63,6300900,6300900-004,13鄰,三重路,,32巷,,,,4號,121.61423629233,25.056143989624
臺北市南港區三重里13鄰三重路4號,63,6300900,6300900-004,13鄰,三重路,,,,,,4號,121.61405377326,25.05547811833
臺北市南港區三重里13鄰三重路20巷5號,63,6300900,6300900-004,13鄰,三重路,,20巷,,,,5號,121.61435929172,25.0557769449
臺北市南港區三重里10鄰三重路5號,63,6300900,6300900-004,10鄰,三重路,,,,,,5號,121.61383932538,25.055735905027
臺北市南港區三重里6鄰三重路79巷8弄5號,63,6300900,6300900-004,6鄰,三重路,,79巷,8弄,,,5號,121.6133091781,25.060990997042
臺北市南港區三重里6鄰三重路67巷5號,63,6300900,6300900-004,6鄰,三重路,,67巷,,,,5號,121.61362671882,25.060668424735
臺北市南港區三重里8鄰三重路67巷2弄5號,63,6300900,6300900-004,8鄰,三重路,,67巷,2弄,,,5號,121.61377976694,25.06031956518
臺北市南港區三重里13鄰三重路32巷6號,63,6300900,6300900-004,13鄰,三重路,,32巷,,,,6號,121.61426866546,25.056142754318
臺北市南港區三重里8鄰三重路67巷2弄6號,63,6300900,6300900-004,8鄰,三重路,,67巷,2弄,,,6號,121.61366885504,25.060493902363
臺北市南港區三重里6鄰三重路79巷6號,63,6300900,6300900-004,6鄰,三重路,,79巷,,,,6號,121.6133860563,25.060810905443
臺北市南港區三重里7鄰三重路79巷8弄6號,63,6300900,6300900-004,7鄰,三重路,,79巷,8弄,,,6號,121.61336511092,25.060553559253
臺北市南港區三重里6鄰三重路79巷8弄7號,63,6300900,6300900-004,6鄰,三重路,,79巷,8弄,,,7號,121.61328025085,25.061019708109
臺北市南港區三重里8鄰三重路67巷2弄7號,63,6300900,6300900-004,8鄰,三重路,,67巷,2弄,,,7號,121.61377502227,25.060264432891
臺北市南港區三重里10鄰三重路7號,63,6300900,6300900-004,10鄰,三重路,,,,,,7號,121.61384376428,25.055787391308
臺北市南港區三重里13鄰三重路32巷8號,63,6300900,6300900-004,13鄰,三重路,,32巷,,,,8號,121.6143034459,25.056139315248
臺北市南港區三重里13鄰三重路8號,63,6300900,6300900-004,13鄰,三重路,,,,,,8號,121.61405889447,25.055541211767
臺北市南港區三重里8鄰三重路67巷2弄8號,63,6300900,6300900-004,8鄰,三重路,,67巷,2弄,,,8號,121.61365960985,25.060432640619
臺北市南港區三重里7鄰三重路79巷8弄8號,63,6300900,6300900-004,7鄰,三重路,,79巷,8弄,,,8號,121.61333856618,25.060610879172
臺北市南港區三重里6鄰三重路79巷8弄9號,63,6300900,6300900-004,6鄰,三重路,,79巷,8弄,,,9號,121.61324027547,25.061070944453
臺北市南港區三重里8鄰三重路67巷2弄10號,63,6300900,6300900-004,8鄰,三重路,,67巷,2弄,,,10號,121.61365262527,25.060377508555
臺北市南港區三重里7鄰三重路79巷8弄10號,63,6300900,6300900-004,7鄰,三重路,,79巷,8弄,,,10號,121.61331420008,25.060653889775
臺北市南港區三重里13鄰三重路10號,63,6300900,6300900-004,13鄰,三重路,,,,,,10號,121.61406281656,25.055572504587
臺北市南港區三重里10鄰三重路11號,63,6300900,6300900-004,10鄰,三重路,,,,,,11號,121.61384807923,25.055815983144
臺北市南港區三重里6鄰三重路79巷8弄11號,63,6300900,6300900-004,6鄰,三重路,,79巷,8弄,,,11號,121.61322929904,25.061111859423
臺北市南港區三重里8鄰三重路67巷2弄11號,63,6300900,6300900-004,8鄰,三重路,,67巷,2弄,,,11號,121.61376538999,25.060123482816
