FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣新港鄉潭大村13鄰籃子厝2號,10010,1001007,1001007-020,13鄰,籃子厝,,,,,,2號,120.32386250599,23.551598269274
嘉義縣新港鄉潭大村13鄰籃子厝3號,10010,1001007,1001007-020,13鄰,籃子厝,,,,,,3號,120.32389864935,23.55175129873
嘉義縣新港鄉潭大村13鄰籃子厝5號,10010,1001007,1001007-020,13鄰,籃子厝,,,,,,5號,120.32347957803,23.55170423781
嘉義縣新港鄉潭大村13鄰籃子厝6號,10010,1001007,1001007-020,13鄰,籃子厝,,,,,,6號,120.3235825525,23.551602289213
嘉義縣新港鄉潭大村13鄰籃子厝7號,10010,1001007,1001007-020,13鄰,籃子厝,,,,,,7號,120.32326658745,23.551657259901
嘉義縣新港鄉潭大村13鄰籃子厝50號,10010,1001007,1001007-020,13鄰,籃子厝,,,,,,50號,120.32491060496,23.550588338246
嘉義縣新港鄉潭大村13鄰籃子厝60號,10010,1001007,1001007-020,13鄰,籃子厝,,,,,,60號,120.32697652777,23.550061650885
嘉義縣新港鄉潭大村13鄰籃子厝200號,10010,1001007,1001007-020,13鄰,籃子厝,,,,,,200號,120.33099961491,23.549045288562
嘉義縣新港鄉共和村4鄰籃子厝11號,10010,1001007,1001007-023,4鄰,籃子厝,,,,,,11號,120.32389662778,23.552108232844
嘉義縣新港鄉共和村4鄰籃子厝12號,10010,1001007,1001007-023,4鄰,籃子厝,,,,,,12號,120.32373059932,23.552052249433
嘉義縣新港鄉共和村4鄰籃子厝13號,10010,1001007,1001007-023,4鄰,籃子厝,,,,,,13號,120.32364461443,23.552126280022
嘉義縣新港鄉共和村4鄰籃子厝14號,10010,1001007,1001007-023,4鄰,籃子厝,,,,,,14號,120.32384657237,23.552262242019
嘉義縣新港鄉共和村4鄰籃子厝15號,10010,1001007,1001007-023,4鄰,籃子厝,,,,,,15號,120.3236645144,23.552429312004
嘉義縣新港鄉共和村4鄰籃子厝27號,10010,1001007,1001007-023,4鄰,籃子厝,,,,,,27號,120.32325166122,23.552181277022
