FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
宜蘭縣宜蘭市南橋里3鄰清華一路622巷1號,10002,1000201,1000201-009,3鄰,清華一路,,622巷,,,,1號,121.74076754246,24.725915459707
宜蘭縣宜蘭市南橋里3鄰清華一路622巷2號,10002,1000201,1000201-009,3鄰,清華一路,,622巷,,,,2號,121.74085342077,24.725728783296
宜蘭縣宜蘭市南橋里4鄰清華一路475巷6號,10002,1000201,1000201-009,4鄰,清華一路,,475巷,,,,6號,121.74540250409,24.725386822759
宜蘭縣宜蘭市南橋里4鄰清華一路475巷8號,10002,1000201,1000201-009,4鄰,清華一路,,475巷,,,,8號,121.74526486973,24.725246937501
宜蘭縣宜蘭市南橋里4鄰清華一路475巷10號,10002,1000201,1000201-009,4鄰,清華一路,,475巷,,,,10號,121.74512078063,24.725350936266
宜蘭縣宜蘭市南橋里4鄰清華一路493巷16號,10002,1000201,1000201-009,4鄰,清華一路,,493巷,,,,16號,121.74493687946,24.725176521944
宜蘭縣宜蘭市南橋里6鄰清華一路308號,10002,1000201,1000201-009,6鄰,清華一路,,,,,,308號,121.74932890765,24.725567771795
宜蘭縣宜蘭市南橋里6鄰清華一路310號,10002,1000201,1000201-009,6鄰,清華一路,,,,,,310號,121.74931298828,24.725665897687
宜蘭縣宜蘭市南橋里5鄰清華一路367號,10002,1000201,1000201-009,5鄰,清華一路,,,,,,367號,121.74816344869,24.72522401838
宜蘭縣宜蘭市南橋里5鄰清華一路427號,10002,1000201,1000201-009,5鄰,清華一路,,,,,,427號,121.74652178792,24.725331509757
宜蘭縣宜蘭市南橋里4鄰清華一路497號,10002,1000201,1000201-009,4鄰,清華一路,,,,,,497號,121.74484561275,24.725370179076
宜蘭縣宜蘭市南橋里4鄰清華一路508號,10002,1000201,1000201-009,4鄰,清華一路,,,,,,508號,121.74450647975,24.725586644331
宜蘭縣宜蘭市南橋里4鄰清華一路508之1號,10002,1000201,1000201-009,4鄰,清華一路,,,,,,508之1號,121.74413670288,24.725570332929
宜蘭縣宜蘭市南橋里4鄰清華一路510號,10002,1000201,1000201-009,4鄰,清華一路,,,,,,510號,121.74383388158,24.725493831451
宜蘭縣宜蘭市南橋里4鄰清華一路512號,10002,1000201,1000201-009,4鄰,清華一路,,,,,,512號,121.7436259281,24.725463264003
宜蘭縣宜蘭市南橋里4鄰清華一路516號,10002,1000201,1000201-009,4鄰,清華一路,,,,,,516號,121.74290712731,24.725379794534
宜蘭縣宜蘭市南橋里4鄰清華一路525號,10002,1000201,1000201-009,4鄰,清華一路,,,,,,525號,121.7427092667,24.725084558732
宜蘭縣宜蘭市南橋里3鄰清華一路765號,10002,1000201,1000201-009,3鄰,清華一路,,,,,,765號,121.73803375418,24.726698504465
宜蘭縣宜蘭市南橋里3鄰清華一路767號,10002,1000201,1000201-009,3鄰,清華一路,,,,,,767號,121.7378785277,24.726792529877
宜蘭縣宜蘭市南橋里3鄰清華一路769號,10002,1000201,1000201-009,3鄰,清華一路,,,,,,769號,121.73766706101,24.726903895136
宜蘭縣宜蘭市南橋里3鄰清華一路771號,10002,1000201,1000201-009,3鄰,清華一路,,,,,,771號,121.73752240741,24.726980624272
宜蘭縣宜蘭市南橋里3鄰清華一路777號,10002,1000201,1000201-009,3鄰,清華一路,,,,,,777號,121.73673221634,24.727330470012
宜蘭縣宜蘭市建業里8鄰清華一路236號,10002,1000201,1000201-010,8鄰,清華一路,,,,,,236號,121.75061098747,24.725429999749
