FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市東區東門里18鄰天乙街37巷3弄1號,66,6600200,6600200-009,18鄰,天乙街,,37巷,3弄,,,1號,120.69681680892,24.128107709008
臺中市東區東門里20鄰天乙街3巷1號,66,6600200,6600200-009,20鄰,天乙街,,3巷,,,,1號,120.69678498379,24.128832927718
臺中市東區東門里20鄰天乙街1號,66,6600200,6600200-009,20鄰,天乙街,,,,,,1號,120.69664573195,24.128806637645
臺中市東區東門里25鄰天乙街149巷1號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,1號,120.69676604061,24.12539127455
臺中市東區東門里13鄰天乙街94巷2號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,2號,120.69616490784,24.126342630622
臺中市東區東門里25鄰天乙街149巷2號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,2號,120.697290539,24.125299402995
臺中市東區東門里24鄰天乙街140巷2號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,2號,120.69621149214,24.125001197394
臺中市東區東門里9鄰天乙街37巷2號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,2號,120.69681422597,24.127780173507
臺中市東區東門里20鄰天乙街3巷3號,66,6600200,6600200-009,20鄰,天乙街,,3巷,,,,3號,120.69686391611,24.12886315212
臺中市東區東門里18鄰天乙街37巷3弄3號,66,6600200,6600200-009,18鄰,天乙街,,37巷,3弄,,,3號,120.69685107163,24.128143126897
臺中市東區東門里25鄰天乙街149巷3號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,3號,120.69698888655,24.125679942554
臺中市東區東門里24鄰天乙街140巷4號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,4號,120.69617061619,24.12498368945
臺中市東區東門里25鄰天乙街149巷5號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,5號,120.69700297169,24.125881857627
臺中市東區東門里13鄰天乙街94巷5號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,5號,120.69620854477,24.126082708427
臺中市東區東門里18鄰天乙街37巷3弄5號,66,6600200,6600200-009,18鄰,天乙街,,37巷,3弄,,,5號,120.69687859445,24.128195470448
臺中市東區東門里20鄰天乙街3巷5號,66,6600200,6600200-009,20鄰,天乙街,,3巷,,,,5號,120.6969224099,24.128882500713
臺中市東區東門里20鄰天乙街5號,66,6600200,6600200-009,20鄰,天乙街,,,,,,5號,120.69673265661,24.128618385982
臺中市東區東門里25鄰天乙街149巷6號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,6號,120.69729969535,24.125338346652
臺中市東區東門里24鄰天乙街140巷6號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,6號,120.69613041695,24.124967085777
臺中市東區東門里18鄰天乙街6號,66,6600200,6600200-009,18鄰,天乙街,,,,,,6號,120.69640085499,24.1285963272
臺中市東區東門里13鄰天乙街94巷6號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,6號,120.69613432025,24.126313531399
臺中市東區東門里9鄰天乙街37巷6號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,6號,120.69691395308,24.127765780033
臺中市東區東門里13鄰天乙街94巷7號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,7號,120.69617567692,24.126048521155
臺中市東區東門里18鄰天乙街37巷3弄7號,66,6600200,6600200-009,18鄰,天乙街,,37巷,3弄,,,7號,120.69688582907,24.128231638294
臺中市東區東門里20鄰天乙街3巷7號,66,6600200,6600200-009,20鄰,天乙街,,3巷,,,,7號,120.69697564528,24.128920520557
臺中市東區東門里25鄰天乙街149巷7號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,7號,120.69710565415,24.125936228339
臺中市東區東門里18鄰天乙街8號,66,6600200,6600200-009,18鄰,天乙街,,,,,,8號,120.6963910168,24.12855450179
臺中市東區東門里13鄰天乙街94巷8號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,8號,120.69609836363,24.126287455346
臺中市東區東門里25鄰天乙街149巷8號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,8號,120.69730531594,24.125374737026
臺中市東區東門里24鄰天乙街140巷8號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,8號,120.69609002095,24.124950481702
臺中市東區東門里9鄰天乙街37巷8號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,8號,120.6970120906,24.127607554936
臺中市東區東門里25鄰天乙街149巷9號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,9號,120.69711526903,24.125989348985
臺中市東區東門里13鄰天乙街94巷9號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,9號,120.69614406798,24.126014507938
臺中市東區東門里18鄰天乙街37巷3弄9號,66,6600200,6600200-009,18鄰,天乙街,,37巷,3弄,,,9號,120.6969027756,24.128309008244
臺中市東區東門里20鄰天乙街3巷9號,66,6600200,6600200-009,20鄰,天乙街,,3巷,,,,9號,120.69703964781,24.128940250237
臺中市東區東門里13鄰天乙街94巷10號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,10號,120.69606212878,24.126262552546
臺中市東區東門里24鄰天乙街140巷10號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,10號,120.6960500093,24.1249336075
臺中市東區東門里18鄰天乙街10號,66,6600200,6600200-009,18鄰,天乙街,,,,,,10號,120.69638127678,24.128512766868
臺中市東區東門里25鄰天乙街149巷10號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,10號,120.69731299508,24.125414309809
臺中市東區東門里9鄰天乙街37巷10號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,10號,120.69705606829,24.127607642176
臺中市東區東門里13鄰天乙街94巷11號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,11號,120.6961161078,24.125985197234
臺中市東區東門里20鄰天乙街3巷11號,66,6600200,6600200-009,20鄰,天乙街,,3巷,,,,11號,120.69709277232,24.128983597132
臺中市東區東門里24鄰天乙街140巷11號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,11號,120.69615553865,24.124698512714
臺中市東區東門里25鄰天乙街149巷11號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,11號,120.69715928898,24.126138420468
臺中市東區東門里9鄰天乙街37巷11號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,11號,120.69715341008,24.127841613952
臺中市東區東門里25鄰天乙街149巷12號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,12號,120.69732067277,24.125454496584
臺中市東區東門里24鄰天乙街140巷12號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,12號,120.69600981974,24.124917085079
臺中市東區東門里18鄰天乙街12號,66,6600200,6600200-009,18鄰,天乙街,,,,,,12號,120.69637685828,24.128467340495
臺中市東區東門里13鄰天乙街94巷12號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,12號,120.69602647697,24.126236567377
臺中市東區東門里9鄰天乙街37巷12號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,12號,120.69709984921,24.127607729013
臺中市東區東門里13鄰天乙街94巷13號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,13號,120.69608802385,24.125962477699
臺中市東區東門里20鄰天乙街13號,66,6600200,6600200-009,20鄰,天乙街,,,,,,13號,120.69670460584,24.128297562905
臺中市東區東門里24鄰天乙街140巷13號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,13號,120.69607233426,24.12468706049
臺中市東區東門里25鄰天乙街149巷13號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,13號,120.69727497908,24.126225782996
臺中市東區東門里9鄰天乙街37巷13號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,13號,120.69720197726,24.12785642808
臺中市東區東門里18鄰天乙街14號,66,6600200,6600200-009,18鄰,天乙街,,,,,,14號,120.69637361252,24.12842525731
臺中市東區東門里24鄰天乙街140巷14號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,14號,120.69596062636,24.12491798942
臺中市東區東門里13鄰天乙街94巷14號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,14號,120.69599042628,24.12621284777
臺中市東區東門里25鄰天乙街149巷14號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,14號,120.69732854743,24.125494602484
臺中市東區東門里9鄰天乙街37巷14號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,14號,120.69714392443,24.127608177595
臺中市東區東門里25鄰天乙街149巷15號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,15號,120.69719722053,24.126324500178
臺中市東區東門里13鄰天乙街94巷15號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,15號,120.69605937052,24.125930908269
臺中市東區東門里24鄰天乙街140巷15號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,15號,120.69603036426,24.124670453267
臺中市東區東門里9鄰天乙街37巷15號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,15號,120.69724382267,24.127842876731
臺中市東區東門里25鄰天乙街149巷16號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,16號,120.69733652324,24.12553353477
臺中市東區東門里18鄰天乙街16號,66,6600200,6600200-009,18鄰,天乙街,,,,,,16號,120.69637015317,24.12839029785
臺中市東區東門里24鄰天乙街140巷16號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,16號,120.69592229856,24.124900486482
臺中市東區東門里13鄰天乙街94巷16號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,16號,120.69595782351,24.126187229828
臺中市東區東門里9鄰天乙街37巷16號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,16號,120.69718799965,24.127608626164
臺中市東區東門里13鄰天乙街94巷17號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,17號,120.69602124621,24.125910426078
臺中市東區東門里24鄰天乙街140巷17號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,17號,120.69599432578,24.124645912014
臺中市東區東門里25鄰天乙街149巷17號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,17號,120.69725076008,24.126441888474
臺中市東區東門里9鄰天乙街37巷17號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,17號,120.69728636102,24.127869326734
臺中市東區東門里25鄰天乙街149巷17之1號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,17之1號,120.69725076008,24.126441888474
臺中市東區東門里25鄰天乙街149巷18號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,18號,120.69731467449,24.1255786382
臺中市東區東門里18鄰天乙街18號,66,6600200,6600200-009,18鄰,天乙街,,,,,,18號,120.69637044479,24.128350117858
臺中市東區東門里24鄰天乙街140巷18號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,18號,120.6958795436,24.124882965691
臺中市東區東門里13鄰天乙街94巷18號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,18號,120.69592413259,24.126164128899
臺中市東區東門里9鄰天乙街37巷18號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,18號,120.69723207466,24.127609165014
臺中市東區東門里24鄰天乙街140巷19號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,19號,120.69595471419,24.124630483279
臺中市東區東門里25鄰天乙街149巷19號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,19號,120.69735162763,24.126598837806
臺中市東區東門里9鄰天乙街37巷19號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,19號,120.69732844806,24.127878520756
臺中市東區東門里25鄰天乙街149巷19之1號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,19之1號,120.69780667946,24.126671170002
臺中市東區東門里25鄰天乙街149巷20號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,20號,120.69732215539,24.125618842643
臺中市東區東門里18鄰天乙街20號,66,6600200,6600200-009,18鄰,天乙街,,,,,,20號,120.69637034646,24.128308411133
臺中市東區東門里24鄰天乙街140巷20號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,20號,120.69583747709,24.124865545582
臺中市東區東門里13鄰天乙街94巷20號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,20號,120.69589093784,24.126139232111
臺中市東區東門里9鄰天乙街37巷20號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,20號,120.6972760536,24.127608719462
臺中市東區東門里24鄰天乙街140巷21號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,21號,120.69591776832,24.1246110779
臺中市東區東門里9鄰天乙街37巷21號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,21號,120.6973713438,24.127878524498
臺中市東區東門里25鄰天乙街149巷22號,66,6600200,6600200-009,25鄰,天乙街,,149巷,,,,22號,120.69735847943,24.125651862705
臺中市東區東門里24鄰天乙街140巷22號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,22號,120.6957971787,24.124849302798
臺中市東區東門里13鄰天乙街94巷22號,66,6600200,6600200-009,13鄰,天乙街,,94巷,,,,22號,120.6958560678,24.126115514823
臺中市東區東門里9鄰天乙街37巷22號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,22號,120.69731993271,24.127608887694
臺中市東區東門里24鄰天乙街140巷23號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,23號,120.69586860944,24.124597436004
臺中市東區東門里9鄰天乙街37巷23號,66,6600200,6600200-009,9鄰,天乙街,,37巷,,,,23號,120.69741423959,24.127878510169
臺中市東區東門里24鄰天乙街140巷24號,66,6600200,6600200-009,24鄰,天乙街,,140巷,,,,24號,120.69575795846,24.124834777726
臺中市東區東門里18鄰天乙街24號,66,6600200,6600200-009,18鄰,天乙街,,,,,,24號,120.69638556284,24.128222482049
