FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣潮州鎮九塊里9鄰中華一巷2之1號,10013,1001302,1001302-018,9鄰,中華一巷,,,,,,2之1號,120.56390416208,22.519238331858
屏東縣潮州鎮九塊里9鄰中華一巷4號,10013,1001302,1001302-018,9鄰,中華一巷,,,,,,4號,120.56370979085,22.519472794379
屏東縣潮州鎮九塊里9鄰中華一巷7號,10013,1001302,1001302-018,9鄰,中華一巷,,,,,,7號,120.56176377156,22.519485662222
屏東縣潮州鎮九塊里9鄰中華一巷10號,10013,1001302,1001302-018,9鄰,中華一巷,,,,,,10號,120.56373986976,22.519676165797
屏東縣潮州鎮九塊里9鄰中華一巷22號,10013,1001302,1001302-018,9鄰,中華一巷,,,,,,22號,120.56491850085,22.519707441584
屏東縣潮州鎮九塊里9鄰中華一巷26號,10013,1001302,1001302-018,9鄰,中華一巷,,,,,,26號,120.56257491465,22.519932649149
屏東縣潮州鎮九塊里7鄰中華一巷36號,10013,1001302,1001302-018,7鄰,中華一巷,,,,,,36號,120.56291128333,22.519984046408
屏東縣潮州鎮九塊里7鄰中華一巷36之2號,10013,1001302,1001302-018,7鄰,中華一巷,,,,,,36之2號,120.56307823894,22.519936815367
屏東縣潮州鎮九塊里8鄰中華一巷41號,10013,1001302,1001302-018,8鄰,中華一巷,,,,,,41號,120.56204374488,22.519634082331
屏東縣潮州鎮九塊里8鄰中華一巷43號,10013,1001302,1001302-018,8鄰,中華一巷,,,,,,43號,120.56209732911,22.519657528286
屏東縣潮州鎮九塊里8鄰中華一巷45號,10013,1001302,1001302-018,8鄰,中華一巷,,,,,,45號,120.56213258155,22.519668190533
屏東縣潮州鎮九塊里8鄰中華一巷47號,10013,1001302,1001302-018,8鄰,中華一巷,,,,,,47號,120.56216909085,22.519681023653
屏東縣潮州鎮九塊里8鄰中華一巷49號,10013,1001302,1001302-018,8鄰,中華一巷,,,,,,49號,120.56221813972,22.519693890857
屏東縣潮州鎮九塊里8鄰中華一巷51號,10013,1001302,1001302-018,8鄰,中華一巷,,,,,,51號,120.56225688733,22.519705917244
屏東縣潮州鎮九塊里8鄰中華一巷53號,10013,1001302,1001302-018,8鄰,中華一巷,,,,,,53號,120.56230583673,22.519719506639
屏東縣潮州鎮九塊里7鄰中華一巷60號,10013,1001302,1001302-018,7鄰,中華一巷,,,,,,60號,120.56172112964,22.519691364745
屏東縣潮州鎮九塊里9鄰中華一巷123號,10013,1001302,1001302-018,9鄰,中華一巷,,,,,,123號,120.56407793698,22.521758206412
