FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣頭屋鄉獅潭村9鄰獅譚109之2號,10005,1000512,1000512-004,9鄰,獅譚,,,,,,109之2號,120.84460340663,24.595001813199
