FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣東港鎮興農里4鄰環美三街1號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,1號,120.4707508341,22.486174487831
屏東縣東港鎮興農里4鄰環美三街3號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,3號,120.47080127087,22.486251417278
屏東縣東港鎮興農里4鄰環美三街5號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,5號,120.47082949028,22.486344078104
屏東縣東港鎮興農里4鄰環美三街6號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,6號,120.4711067004,22.48622975174
屏東縣東港鎮興農里4鄰環美三街7號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,7號,120.47085768978,22.486416419014
屏東縣東港鎮興農里4鄰環美三街8號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,8號,120.47114546671,22.486308990863
屏東縣東港鎮興農里4鄰環美三街9號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,9號,120.470902359,22.48650227023
屏東縣東港鎮興農里4鄰環美三街10號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,10號,120.47118760045,22.486397181756
屏東縣東港鎮興農里4鄰環美三街11號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,11號,120.47094207992,22.486586028053
屏東縣東港鎮興農里4鄰環美三街12號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,12號,120.47120691376,22.48648078226
屏東縣東港鎮興農里4鄰環美三街13號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,13號,120.47097873432,22.486658396689
屏東縣東港鎮興農里4鄰環美三街15號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,15號,120.47100619363,22.486746539468
屏東縣東港鎮興農里4鄰環美三街16號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,16號,120.47125547905,22.486564388401
屏東縣東港鎮興農里4鄰環美三街17號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,17號,120.47105429838,22.486823461183
屏東縣東港鎮興農里4鄰環美三街18號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,18號,120.4712911618,22.486636753782
屏東縣東港鎮興農里4鄰環美三街19號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,19號,120.4710745377,22.486867960323
屏東縣東港鎮興農里4鄰環美三街20號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,20號,120.47132998263,22.486727281843
屏東縣東港鎮興農里4鄰環美三街21號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,21號,120.47134393323,22.487532083791
屏東縣東港鎮興農里4鄰環美三街22號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,22號,120.47136556827,22.486799646889
屏東縣東港鎮興農里4鄰環美三街23號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,23號,120.47137191383,22.487611016551
屏東縣東港鎮興農里4鄰環美三街25號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,25號,120.47140250947,22.487692305952
屏東縣東港鎮興農里4鄰環美三街26號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,26號,120.47153495982,22.487336736549
屏東縣東港鎮興農里4鄰環美三街27號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,27號,120.47145355573,22.487788112071
屏東縣東港鎮興農里4鄰環美三街28號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,28號,120.47159116596,22.487430121164
屏東縣東港鎮興農里4鄰環美三街29號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,29號,120.47148151827,22.487871831204
屏東縣東港鎮興農里4鄰環美三街30號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,30號,120.47163969479,22.487523480594
屏東縣東港鎮興農里4鄰環美三街31號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,31號,120.47150953535,22.487941191154
屏東縣東港鎮興農里4鄰環美三街32號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,32號,120.47167535295,22.487602438469
屏東縣東港鎮興農里4鄰環美三街33號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,33號,120.47155544037,22.488034542004
屏東縣東港鎮興農里4鄰環美三街36號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,36號,120.47173152966,22.487729237794
屏東縣東港鎮興農里4鄰環美三街38號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,38號,120.4717747656,22.487834500813
屏東縣東港鎮興農里4鄰環美三街40號,10013,1001303,1001303-020,4鄰,環美三街,,,,,,40號,120.47181043028,22.48793739094
