FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
宜蘭縣大同鄉復興村1鄰泰雅一路牛鬥59弄6號,10002,1000211,1000211-004,1鄰,泰雅一路牛鬥,,,59弄,,,6號,121.5693541092,24.640189502683
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥65弄6號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,65弄,,,6號,121.56872198922,24.638808905513
宜蘭縣大同鄉復興村1鄰泰雅一路牛鬥59弄8號,10002,1000211,1000211-004,1鄰,泰雅一路牛鬥,,,59弄,,,8號,121.5693846437,24.640039513549
宜蘭縣大同鄉復興村1鄰泰雅一路牛鬥59弄10號,10002,1000211,1000211-004,1鄰,泰雅一路牛鬥,,,59弄,,,10號,121.56940407871,24.639925138828
宜蘭縣大同鄉復興村1鄰泰雅一路牛鬥59弄16號,10002,1000211,1000211-004,1鄰,泰雅一路牛鬥,,,59弄,,,16號,121.569396949,24.639812309273
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥65弄16號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,65弄,,,16號,121.56837533941,24.638408175988
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥65弄18號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,65弄,,,18號,121.56837320897,24.638461271782
宜蘭縣大同鄉復興村1鄰泰雅一路牛鬥59弄18號,10002,1000211,1000211-004,1鄰,泰雅一路牛鬥,,,59弄,,,18號,121.56937070389,24.639710025192
宜蘭縣大同鄉復興村1鄰泰雅一路牛鬥59弄22號,10002,1000211,1000211-004,1鄰,泰雅一路牛鬥,,,59弄,,,22號,121.56933653058,24.639580234125
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥65弄26號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,65弄,,,26號,121.56820623856,24.638257045563
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥59弄26號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,59弄,,,26號,121.56931584184,24.63946158736
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥59弄28號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,59弄,,,28號,121.56930662245,24.639388942641
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥59弄30號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,59弄,,,30號,121.56931301032,24.639316329111
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥59弄36號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,59弄,,,36號,121.56932480859,24.639216970658
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥59弄38號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,59弄,,,38號,121.5693163746,24.639077873016
宜蘭縣大同鄉復興村1鄰泰雅一路牛鬥52號,10002,1000211,1000211-004,1鄰,泰雅一路牛鬥,,,,,,52號,121.56957301778,24.640780402996
宜蘭縣大同鄉復興村1鄰泰雅一路牛鬥55號,10002,1000211,1000211-004,1鄰,泰雅一路牛鬥,,,,,,55號,121.5697401151,24.640554056802
宜蘭縣大同鄉復興村1鄰泰雅一路牛鬥57號,10002,1000211,1000211-004,1鄰,泰雅一路牛鬥,,,,,,57號,121.56965276314,24.6405255868
宜蘭縣大同鄉復興村1鄰泰雅一路牛鬥58號,10002,1000211,1000211-004,1鄰,泰雅一路牛鬥,,,,,,58號,121.56893413729,24.64048181094
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥68號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,,,,68號,121.56377507369,24.636437231509
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥70之1號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,,,,70之1號,121.55877579937,24.63215650041
宜蘭縣大同鄉復興村2鄰泰雅一路牛鬥73之1號,10002,1000211,1000211-004,2鄰,泰雅一路牛鬥,,,,,,73之1號,121.55894483204,24.631097636505
