FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市南港區舊莊里24鄰合順街8巷5弄1號,63,6300900,6300900-016,24鄰,合順街,,8巷,5弄,,,1號,121.61865120024,25.041820734984
臺北市南港區舊莊里27鄰合順街8巷7弄1號,63,6300900,6300900-016,27鄰,合順街,,8巷,7弄,,,1號,121.61895161969,25.041594099978
臺北市南港區舊莊里27鄰合順街8巷7弄2號,63,6300900,6300900-016,27鄰,合順街,,8巷,7弄,,,2號,121.61911186456,25.041555171714
臺北市南港區舊莊里24鄰合順街8巷5弄2號,63,6300900,6300900-016,24鄰,合順街,,8巷,5弄,,,2號,121.61874888565,25.0417543697
臺北市南港區舊莊里23鄰合順街8巷3弄2號,63,6300900,6300900-016,23鄰,合順街,,8巷,3弄,,,2號,121.61851202357,25.042061251365
臺北市南港區舊莊里24鄰合順街8巷5弄3號,63,6300900,6300900-016,24鄰,合順街,,8巷,5弄,,,3號,121.61870824114,25.041854262155
臺北市南港區舊莊里27鄰合順街8巷7弄3號,63,6300900,6300900-016,27鄰,合順街,,8巷,7弄,,,3號,121.61902159503,25.041631996863
臺北市南港區舊莊里22鄰合順街8巷3弄3號,63,6300900,6300900-016,22鄰,合順街,,8巷,3弄,,,3號,121.61855411423,25.042204169806
臺北市南港區舊莊里27鄰合順街8巷7弄4號,63,6300900,6300900-016,27鄰,合順街,,8巷,7弄,,,4號,121.61916784381,25.041582518958
臺北市南港區舊莊里23鄰合順街8巷3弄4號,63,6300900,6300900-016,23鄰,合順街,,8巷,3弄,,,4號,121.61856901869,25.042089587682
臺北市南港區舊莊里24鄰合順街8巷5弄4號,63,6300900,6300900-016,24鄰,合順街,,8巷,5弄,,,4號,121.61877170339,25.041767265955
臺北市南港區舊莊里27鄰合順街8巷7弄5號,63,6300900,6300900-016,27鄰,合順街,,8巷,7弄,,,5號,121.6190542639,25.041650963981
臺北市南港區舊莊里24鄰合順街8巷5弄5號,63,6300900,6300900-016,24鄰,合順街,,8巷,5弄,,,5號,121.61872820821,25.0418658522
臺北市南港區舊莊里22鄰合順街8巷3弄5號,63,6300900,6300900-016,22鄰,合順街,,8巷,3弄,,,5號,121.61860276541,25.042228577557
臺北市南港區舊莊里24鄰合順街8巷5弄6號,63,6300900,6300900-016,24鄰,合順街,,8巷,5弄,,,6號,121.61884158344,25.041805912643
臺北市南港區舊莊里23鄰合順街8巷3弄6號,63,6300900,6300900-016,23鄰,合順街,,8巷,3弄,,,6號,121.61859325351,25.042102469035
臺北市南港區舊莊里27鄰合順街8巷7弄6號,63,6300900,6300900-016,27鄰,合順街,,8巷,7弄,,,6號,121.61923549961,25.041618303829
