FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
南投縣南投市龍泉里10鄰南陽路1號,10008,1000801,1000801-001,10鄰,南陽路,,,,,,1號,120.69012330828,23.90728643393
南投縣南投市龍泉里2鄰南陽路163巷1號,10008,1000801,1000801-001,2鄰,南陽路,,163巷,,,,1號,120.68762573415,23.912563693102
南投縣南投市龍泉里2鄰南陽路163巷2號,10008,1000801,1000801-001,2鄰,南陽路,,163巷,,,,2號,120.68759618116,23.91259975142
南投縣南投市龍泉里2鄰南陽路163巷3號,10008,1000801,1000801-001,2鄰,南陽路,,163巷,,,,3號,120.68756662817,23.912635809732
南投縣南投市龍泉里2鄰南陽路163巷5號,10008,1000801,1000801-001,2鄰,南陽路,,163巷,,,,5號,120.68753707515,23.912671868037
南投縣南投市龍泉里1鄰南陽路260巷5號,10008,1000801,1000801-001,1鄰,南陽路,,260巷,,,,5號,120.68688590377,23.913880508284
南投縣南投市龍泉里2鄰南陽路163巷6號,10008,1000801,1000801-001,2鄰,南陽路,,163巷,,,,6號,120.68750752212,23.912707926337
南投縣南投市龍泉里2鄰南陽路163巷7號,10008,1000801,1000801-001,2鄰,南陽路,,163巷,,,,7號,120.68748779114,23.912744004595
南投縣南投市龍泉里2鄰南陽路163巷8號,10008,1000801,1000801-001,2鄰,南陽路,,163巷,,,,8號,120.68744843773,23.912771013373
南投縣南投市龍泉里1鄰南陽路260巷8號,10008,1000801,1000801-001,1鄰,南陽路,,260巷,,,,8號,120.68699359939,23.914025200984
南投縣南投市龍泉里10鄰南陽路9號,10008,1000801,1000801-001,10鄰,南陽路,,,,,,9號,120.69007394164,23.907394689621
南投縣南投市龍泉里2鄰南陽路163巷9號,10008,1000801,1000801-001,2鄰,南陽路,,163巷,,,,9號,120.68741888465,23.912807071655
