FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市阿蓮區港後里12鄰崙頂1之1號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之1號,120.31549129104,22.87980507132
高雄市阿蓮區港後里12鄰崙頂1之5號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之5號,120.31698818037,22.880130913226
高雄市阿蓮區港後里12鄰崙頂1之10號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之10號,120.31902841092,22.881492239543
高雄市阿蓮區港後里12鄰崙頂1之11號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之11號,120.31916552103,22.881221733289
高雄市阿蓮區港後里12鄰崙頂1之12號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之12號,120.31764448906,22.883987372538
高雄市阿蓮區港後里12鄰崙頂1之13號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之13號,120.31741680983,22.88266380011
高雄市阿蓮區港後里12鄰崙頂1之15號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之15號,120.31490113644,22.8821252441
高雄市阿蓮區港後里12鄰崙頂1之17號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之17號,120.31676647107,22.882329861716
高雄市阿蓮區港後里12鄰崙頂1之19號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之19號,120.31666915695,22.884111506377
高雄市阿蓮區港後里12鄰崙頂1之21號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之21號,120.31619683452,22.880030074315
高雄市阿蓮區港後里12鄰崙頂1之22號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之22號,120.31631818265,22.880027616001
高雄市阿蓮區港後里12鄰崙頂1之24號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之24號,120.31652771308,22.880359662207
高雄市阿蓮區港後里12鄰崙頂1之25號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之25號,120.31646942,22.882269977724
高雄市阿蓮區港後里12鄰崙頂1之48號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之48號,120.31835301379,22.880438565867
高雄市阿蓮區港後里12鄰崙頂1之49號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之49號,120.31820311723,22.880595684797
高雄市阿蓮區港後里12鄰崙頂1之50號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之50號,120.31847907508,22.880643916168
高雄市阿蓮區港後里12鄰崙頂1之61號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之61號,120.31967241079,22.880321311617
高雄市阿蓮區港後里12鄰崙頂1之62號,64,6402300,6402300-004,12鄰,崙頂,,,,,,1之62號,120.31994035938,22.880353522334
高雄市阿蓮區港後里12鄰崙頂2之2號,64,6402300,6402300-004,12鄰,崙頂,,,,,,2之2號,120.31390057655,22.879533535043
高雄市阿蓮區港後里12鄰崙頂2之3號,64,6402300,6402300-004,12鄰,崙頂,,,,,,2之3號,120.31384573334,22.879528422005
高雄市阿蓮區港後里12鄰崙頂2之5號,64,6402300,6402300-004,12鄰,崙頂,,,,,,2之5號,120.31402896457,22.879545828422
高雄市阿蓮區港後里12鄰崙頂2之10號,64,6402300,6402300-004,12鄰,崙頂,,,,,,2之10號,120.31367749298,22.879669654225
高雄市阿蓮區港後里12鄰崙頂4號,64,6402300,6402300-004,12鄰,崙頂,,,,,,4號,120.31312433149,22.879279951418
高雄市阿蓮區港後里12鄰崙頂4之1號,64,6402300,6402300-004,12鄰,崙頂,,,,,,4之1號,120.31309434926,22.879389270591
高雄市阿蓮區港後里12鄰崙頂4之6號,64,6402300,6402300-004,12鄰,崙頂,,,,,,4之6號,120.3131705051,22.879284214523
高雄市阿蓮區港後里12鄰崙頂4之10號,64,6402300,6402300-004,12鄰,崙頂,,,,,,4之10號,120.31310149849,22.879343607553
高雄市阿蓮區港後里12鄰崙頂5號,64,6402300,6402300-004,12鄰,崙頂,,,,,,5號,120.31352735706,22.879447038543
高雄市阿蓮區港後里12鄰崙頂5之1號,64,6402300,6402300-004,12鄰,崙頂,,,,,,5之1號,120.31344004646,22.879560986741
高雄市阿蓮區港後里12鄰崙頂5之5號,64,6402300,6402300-004,12鄰,崙頂,,,,,,5之5號,120.31349196214,22.879760692798
高雄市阿蓮區港後里12鄰崙頂7號,64,6402300,6402300-004,12鄰,崙頂,,,,,,7號,120.31312612798,22.879562159744
高雄市阿蓮區港後里12鄰崙頂7之5號,64,6402300,6402300-004,12鄰,崙頂,,,,,,7之5號,120.31305259371,22.879630383002
高雄市阿蓮區港後里12鄰崙頂8號,64,6402300,6402300-004,12鄰,崙頂,,,,,,8號,120.31323591319,22.879843389567
