FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市觀音區草漯里13鄰大同一路1之1號,68,6801200,6801200-021,13鄰,大同一路,,,,,,1之1號,121.12792404952,25.053431715735
桃園市觀音區草漯里13鄰大同一路2號,68,6801200,6801200-021,13鄰,大同一路,,,,,,2號,121.12663006225,25.0536368642
桃園市觀音區草漯里13鄰大同一路4號,68,6801200,6801200-021,13鄰,大同一路,,,,,,4號,121.12679216837,25.053115702508
桃園市觀音區草漯里13鄰大同一路5號,68,6801200,6801200-021,13鄰,大同一路,,,,,,5號,121.12738909124,25.052900498697
桃園市觀音區草漯里13鄰大同一路6號,68,6801200,6801200-021,13鄰,大同一路,,,,,,6號,121.12683334534,25.052871271162
桃園市觀音區草漯里13鄰大同一路7號,68,6801200,6801200-021,13鄰,大同一路,,,,,,7號,121.12749382953,25.052495850518
桃園市觀音區草漯里13鄰大同一路8號,68,6801200,6801200-021,13鄰,大同一路,,,,,,8號,121.12691076357,25.052209610874
桃園市觀音區草漯里13鄰大同一路9號,68,6801200,6801200-021,13鄰,大同一路,,,,,,9號,121.12754948839,25.052264317003
桃園市觀音區草漯里13鄰大同一路10號,68,6801200,6801200-021,13鄰,大同一路,,,,,,10號,121.12685559956,25.050804492471
桃園市觀音區草漯里13鄰大同一路11號,68,6801200,6801200-021,13鄰,大同一路,,,,,,11號,121.12734819908,25.051596936824
桃園市觀音區草漯里13鄰大同一路12號,68,6801200,6801200-021,13鄰,大同一路,,,,,,12號,121.12775694557,25.049604941361
桃園市觀音區草漯里13鄰大同一路13號,68,6801200,6801200-021,13鄰,大同一路,,,,,,13號,121.12738094013,25.051055120109
桃園市觀音區草漯里13鄰大同一路14號,68,6801200,6801200-021,13鄰,大同一路,,,,,,14號,121.12841001019,25.049071708092
桃園市觀音區草漯里13鄰大同一路15號,68,6801200,6801200-021,13鄰,大同一路,,,,,,15號,121.12787486779,25.05016197676
桃園市觀音區草漯里13鄰大同一路16號,68,6801200,6801200-021,13鄰,大同一路,,,,,,16號,121.12865154019,25.048885425676
桃園市觀音區草漯里13鄰大同一路17號,68,6801200,6801200-021,13鄰,大同一路,,,,,,17號,121.12785286454,25.049874263542
桃園市觀音區草漯里13鄰大同一路17之1號,68,6801200,6801200-021,13鄰,大同一路,,,,,,17之1號,121.12840811299,25.050009570356
桃園市觀音區草漯里13鄰大同一路18號,68,6801200,6801200-021,13鄰,大同一路,,,,,,18號,121.12956271451,25.047354515905
桃園市觀音區草漯里13鄰大同一路21號,68,6801200,6801200-021,13鄰,大同一路,,,,,,21號,121.12846050756,25.04940634382
桃園市觀音區草漯里13鄰大同一路22號,68,6801200,6801200-021,13鄰,大同一路,,,,,,22號,121.131547103,25.046682600546
桃園市觀音區草漯里13鄰大同一路23號,68,6801200,6801200-021,13鄰,大同一路,,,,,,23號,121.13312492226,25.046087041939
桃園市觀音區草漯里13鄰大同一路23之1號,68,6801200,6801200-021,13鄰,大同一路,,,,,,23之1號,121.13316214178,25.045954382693
桃園市觀音區草漯里13鄰大同一路24號,68,6801200,6801200-021,13鄰,大同一路,,,,,,24號,121.13169286934,25.046572326013
桃園市觀音區草漯里13鄰大同一路26號,68,6801200,6801200-021,13鄰,大同一路,,,,,,26號,121.13202981466,25.046558303916
桃園市觀音區草漯里13鄰大同一路28號,68,6801200,6801200-021,13鄰,大同一路,,,,,,28號,121.13199185882,25.046097081235
桃園市觀音區草漯里13鄰大同一路30號,68,6801200,6801200-021,13鄰,大同一路,,,,,,30號,121.13266389804,25.045824640193
