FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣苗栗市嘉盛里25鄰永興1號,10005,1000501,1000501-018,25鄰,永興,,,,,,1號,120.83640638684,24.572813282854
苗栗縣苗栗市嘉盛里25鄰永興2號,10005,1000501,1000501-018,25鄰,永興,,,,,,2號,120.83619066615,24.572886092049
苗栗縣苗栗市嘉盛里25鄰永興3號,10005,1000501,1000501-018,25鄰,永興,,,,,,3號,120.83640900246,24.572775815869
苗栗縣苗栗市嘉盛里25鄰永興5號,10005,1000501,1000501-018,25鄰,永興,,,,,,5號,120.83636266821,24.572646833234
苗栗縣苗栗市嘉盛里25鄰永興6號,10005,1000501,1000501-018,25鄰,永興,,,,,,6號,120.83616741382,24.572849228961
苗栗縣苗栗市嘉盛里25鄰永興7號,10005,1000501,1000501-018,25鄰,永興,,,,,,7號,120.83631995935,24.572615185783
苗栗縣苗栗市嘉盛里25鄰永興8號,10005,1000501,1000501-018,25鄰,永興,,,,,,8號,120.83609845943,24.572728889367
苗栗縣苗栗市嘉盛里25鄰永興9號,10005,1000501,1000501-018,25鄰,永興,,,,,,9號,120.83625102371,24.572480400076
苗栗縣苗栗市嘉盛里25鄰永興9之1號,10005,1000501,1000501-018,25鄰,永興,,,,,,9之1號,120.83638000719,24.572447584818
苗栗縣苗栗市嘉盛里25鄰永興9之2號,10005,1000501,1000501-018,25鄰,永興,,,,,,9之2號,120.83642458516,24.57240835762
苗栗縣苗栗市嘉盛里25鄰永興9之3號,10005,1000501,1000501-018,25鄰,永興,,,,,,9之3號,120.83648993044,24.572418902046
苗栗縣苗栗市嘉盛里25鄰永興10號,10005,1000501,1000501-018,25鄰,永興,,,,,,10號,120.83609239879,24.572682293785
苗栗縣苗栗市嘉盛里25鄰永興11號,10005,1000501,1000501-018,25鄰,永興,,,,,,11號,120.83625107569,24.572440402221
苗栗縣苗栗市嘉盛里25鄰永興12號,10005,1000501,1000501-018,25鄰,永興,,,,,,12號,120.83602810236,24.572548506202
苗栗縣苗栗市嘉盛里25鄰永興14號,10005,1000501,1000501-018,25鄰,永興,,,,,,14號,120.83601383053,24.57251472268
苗栗縣苗栗市嘉盛里25鄰永興15號,10005,1000501,1000501-018,25鄰,永興,,,,,,15號,120.83604929112,24.5723501649
苗栗縣苗栗市嘉盛里25鄰永興16號,10005,1000501,1000501-018,25鄰,永興,,,,,,16號,120.83581708592,24.572420878986
苗栗縣苗栗市嘉盛里25鄰永興17號,10005,1000501,1000501-018,25鄰,永興,,,,,,17號,120.83604439507,24.572319100245
苗栗縣苗栗市嘉盛里25鄰永興18號,10005,1000501,1000501-018,25鄰,永興,,,,,,18號,120.83578900581,24.572376516612
苗栗縣苗栗市嘉盛里25鄰永興20號,10005,1000501,1000501-018,25鄰,永興,,,,,,20號,120.83575800785,24.572298383064
苗栗縣苗栗市嘉盛里25鄰永興21號,10005,1000501,1000501-018,25鄰,永興,,,,,,21號,120.83574739475,24.572260269645
苗栗縣苗栗市嘉盛里28鄰永興27號,10005,1000501,1000501-018,28鄰,永興,,,,,,27號,120.83597534868,24.570221888214
苗栗縣苗栗市嘉盛里28鄰永興27之2號,10005,1000501,1000501-018,28鄰,永興,,,,,,27之2號,120.83595594987,24.570183042926
苗栗縣苗栗市嘉盛里28鄰永興27之3號,10005,1000501,1000501-018,28鄰,永興,,,,,,27之3號,120.83593823166,24.570142483978
苗栗縣苗栗市嘉盛里28鄰永興27之4號,10005,1000501,1000501-018,28鄰,永興,,,,,,27之4號,120.83592239341,24.570098766968
苗栗縣苗栗市嘉盛里28鄰永興27之5號,10005,1000501,1000501-018,28鄰,永興,,,,,,27之5號,120.83590289167,24.570063171956
苗栗縣苗栗市嘉盛里28鄰永興27之6號,10005,1000501,1000501-018,28鄰,永興,,,,,,27之6號,120.83588172016,24.570020984042
苗栗縣苗栗市嘉盛里28鄰永興27之7號,10005,1000501,1000501-018,28鄰,永興,,,,,,27之7號,120.83583570085,24.569954571664
苗栗縣苗栗市嘉盛里28鄰永興27之8號,10005,1000501,1000501-018,28鄰,永興,,,,,,27之8號,120.83589071734,24.569935219511
苗栗縣苗栗市嘉盛里28鄰永興27之10號,10005,1000501,1000501-018,28鄰,永興,,,,,,27之10號,120.83599354528,24.569894882104
苗栗縣苗栗市嘉盛里28鄰永興27之11號,10005,1000501,1000501-018,28鄰,永興,,,,,,27之11號,120.83604667545,24.569883563541
苗栗縣苗栗市嘉盛里28鄰永興27之25號,10005,1000501,1000501-018,28鄰,永興,,,,,,27之25號,120.83604299486,24.569980710253
苗栗縣苗栗市嘉盛里28鄰永興27之26號,10005,1000501,1000501-018,28鄰,永興,,,,,,27之26號,120.83606425258,24.570032559136
苗栗縣苗栗市嘉盛里27鄰永興28號,10005,1000501,1000501-018,27鄰,永興,,,,,,28號,120.83667362294,24.572071399338
苗栗縣苗栗市嘉盛里27鄰永興28之1號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之1號,120.83672101447,24.571994073249
苗栗縣苗栗市嘉盛里27鄰永興28之2號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之2號,120.83670674181,24.571960831522
苗栗縣苗栗市嘉盛里27鄰永興28之3號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之3號,120.83665188,24.571860280675
苗栗縣苗栗市嘉盛里27鄰永興28之4號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之4號,120.83663327243,24.571819991718
苗栗縣苗栗市嘉盛里27鄰永興28之5號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之5號,120.83684445822,24.571664201599
苗栗縣苗栗市嘉盛里27鄰永興28之6號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之6號,120.83681125267,24.571613152492
苗栗縣苗栗市嘉盛里27鄰永興28之7號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之7號,120.83680251094,24.571578291565
苗栗縣苗栗市嘉盛里27鄰永興28之8號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之8號,120.83678302171,24.571532674634
苗栗縣苗栗市嘉盛里27鄰永興28之10號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之10號,120.83653517606,24.57156057603
苗栗縣苗栗市嘉盛里27鄰永興28之11號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之11號,120.83645447623,24.571437966617
苗栗縣苗栗市嘉盛里27鄰永興28之20號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之20號,120.8364448275,24.571189210625
苗栗縣苗栗市嘉盛里27鄰永興28之21號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之21號,120.83692448543,24.572001787584
苗栗縣苗栗市嘉盛里27鄰永興28之22號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之22號,120.83679719259,24.57133956234
苗栗縣苗栗市嘉盛里27鄰永興28之28號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之28號,120.83648104504,24.570516688963
苗栗縣苗栗市嘉盛里27鄰永興28之29號,10005,1000501,1000501-018,27鄰,永興,,,,,,28之29號,120.83617577501,24.570594818288
苗栗縣苗栗市嘉盛里28鄰永興29號,10005,1000501,1000501-018,28鄰,永興,,,,,,29號,120.83595327777,24.569732950502
苗栗縣苗栗市嘉盛里28鄰永興30號,10005,1000501,1000501-018,28鄰,永興,,,,,,30號,120.83656603501,24.569157935151
苗栗縣苗栗市嘉盛里28鄰永興30之1號,10005,1000501,1000501-018,28鄰,永興,,,,,,30之1號,120.83638564588,24.569473569528
苗栗縣苗栗市嘉盛里28鄰永興30之3號,10005,1000501,1000501-018,28鄰,永興,,,,,,30之3號,120.83632905621,24.569792227441
苗栗縣苗栗市嘉盛里28鄰永興30之5號,10005,1000501,1000501-018,28鄰,永興,,,,,,30之5號,120.83639895846,24.569789775271
苗栗縣苗栗市嘉盛里28鄰永興30之6號,10005,1000501,1000501-018,28鄰,永興,,,,,,30之6號,120.83643362876,24.569776721039
苗栗縣苗栗市嘉盛里28鄰永興31號,10005,1000501,1000501-018,28鄰,永興,,,,,,31號,120.83672316491,24.568962901155
苗栗縣苗栗市嘉盛里28鄰永興31之1號,10005,1000501,1000501-018,28鄰,永興,,,,,,31之1號,120.83710252594,24.568922320649
苗栗縣苗栗市嘉盛里28鄰永興32號,10005,1000501,1000501-018,28鄰,永興,,,,,,32號,120.83658042186,24.568874443979
苗栗縣苗栗市嘉盛里28鄰永興32之1號,10005,1000501,1000501-018,28鄰,永興,,,,,,32之1號,120.83968436917,24.568116372985
苗栗縣苗栗市嘉盛里28鄰永興32之3號,10005,1000501,1000501-018,28鄰,永興,,,,,,32之3號,120.84004604832,24.568625354164
苗栗縣苗栗市嘉盛里28鄰永興32之5號,10005,1000501,1000501-018,28鄰,永興,,,,,,32之5號,120.84031481196,24.568757641451
苗栗縣苗栗市嘉盛里28鄰永興32之6號,10005,1000501,1000501-018,28鄰,永興,,,,,,32之6號,120.84030049467,24.569304505497
