FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市梧棲區中正里4鄰民生西街231號,66,6601400,6601400-003,4鄰,民生西街,,,,,,231號,120.52752926362,24.257940609056
臺中市梧棲區中正里4鄰民生西街233號,66,6601400,6601400-003,4鄰,民生西街,,,,,,233號,120.5275517788,24.258012053777
臺中市梧棲區中正里4鄰民生西街234號,66,6601400,6601400-003,4鄰,民生西街,,,,,,234號,120.52771377668,24.257899359421
臺中市梧棲區中正里4鄰民生西街235號,66,6601400,6601400-003,4鄰,民生西街,,,,,,235號,120.52756529079,24.258068003737
臺中市梧棲區中正里4鄰民生西街236號,66,6601400,6601400-003,4鄰,民生西街,,,,,,236號,120.52774404994,24.257958151391
臺中市梧棲區中正里4鄰民生西街237號,66,6601400,6601400-003,4鄰,民生西街,,,,,,237號,120.52759774648,24.258090523715
臺中市梧棲區中正里4鄰民生西街238號,66,6601400,6601400-003,4鄰,民生西街,,,,,,238號,120.52776518973,24.258012716481
臺中市梧棲區中正里4鄰民生西街239號,66,6601400,6601400-003,4鄰,民生西街,,,,,,239號,120.52762142173,24.258133214445
臺中市梧棲區中正里4鄰民生西街240號,66,6601400,6601400-003,4鄰,民生西街,,,,,,240號,120.52779235833,24.258061512652
臺中市梧棲區中正里5鄰民生西街245號,66,6601400,6601400-003,5鄰,民生西街,,,,,,245號,120.52771741744,24.25849473847
臺中市梧棲區中和里15鄰民生西街155巷1號,66,6601400,6601400-004,15鄰,民生西街,,155巷,,,,1號,120.52668627364,24.256448887172
臺中市梧棲區中和里15鄰民生西街166巷2號,66,6601400,6601400-004,15鄰,民生西街,,166巷,,,,2號,120.52723126238,24.256451945339
臺中市梧棲區中和里15鄰民生西街155巷2號,66,6601400,6601400-004,15鄰,民生西街,,155巷,,,,2號,120.52672885383,24.256569557734
臺中市梧棲區中和里15鄰民生西街155巷3號,66,6601400,6601400-004,15鄰,民生西街,,155巷,,,,3號,120.52664585165,24.256460860345
臺中市梧棲區中和里15鄰民生西街155巷4號,66,6601400,6601400-004,15鄰,民生西街,,155巷,,,,4號,120.52666989892,24.256546548811
臺中市梧棲區中和里15鄰民生西街166巷4號,66,6601400,6601400-004,15鄰,民生西街,,166巷,,,,4號,120.52731025026,24.256423893703
臺中市梧棲區中和里15鄰民生西街155巷5號,66,6601400,6601400-004,15鄰,民生西街,,155巷,,,,5號,120.52662570462,24.256465528882
臺中市梧棲區中和里15鄰民生西街155巷6號,66,6601400,6601400-004,15鄰,民生西街,,155巷,,,,6號,120.5266299693,24.256558523511
臺中市梧棲區中和里15鄰民生西街155巷8號,66,6601400,6601400-004,15鄰,民生西街,,155巷,,,,8號,120.52658241469,24.256443489638
臺中市梧棲區中和里15鄰民生西街147號,66,6601400,6601400-004,15鄰,民生西街,,,,,,147號,120.52680985205,24.256261783005
臺中市梧棲區中和里15鄰民生西街149號,66,6601400,6601400-004,15鄰,民生西街,,,,,,149號,120.52682893887,24.256293444122
臺中市梧棲區中和里15鄰民生西街151號,66,6601400,6601400-004,15鄰,民生西街,,,,,,151號,120.5268411023,24.256333119574
臺中市梧棲區中和里15鄰民生西街153號,66,6601400,6601400-004,15鄰,民生西街,,,,,,153號,120.52686095494,24.256370742255
臺中市梧棲區中和里15鄰民生西街154號,66,6601400,6601400-004,15鄰,民生西街,,,,,,154號,120.52702912526,24.256322183212
臺中市梧棲區中和里15鄰民生西街156號,66,6601400,6601400-004,15鄰,民生西街,,,,,,156號,120.52704720963,24.256358626592
臺中市梧棲區中和里15鄰民生西街157號,66,6601400,6601400-004,15鄰,民生西街,,,,,,157號,120.52690952896,24.256476488303
臺中市梧棲區中和里15鄰民生西街158號,66,6601400,6601400-004,15鄰,民生西街,,,,,,158號,120.5270633264,24.256394522109
臺中市梧棲區中和里15鄰民生西街159號,66,6601400,6601400-004,15鄰,民生西街,,,,,,159號,120.52692593079,24.256515183732
臺中市梧棲區中和里15鄰民生西街160號,66,6601400,6601400-004,15鄰,民生西街,,,,,,160號,120.52708003907,24.256429065116
臺中市梧棲區中和里15鄰民生西街161號,66,6601400,6601400-004,15鄰,民生西街,,,,,,161號,120.52693760788,24.256553232431
臺中市梧棲區中和里15鄰民生西街162號,66,6601400,6601400-004,15鄰,民生西街,,,,,,162號,120.52709515268,24.256469923499
臺中市梧棲區中和里15鄰民生西街163號,66,6601400,6601400-004,15鄰,民生西街,,,,,,163號,120.52695964186,24.256586889092
臺中市梧棲區中和里15鄰民生西街164號,66,6601400,6601400-004,15鄰,民生西街,,,,,,164號,120.52711077006,24.256507713563
臺中市梧棲區中和里15鄰民生西街165號,66,6601400,6601400-004,15鄰,民生西街,,,,,,165號,120.52697635085,24.256622425296
臺中市梧棲區中和里15鄰民生西街167號,66,6601400,6601400-004,15鄰,民生西街,,,,,,167號,120.52699009574,24.256660570711
臺中市梧棲區中和里15鄰民生西街168號,66,6601400,6601400-004,15鄰,民生西街,,,,,,168號,120.527534376,24.256738341154
臺中市梧棲區中和里15鄰民生西街169號,66,6601400,6601400-004,15鄰,民生西街,,,,,,169號,120.52700491925,24.256699983548
臺中市梧棲區中和里1鄰民生西街197號,66,6601400,6601400-004,1鄰,民生西街,,,,,,197號,120.52719598648,24.25717891056
臺中市梧棲區中和里1鄰民生西街199號,66,6601400,6601400-004,1鄰,民生西街,,,,,,199號,120.52721121706,24.257214803304
臺中市梧棲區中和里1鄰民生西街201號,66,6601400,6601400-004,1鄰,民生西街,,,,,,201號,120.52722644764,24.257250696047
臺中市梧棲區中和里1鄰民生西街203號,66,6601400,6601400-004,1鄰,民生西街,,,,,,203號,120.5272411895,24.257285594072
臺中市梧棲區中和里1鄰民生西街205號,66,6601400,6601400-004,1鄰,民生西街,,,,,,205號,120.52725593203,24.257320311516
臺中市梧棲區中和里1鄰民生西街206號,66,6601400,6601400-004,1鄰,民生西街,,,,,,206號,120.52745962109,24.257091931104
臺中市梧棲區中和里1鄰民生西街207號,66,6601400,6601400-004,1鄰,民生西街,,,,,,207號,120.52727067457,24.257355028959
臺中市梧棲區中和里1鄰民生西街208號,66,6601400,6601400-004,1鄰,民生西街,,,,,,208號,120.52740162545,24.257187639646
臺中市梧棲區中和里1鄰民生西街209號,66,6601400,6601400-004,1鄰,民生西街,,,,,,209號,120.52728512401,24.257389113454
臺中市梧棲區中和里1鄰民生西街210號,66,6601400,6601400-004,1鄰,民生西街,,,,,,210號,120.52741713544,24.257222558099
臺中市梧棲區中和里1鄰民生西街211號,66,6601400,6601400-004,1鄰,民生西街,,,,,,211號,120.52730006286,24.257424012085
臺中市梧棲區中和里1鄰民生西街212號,66,6601400,6601400-004,1鄰,民生西街,,,,,,212號,120.52743019715,24.257259076119
臺中市梧棲區中和里1鄰民生西街213號,66,6601400,6601400-004,1鄰,民生西街,,,,,,213號,120.52731470695,24.257458729217
臺中市梧棲區中和里1鄰民生西街214號,66,6601400,6601400-004,1鄰,民生西街,,,,,,214號,120.52744582407,24.257294338037
臺中市梧棲區中和里1鄰民生西街215號,66,6601400,6601400-004,1鄰,民生西街,,,,,,215號,120.52732944952,24.257493446654
臺中市梧棲區中和里1鄰民生西街216號,66,6601400,6601400-004,1鄰,民生西街,,,,,,216號,120.52745988229,24.257327698975
臺中市梧棲區中和里1鄰民生西街217號,66,6601400,6601400-004,1鄰,民生西街,,,,,,217號,120.52734458302,24.25752897792
臺中市梧棲區中和里1鄰民生西街218號,66,6601400,6601400-004,1鄰,民生西街,,,,,,218號,120.52747334896,24.257361238656
臺中市梧棲區中和里1鄰民生西街219號,66,6601400,6601400-004,1鄰,民生西街,,,,,,219號,120.52735912998,24.257563333583
臺中市梧棲區中和里1鄰民生西街220號,66,6601400,6601400-004,1鄰,民生西街,,,,,,220號,120.52749428424,24.257399135489
臺中市梧棲區中和里1鄰民生西街221號,66,6601400,6601400-004,1鄰,民生西街,,,,,,221號,120.5273742635,24.257598864846
臺中市梧棲區中和里1鄰民生西街222號,66,6601400,6601400-004,1鄰,民生西街,,,,,,222號,120.5275069614,24.257433124168
臺中市梧棲區中和里1鄰民生西街224號,66,6601400,6601400-004,1鄰,民生西街,,,,,,224號,120.52752091417,24.257468380878
臺中市梧棲區文化里10鄰民生西街50號,66,6601400,6601400-005,10鄰,民生西街,,,,,,50號,120.52785669506,24.254909745084
臺中市梧棲區文化里10鄰民生西街52號,66,6601400,6601400-005,10鄰,民生西街,,,,,,52號,120.52782155491,24.254920994589
臺中市梧棲區文化里10鄰民生西街56號,66,6601400,6601400-005,10鄰,民生西街,,,,,,56號,120.52777142695,24.254929308257
臺中市梧棲區文化里10鄰民生西街68號,66,6601400,6601400-005,10鄰,民生西街,,,,,,68號,120.52738891602,24.255046834601
臺中市梧棲區文化里10鄰民生西街88號,66,6601400,6601400-005,10鄰,民生西街,,,,,,88號,120.52727431824,24.255077556592
