FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣鹿港鎮郭厝里3鄰永豐路1號,10007,1000702,1000702-009,3鄰,永豐路,,,,,,1號,120.43239870237,24.061504199246
彰化縣鹿港鎮郭厝里3鄰永豐路5號,10007,1000702,1000702-009,3鄰,永豐路,,,,,,5號,120.43234849234,24.061428619125
彰化縣鹿港鎮郭厝里3鄰永豐路7號,10007,1000702,1000702-009,3鄰,永豐路,,,,,,7號,120.43233921829,24.061390932927
彰化縣鹿港鎮郭厝里3鄰永豐路9號,10007,1000702,1000702-009,3鄰,永豐路,,,,,,9號,120.4323045882,24.061350173033
彰化縣鹿港鎮郭厝里2鄰永豐路13號,10007,1000702,1000702-009,2鄰,永豐路,,,,,,13號,120.4322700946,24.061300745598
彰化縣鹿港鎮郭厝里2鄰永豐路15號,10007,1000702,1000702-009,2鄰,永豐路,,,,,,15號,120.43225145758,24.061245598289
彰化縣鹿港鎮郭厝里3鄰永豐路16號,10007,1000702,1000702-009,3鄰,永豐路,,,,,,16號,120.43225633482,24.061567417354
彰化縣鹿港鎮郭厝里2鄰永豐路17號,10007,1000702,1000702-009,2鄰,永豐路,,,,,,17號,120.43221049591,24.061213573216
彰化縣鹿港鎮郭厝里2鄰永豐路19號,10007,1000702,1000702-009,2鄰,永豐路,,,,,,19號,120.43219485251,24.061193199458
彰化縣鹿港鎮郭厝里2鄰永豐路21號,10007,1000702,1000702-009,2鄰,永豐路,,,,,,21號,120.43218865218,24.061149745962
彰化縣鹿港鎮郭厝里2鄰永豐路23號,10007,1000702,1000702-009,2鄰,永豐路,,,,,,23號,120.43214148305,24.061120587187
彰化縣鹿港鎮郭厝里2鄰永豐路38號,10007,1000702,1000702-009,2鄰,永豐路,,,,,,38號,120.43188933319,24.061015273714
彰化縣鹿港鎮玉順里9鄰永豐路56號,10007,1000702,1000702-011,9鄰,永豐路,,,,,,56號,120.43181137016,24.060833497197
彰化縣鹿港鎮玉順里9鄰永豐路61號,10007,1000702,1000702-011,9鄰,永豐路,,,,,,61號,120.43173168144,24.060619389666
彰化縣鹿港鎮玉順里9鄰永豐路63號,10007,1000702,1000702-011,9鄰,永豐路,,,,,,63號,120.43167806057,24.060648625771
彰化縣鹿港鎮玉順里9鄰永豐路66之1號,10007,1000702,1000702-011,9鄰,永豐路,,,,,,66之1號,120.43152708034,24.060903681899
彰化縣鹿港鎮玉順里9鄰永豐路72號,10007,1000702,1000702-011,9鄰,永豐路,,,,,,72號,120.43163104256,24.060786146583
彰化縣鹿港鎮玉順里8鄰永豐路76號,10007,1000702,1000702-011,8鄰,永豐路,,,,,,76號,120.43150942977,24.060847906122
