FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣苗栗市玉清里6鄰玉興街1巷1號,10005,1000501,1000501-004,6鄰,玉興街,,1巷,,,,1號,120.82599178552,24.567081912986
苗栗縣苗栗市玉清里6鄰玉興街2巷1號,10005,1000501,1000501-004,6鄰,玉興街,,2巷,,,,1號,120.82622462222,24.567122811627
苗栗縣苗栗市玉清里6鄰玉興街3巷1弄1號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,1弄,,,1號,120.82639849039,24.566683486271
苗栗縣苗栗市玉清里6鄰玉興街3巷1號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,,,,1號,120.82672439251,24.566675645097
苗栗縣苗栗市玉清里6鄰玉興街3巷2弄1號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,2弄,,,1號,120.82655983664,24.566518533885
苗栗縣苗栗市玉清里9鄰玉興街4巷1號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,1號,120.82705555816,24.566932897116
苗栗縣苗栗市玉清里6鄰玉興街3巷1之1號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,,,,1之1號,120.82674375591,24.566737786042
苗栗縣苗栗市玉清里6鄰玉興街3巷2弄1之1號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,2弄,,,1之1號,120.82651403221,24.566515682206
苗栗縣苗栗市玉清里6鄰玉興街3巷2弄2號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,2弄,,,2號,120.8264668378,24.566518517106
苗栗縣苗栗市玉清里6鄰玉興街3巷1弄2號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,1弄,,,2號,120.82630979053,24.566715978307
苗栗縣苗栗市玉清里6鄰玉興街2巷2號,10005,1000501,1000501-004,6鄰,玉興街,,2巷,,,,2號,120.82621158066,24.567058330402
苗栗縣苗栗市玉清里7鄰玉興街3巷3弄2號,10005,1000501,1000501-004,7鄰,玉興街,,3巷,3弄,,,2號,120.82674594548,24.56528856322
苗栗縣苗栗市玉清里9鄰玉興街2號,10005,1000501,1000501-004,9鄰,玉興街,,,,,,2號,120.82679832375,24.56697305104
苗栗縣苗栗市玉清里6鄰玉興街2之1號,10005,1000501,1000501-004,6鄰,玉興街,,,,,,2之1號,120.82644008727,24.566945823087
苗栗縣苗栗市玉清里6鄰玉興街2之2號,10005,1000501,1000501-004,6鄰,玉興街,,,,,,2之2號,120.82655380323,24.567028839117
苗栗縣苗栗市玉清里6鄰玉興街2之3號,10005,1000501,1000501-004,6鄰,玉興街,,,,,,2之3號,120.82661847801,24.567021780733
苗栗縣苗栗市玉清里6鄰玉興街2之4號,10005,1000501,1000501-004,6鄰,玉興街,,,,,,2之4號,120.82669235645,24.566998571215
苗栗縣苗栗市玉清里6鄰玉興街3巷1弄3號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,1弄,,,3號,120.82610424118,24.566718720771
苗栗縣苗栗市玉清里6鄰玉興街3巷2弄3號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,2弄,,,3號,120.82641895319,24.566520719174
苗栗縣苗栗市玉清里6鄰玉興街2巷3號,10005,1000501,1000501-004,6鄰,玉興街,,2巷,,,,3號,120.82619853911,24.566993849176
苗栗縣苗栗市玉清里9鄰玉興街3巷3號,10005,1000501,1000501-004,9鄰,玉興街,,3巷,,,,3號,120.82670100819,24.566522217567
苗栗縣苗栗市玉清里7鄰玉興街3巷3弄3號,10005,1000501,1000501-004,7鄰,玉興街,,3巷,3弄,,,3號,120.82684379937,24.565203262488
苗栗縣苗栗市玉清里9鄰玉興街4巷3號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,3號,120.82706156566,24.566871688219
苗栗縣苗栗市玉清里9鄰玉興街4巷4號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,4號,120.82687125742,24.56684700143
苗栗縣苗栗市玉清里7鄰玉興街3巷3弄4號,10005,1000501,1000501-004,7鄰,玉興街,,3巷,3弄,,,4號,120.82692286802,24.565209944404
苗栗縣苗栗市玉清里6鄰玉興街2巷4號,10005,1000501,1000501-004,6鄰,玉興街,,2巷,,,,4號,120.8261854977,24.566929277659
苗栗縣苗栗市玉清里6鄰玉興街3巷2弄4號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,2弄,,,4號,120.82636790267,24.566527793173
苗栗縣苗栗市玉清里6鄰玉興街3巷1弄4號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,1弄,,,4號,120.82597717037,24.566798660222
苗栗縣苗栗市玉清里6鄰玉興街3巷1弄5號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,1弄,,,5號,120.82589544531,24.566784661348
苗栗縣苗栗市玉清里6鄰玉興街3巷2弄5號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,2弄,,,5號,120.82631991933,24.566529995096
苗栗縣苗栗市玉清里6鄰玉興街2巷5號,10005,1000501,1000501-004,6鄰,玉興街,,2巷,,,,5號,120.82637373909,24.56709264649
苗栗縣苗栗市玉清里6鄰玉興街1巷5號,10005,1000501,1000501-004,6鄰,玉興街,,1巷,,,,5號,120.82595952425,24.566923057775
苗栗縣苗栗市玉清里9鄰玉興街4巷5號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,5號,120.82702700016,24.566808265822
苗栗縣苗栗市玉清里9鄰玉興街4巷6號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,6號,120.82687964259,24.566779836212
苗栗縣苗栗市玉清里9鄰玉興街6號,10005,1000501,1000501-004,9鄰,玉興街,,,,,,6號,120.8268546241,24.566953432788
苗栗縣苗栗市玉清里7鄰玉興街3巷3弄6號,10005,1000501,1000501-004,7鄰,玉興街,,3巷,3弄,,,6號,120.82712527533,24.565264891749
苗栗縣苗栗市玉清里6鄰玉興街3巷6號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,,,,6號,120.82658199149,24.566919622141
苗栗縣苗栗市玉清里6鄰玉興街1巷6號,10005,1000501,1000501-004,6鄰,玉興街,,1巷,,,,6號,120.8259121223,24.566861606653
苗栗縣苗栗市玉清里6鄰玉興街2巷6號,10005,1000501,1000501-004,6鄰,玉興街,,2巷,,,,6號,120.82636030853,24.567023830968
苗栗縣苗栗市玉清里6鄰玉興街2巷7號,10005,1000501,1000501-004,6鄰,玉興街,,2巷,,,,7號,120.8263469767,24.566955015558
苗栗縣苗栗市玉清里6鄰玉興街3巷2弄7號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,2弄,,,7號,120.82623492391,24.566525111803
苗栗縣苗栗市玉清里7鄰玉興街3巷3弄7號,10005,1000501,1000501-004,7鄰,玉興街,,3巷,3弄,,,7號,120.82706012358,24.565332443304
苗栗縣苗栗市玉清里9鄰玉興街4巷7號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,7號,120.82701041346,24.566665048776
苗栗縣苗栗市玉清里9鄰玉興街4巷8號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,8號,120.82687143688,24.566716353773
苗栗縣苗栗市玉清里9鄰玉興街8號,10005,1000501,1000501-004,9鄰,玉興街,,,,,,8號,120.82690477496,24.56695457387
苗栗縣苗栗市玉清里7鄰玉興街3巷3弄8號,10005,1000501,1000501-004,7鄰,玉興街,,3巷,3弄,,,8號,120.82708089857,24.565373097103
苗栗縣苗栗市玉清里6鄰玉興街3巷8號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,,,,8號,120.82658296031,24.566789517127
苗栗縣苗栗市玉清里6鄰玉興街3巷2弄9號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,2弄,,,9號,120.82617636519,24.56653587892
苗栗縣苗栗市玉清里7鄰玉興街3巷3弄9號,10005,1000501,1000501-004,7鄰,玉興街,,3巷,3弄,,,9號,120.82703184865,24.565433444016
苗栗縣苗栗市玉清里9鄰玉興街3巷9號,10005,1000501,1000501-004,9鄰,玉興街,,3巷,,,,9號,120.82666934509,24.566358577875
苗栗縣苗栗市玉清里9鄰玉興街4巷9號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,9號,120.82708222087,24.566640030912
苗栗縣苗栗市玉清里9鄰玉興街4巷9之1號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,9之1號,120.82697163368,24.56650726975
苗栗縣苗栗市玉清里9鄰玉興街10號,10005,1000501,1000501-004,9鄰,玉興街,,,,,,10號,120.8269562437,24.566930616169
苗栗縣苗栗市玉清里9鄰玉興街4巷10號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,10號,120.82687291478,24.566646652532
苗栗縣苗栗市玉清里7鄰玉興街3巷3弄10號,10005,1000501,1000501-004,7鄰,玉興街,,3巷,3弄,,,10號,120.82706634243,24.565476912515
苗栗縣苗栗市玉清里6鄰玉興街3巷2弄10號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,2弄,,,10號,120.82610054264,24.566465637055
苗栗縣苗栗市玉清里6鄰玉興街3巷10號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,,,,10號,120.82645142508,24.565308087857
苗栗縣苗栗市玉清里4鄰玉興街10之1號,10005,1000501,1000501-004,4鄰,玉興街,,,,,,10之1號,120.82718255005,24.566910109462
苗栗縣苗栗市玉清里6鄰玉興街3巷2弄11號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,2弄,,,11號,120.82605108044,24.566466392565
苗栗縣苗栗市玉清里7鄰玉興街3巷3弄11號,10005,1000501,1000501-004,7鄰,玉興街,,3巷,3弄,,,11號,120.82697289957,24.565441321756
苗栗縣苗栗市玉清里9鄰玉興街4巷11號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,11號,120.82705764895,24.566488407848
苗栗縣苗栗市玉清里11鄰玉興街大倫巷11之5號,10005,1000501,1000501-004,11鄰,玉興街,,大倫巷,,,,11之5號,120.82956105062,24.568871814035
苗栗縣苗栗市玉清里9鄰玉興街4巷12號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,12號,120.82685641086,24.566587042974
苗栗縣苗栗市玉清里7鄰玉興街3巷3弄12號,10005,1000501,1000501-004,7鄰,玉興街,,3巷,3弄,,,12號,120.82714080297,24.565532435266
苗栗縣苗栗市玉清里6鄰玉興街3巷12號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,,,,12號,120.82644021384,24.565348343748
苗栗縣苗栗市玉清里7鄰玉興街3巷3弄13號,10005,1000501,1000501-004,7鄰,玉興街,,3巷,3弄,,,13號,120.8268852346,24.565439866742
苗栗縣苗栗市玉清里6鄰玉興街3巷2弄13號,10005,1000501,1000501-004,6鄰,玉興街,,3巷,2弄,,,13號,120.82596406196,24.566496719409
苗栗縣苗栗市玉清里9鄰玉興街4巷13號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,13號,120.82710070173,24.566482046748
苗栗縣苗栗市玉清里8鄰玉興街3巷13號,10005,1000501,1000501-004,8鄰,玉興街,,3巷,,,,13號,120.82667712245,24.566230918479
苗栗縣苗栗市玉清里9鄰玉興街4巷13之1號,10005,1000501,1000501-004,9鄰,玉興街,,4巷,,,,13之1號,120.82718953825,24.566493615328
