FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣鹿港鎮龍山里8鄰杉行街5號,10007,1000702,1000702-015,8鄰,杉行街,,,,,,5號,120.43492654097,24.05092074771
彰化縣鹿港鎮龍山里8鄰杉行街7號,10007,1000702,1000702-015,8鄰,杉行街,,,,,,7號,120.43491766177,24.050972542674
彰化縣鹿港鎮龍山里8鄰杉行街9號,10007,1000702,1000702-015,8鄰,杉行街,,,,,,9號,120.43490435806,24.051024321305
彰化縣鹿港鎮龍山里8鄰杉行街11號,10007,1000702,1000702-015,8鄰,杉行街,,,,,,11號,120.43488676295,24.051068138377
彰化縣鹿港鎮龍山里8鄰杉行街13號,10007,1000702,1000702-015,8鄰,杉行街,,,,,,13號,120.43489091443,24.051108062867
彰化縣鹿港鎮龍山里8鄰杉行街15號,10007,1000702,1000702-015,8鄰,杉行街,,,,,,15號,120.43489949042,24.051148003689
彰化縣鹿港鎮龍山里8鄰杉行街17號,10007,1000702,1000702-015,8鄰,杉行街,,,,,,17號,120.43489926356,24.051199830589
彰化縣鹿港鎮龍山里8鄰杉行街19號,10007,1000702,1000702-015,8鄰,杉行街,,,,,,19號,120.43489035596,24.051235643721
彰化縣鹿港鎮龍山里7鄰杉行街23號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,23號,120.4348986873,24.051331474527
彰化縣鹿港鎮龍山里7鄰杉行街25號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,25號,120.43489420421,24.051367303991
彰化縣鹿港鎮龍山里7鄰杉行街29號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,29號,120.43488517407,24.051431107258
彰化縣鹿港鎮龍山里7鄰杉行街31號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,31號,120.43486753768,24.051506797327
彰化縣鹿港鎮龍山里7鄰杉行街33號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,33號,120.43486292106,24.051550662304
彰化縣鹿港鎮龍山里7鄰杉行街33之1號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,33之1號,120.43484540679,24.051598452523
彰化縣鹿港鎮龍山里7鄰杉行街37號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,37號,120.43485386708,24.051642365776
彰化縣鹿港鎮龍山里7鄰杉行街41號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,41號,120.43483613192,24.051718145765
彰化縣鹿港鎮龍山里7鄰杉行街43號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,43號,120.43477496681,24.051809656833
彰化縣鹿港鎮龍山里7鄰杉行街43之1號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,43之1號,120.43476610487,24.051857478987
彰化縣鹿港鎮龍山里7鄰杉行街45號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,45號,120.43477887396,24.051905381009
彰化縣鹿港鎮龍山里7鄰杉行街47號,10007,1000702,1000702-015,7鄰,杉行街,,,,,,47號,120.43476573839,24.051941178518
彰化縣鹿港鎮龍山里6鄰杉行街61號,10007,1000702,1000702-015,6鄰,杉行街,,,,,,61號,120.43478241426,24.052084895006
