FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區鳳崗里10鄰鳳崗路31巷1號,64,6401200,6401200-007,10鄰,鳳崗路,,31巷,,,,1號,120.35815690202,22.628102399942
高雄市鳳山區鳳崗里13鄰鳳崗路17巷1號,64,6401200,6401200-007,13鄰,鳳崗路,,17巷,,,,1號,120.35888484037,22.628230748198
高雄市鳳山區鳳崗里14鄰鳳崗路11巷1號,64,6401200,6401200-007,14鄰,鳳崗路,,11巷,,,,1號,120.35910914991,22.628255937292
高雄市鳳山區鳳崗里14鄰鳳崗路17巷1弄1號,64,6401200,6401200-007,14鄰,鳳崗路,,17巷,1弄,,,1號,120.35902986396,22.628067600125
高雄市鳳山區鳳崗里16鄰鳳崗路1巷1號,64,6401200,6401200-007,16鄰,鳳崗路,,1巷,,,,1號,120.35964101842,22.628332294252
高雄市鳳山區鳳崗里3鄰鳳崗路鳳儀巷1號,64,6401200,6401200-007,3鄰,鳳崗路,,鳳儀巷,,,,1號,120.35967424968,22.62848766564
高雄市鳳山區鳳崗里6鄰鳳崗路62巷1號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,1號,120.35750685164,22.628442063219
高雄市鳳山區鳳崗里8鄰鳳崗路1巷4弄1號,64,6401200,6401200-007,8鄰,鳳崗路,,1巷,4弄,,,1號,120.35979550606,22.628120959005
高雄市鳳山區鳳崗里6鄰鳳崗路62巷1之1號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,1之1號,120.35750685164,22.628442063219
高雄市鳳山區鳳崗里16鄰鳳崗路1之1號,64,6401200,6401200-007,16鄰,鳳崗路,,,,,,1之1號,120.36008625907,22.62829307142
高雄市鳳山區鳳崗里14鄰鳳崗路11巷1之1號,64,6401200,6401200-007,14鄰,鳳崗路,,11巷,,,,1之1號,120.35910914991,22.628255937292
高雄市鳳山區鳳崗里14鄰鳳崗路11巷1之2號,64,6401200,6401200-007,14鄰,鳳崗路,,11巷,,,,1之2號,120.35910914991,22.628255937292
高雄市鳳山區鳳崗里16鄰鳳崗路1之2號,64,6401200,6401200-007,16鄰,鳳崗路,,,,,,1之2號,120.36002250881,22.628299861081
高雄市鳳山區鳳崗里6鄰鳳崗路62巷1之2號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,1之2號,120.35750685164,22.628442063219
高雄市鳳山區鳳崗里6鄰鳳崗路62巷1之3號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,1之3號,120.35750685164,22.628442063219
高雄市鳳山區鳳崗里16鄰鳳崗路1之3號,64,6401200,6401200-007,16鄰,鳳崗路,,,,,,1之3號,120.3599609129,22.628303588855
高雄市鳳山區鳳崗里14鄰鳳崗路11巷1之3號,64,6401200,6401200-007,14鄰,鳳崗路,,11巷,,,,1之3號,120.35910914991,22.628255937292
高雄市鳳山區鳳崗里14鄰鳳崗路11巷1之4號,64,6401200,6401200-007,14鄰,鳳崗路,,11巷,,,,1之4號,120.35910914991,22.628255937292
高雄市鳳山區鳳崗里16鄰鳳崗路1之4號,64,6401200,6401200-007,16鄰,鳳崗路,,,,,,1之4號,120.35989279888,22.628307380902
高雄市鳳山區鳳崗里6鄰鳳崗路62巷1之4號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,1之4號,120.35750685164,22.628442063219
高雄市鳳山區鳳崗里16鄰鳳崗路1之5號,64,6401200,6401200-007,16鄰,鳳崗路,,,,,,1之5號,120.35983439937,22.628314101533
高雄市鳳山區鳳崗里16鄰鳳崗路1之6號,64,6401200,6401200-007,16鄰,鳳崗路,,,,,,1之6號,120.35977061187,22.628328928319
高雄市鳳山區鳳崗里16鄰鳳崗路1之8號,64,6401200,6401200-007,16鄰,鳳崗路,,,,,,1之8號,120.35955334611,22.628358133433
高雄市鳳山區鳳崗里16鄰鳳崗路1巷2號,64,6401200,6401200-007,16鄰,鳳崗路,,1巷,,,,2號,120.35976090199,22.62821997862
高雄市鳳山區鳳崗里16鄰鳳崗路1巷4弄2號,64,6401200,6401200-007,16鄰,鳳崗路,,1巷,4弄,,,2號,120.35986518565,22.628115186477
高雄市鳳山區鳳崗里1鄰鳳崗路2號,64,6401200,6401200-007,1鄰,鳳崗路,,,,,,2號,120.36028989774,22.628433679809
高雄市鳳山區鳳崗里3鄰鳳崗路20巷1弄2號,64,6401200,6401200-007,3鄰,鳳崗路,,20巷,1弄,,,2號,120.35923924644,22.628731655474
高雄市鳳山區鳳崗里13鄰鳳崗路17巷2號,64,6401200,6401200-007,13鄰,鳳崗路,,17巷,,,,2號,120.358805521,22.628175524154
高雄市鳳山區鳳崗里14鄰鳳崗路17巷1弄2號,64,6401200,6401200-007,14鄰,鳳崗路,,17巷,1弄,,,2號,120.35907572869,22.628057759246
高雄市鳳山區鳳崗里10鄰鳳崗路31巷2號,64,6401200,6401200-007,10鄰,鳳崗路,,31巷,,,,2號,120.35810110387,22.628156451514
高雄市鳳山區鳳崗里6鄰鳳崗路62巷2號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,2號,120.35761490156,22.628469227
高雄市鳳山區鳳崗里4鄰鳳崗路50巷2號,64,6401200,6401200-007,4鄰,鳳崗路,,50巷,,,,2號,120.35802842407,22.628661612068
高雄市鳳山區鳳崗里3鄰鳳崗路鳳儀巷2號,64,6401200,6401200-007,3鄰,鳳崗路,,鳳儀巷,,,,2號,120.3597932616,22.628479561457
高雄市鳳山區鳳崗里6鄰鳳崗路62巷2之1號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,2之1號,120.35761490156,22.628469227
高雄市鳳山區鳳崗里6鄰鳳崗路62巷2之2號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,2之2號,120.35761490156,22.628469227
高雄市鳳山區鳳崗里6鄰鳳崗路62巷2之3號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,2之3號,120.35761490156,22.628469227
高雄市鳳山區鳳崗里6鄰鳳崗路62巷2之4號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,2之4號,120.35761490156,22.628469227
高雄市鳳山區鳳崗里6鄰鳳崗路62巷3號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,3號,120.35749849239,22.628524299916
高雄市鳳山區鳳崗里3鄰鳳崗路鳳儀巷3號,64,6401200,6401200-007,3鄰,鳳崗路,,鳳儀巷,,,,3號,120.35967870071,22.628534823964
高雄市鳳山區鳳崗里8鄰鳳崗路1巷3號,64,6401200,6401200-007,8鄰,鳳崗路,,1巷,,,,3號,120.35969621526,22.628134921603
高雄市鳳山區鳳崗里10鄰鳳崗路31巷3號,64,6401200,6401200-007,10鄰,鳳崗路,,31巷,,,,3號,120.35801896346,22.627996549333
高雄市鳳山區鳳崗里14鄰鳳崗路17巷1弄3號,64,6401200,6401200-007,14鄰,鳳崗路,,17巷,1弄,,,3號,120.35913004909,22.62798663329
高雄市鳳山區鳳崗里15鄰鳳崗路11巷3號,64,6401200,6401200-007,15鄰,鳳崗路,,11巷,,,,3號,120.35923673433,22.628245248848
高雄市鳳山區鳳崗里13鄰鳳崗路17巷3號,64,6401200,6401200-007,13鄰,鳳崗路,,17巷,,,,3號,120.3587834268,22.628136061736
高雄市鳳山區鳳崗里16鄰鳳崗路1巷4弄3號,64,6401200,6401200-007,16鄰,鳳崗路,,1巷,4弄,,,3號,120.3599258066,22.628111906386
高雄市鳳山區鳳崗里16鄰鳳崗路3號,64,6401200,6401200-007,16鄰,鳳崗路,,,,,,3號,120.35949107467,22.628276698282
高雄市鳳山區鳳崗里14鄰鳳崗路11巷3之1號,64,6401200,6401200-007,14鄰,鳳崗路,,11巷,,,,3之1號,120.35923673433,22.628245248848
高雄市鳳山區鳳崗里10鄰鳳崗路31巷3之1號,64,6401200,6401200-007,10鄰,鳳崗路,,31巷,,,,3之1號,120.35800989638,22.628042750517
高雄市鳳山區鳳崗里6鄰鳳崗路62巷3之1號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,3之1號,120.35749849239,22.628524299916
高雄市鳳山區鳳崗里6鄰鳳崗路62巷3之2號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,3之2號,120.35749849239,22.628524299916
高雄市鳳山區鳳崗里10鄰鳳崗路31巷3之2號,64,6401200,6401200-007,10鄰,鳳崗路,,31巷,,,,3之2號,120.35800340928,22.628078034812
高雄市鳳山區鳳崗里14鄰鳳崗路11巷3之2號,64,6401200,6401200-007,14鄰,鳳崗路,,11巷,,,,3之2號,120.35923673433,22.628245248848
高雄市鳳山區鳳崗里15鄰鳳崗路11巷3之3號,64,6401200,6401200-007,15鄰,鳳崗路,,11巷,,,,3之3號,120.35923673433,22.628245248848
高雄市鳳山區鳳崗里10鄰鳳崗路31巷3之3號,64,6401200,6401200-007,10鄰,鳳崗路,,31巷,,,,3之3號,120.35799594059,22.628115211636
高雄市鳳山區鳳崗里6鄰鳳崗路62巷3之3號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,3之3號,120.35749849239,22.628524299916
高雄市鳳山區鳳崗里6鄰鳳崗路62巷3之4號,64,6401200,6401200-007,6鄰,鳳崗路,,62巷,,,,3之4號,120.35749849239,22.628524299916
高雄市鳳山區鳳崗里14鄰鳳崗路11巷3之4號,64,6401200,6401200-007,14鄰,鳳崗路,,11巷,,,,3之4號,120.35923673433,22.628245248848
高雄市鳳山區鳳崗里14鄰鳳崗路17巷1弄4號,64,6401200,6401200-007,14鄰,鳳崗路,,17巷,1弄,,,4號,120.35919046084,22.628049457788
高雄市鳳山區鳳崗里13鄰鳳崗路17巷4號,64,6401200,6401200-007,13鄰,鳳崗路,,17巷,,,,4號,120.35876700256,22.628027717302
